char,sent_n,token_i,word
0,1,0,In
7,1,2,separate
16,1,3,incidents
26,1,4,police
36,1,6,Northern
45,1,7,Ireland
58,1,9,come
69,1,11,attack
77,2,13,Both
86,2,15,believed
98,2,17,authorities
113,2,19,stem
123,2,21,organisations
137,2,22,linked
151,2,25,Irish
157,2,26,Republican
168,2,27,Army
182,3,31,incidents
200,3,35,attempted
210,3,36,car
214,3,37,bombing
225,3,39,Belfast
250,3,45,shooting
262,3,47,Garrison
272,3,49,County
279,3,50,Fermanagh
290,3,52,led
302,3,55,arrests
313,3,57,Northern
322,3,58,Irish
328,3,59,Police
338,4,62,A
340,4,63,police
347,4,64,convoy
361,4,67,village
372,4,69,Garrison
381,4,70,came
392,4,72,ambush
399,4,73,overnight
410,5,75,Three
416,5,76,gunmen
423,5,77,began
429,5,78,shooting
451,5,82,time
456,5,83,officers
480,5,88,firefight
493,5,90,Northern
502,5,91,Ireland
518,5,94,July
523,5,95,riot
531,5,97,Belfast
540,6,99,Police
547,6,100,returned
556,6,101,fire
570,6,104,people
582,6,106,arrested
593,7,109,A
595,7,110,separate
604,7,111,incident
613,7,112,saw
619,7,114,car
623,7,115,bomb
628,7,116,set
636,7,118,outside
648,7,120,Northern
657,7,121,Ireland
665,7,122,Policing
674,7,123,Board
682,7,125,headquarters
700,8,128,car
708,8,130,driven
727,8,133,Belfast
735,8,134,building
746,8,136,security
755,8,137,barriers
776,8,141,kilogram
785,8,142,bomb
794,8,144,set
807,8,148,failed
817,8,150,detonate
826,8,151,properly
836,9,153,Instead
847,9,155,partially
857,9,156,exploded
874,9,159,vehicle
882,9,160,caught
889,9,161,fire
895,10,163,Neither
903,10,164,attack
910,10,165,injured
931,11,170,Republican
942,11,171,dissidents
953,11,172,seek
960,11,174,united
967,11,175,Ireland
984,11,178,battled
995,11,180,convince
1004,11,181,Britain
1015,11,183,relinquish
1030,11,185,Northern
1039,11,186,territory
1050,12,188,After
1056,12,189,thirty
1063,12,190,years
1072,12,192,warfare
1084,12,194,attacks
1102,12,197,sides
1115,12,200,peace
1121,12,201,deal
1126,12,202,largely
1134,12,203,ended
1144,12,205,bloodshed
1155,13,207,This
1160,13,208,year
1175,13,212,violence
1200,13,217,increase
1215,13,219,starting
1233,13,222,murder
1245,13,225,police
1252,13,226,officer
1268,13,229,soldiers
1284,13,232,separate
1293,13,233,March
1299,13,234,attacks
1308,14,236,Since
1319,14,238,attacks
1344,14,243,rise
1351,15,246,Three
1357,15,247,days
1362,15,248,ago
1370,15,250,military
1383,15,252,called
1396,15,255,defuse
1411,15,257,bomb
1416,15,258,targeting
1426,15,259,police
1435,16,262,It
1438,16,263,appears
1455,16,266,dissidents
1470,16,268,broadening
1485,16,270,scale
1500,16,273,attacks
1510,16,276,said
1517,16,278,statement
1534,16,281,Police
1541,16,282,Board
1549,16,284,Alex
1554,16,285,Attwood
1567,17,288,board
1579,17,291,independent
1591,17,292,civilian
1600,17,293,watchdog
1609,17,294,charged
1622,17,296,overseeing
1637,17,298,police
