char,sent_n,token_i,word
0,1,0,A
2,1,1,Chinese
10,1,2,court
20,1,4,handed
32,1,6,death
38,1,7,sentences
55,1,10,men
69,1,13,involvement
86,1,16,riot
98,1,19,far
102,1,20,northwestern
115,1,21,region
125,1,23,Xinjiang
148,1,28,cases
154,1,29,directly
163,1,30,related
178,1,33,deadly
185,1,34,July
190,1,35,riots
199,1,37,Xinjiang
209,2,39,Violence
218,2,40,sparked
233,2,43,rioting
241,2,44,left
246,2,45,nearly
257,2,47,people
264,2,48,dead
296,2,54,injured
313,3,58,men
326,3,61,charged
338,3,63,murder
355,3,66,crimes
363,4,68,One
373,4,70,defendant
387,4,72,sentenced
400,4,74,life
408,4,76,prison
417,5,79,Xinjiang
426,5,80,regional
435,5,81,government
446,5,82,spokesman
456,5,83,Li
459,5,84,Jie
463,5,85,confirmed
477,5,87,seven
483,5,88,men
492,5,90,ethnic
499,5,91,Uighurs
508,6,93,He
515,6,95,asked
527,6,98,thought
539,6,100,sentences
555,6,102,stir
568,6,105,violence
580,6,107,Xinjiang
591,7,110,Li
594,7,111,said
610,7,115,hard
626,7,119,ordinary
635,7,120,people
647,7,122,react
658,7,125,asserted
671,7,127,sentences
685,7,129,impartial
696,8,131,He
699,8,132,says
708,8,134,courts
715,8,135,later
726,8,137,hand
741,8,140,sentences
751,8,141,related
766,8,144,riot
772,9,146,He
775,9,147,added
805,9,152,handled
813,9,153,according
830,9,156,law
836,10,159,However
845,10,161,Dilxat
852,10,162,Rixit
865,10,165,World
871,10,166,Uighur
878,10,167,Congress
887,10,168,said
901,10,171,sentences
916,10,173,unfair
931,10,176,defendants
950,10,179,receive
960,10,181,proper
967,10,182,defense
976,11,184,He
979,11,185,said
988,11,187,defendants
1000,11,189,court
1006,11,191,appointed
1016,11,192,lawyers
1029,11,194,acted
1042,11,197,Chinese
1050,11,198,government
1063,11,200,interest
1081,12,205,verdicts
1095,12,207,motivated
1108,12,209,politics
1126,12,213,desire
1140,12,216,justice
1148,12,217,served
1157,12,220,Rixit
1163,12,221,said
1170,13,224,Late
1180,13,226,week
1190,13,229,man
1198,13,231,sentenced
1211,13,233,death
1232,13,237,life
1240,13,239,prison
1267,13,245,toy
1271,13,246,factory
1279,13,247,brawl
1290,13,249,June
1298,13,251,China
1306,13,253,southern
1315,13,254,Guangdong
1325,13,255,province
1335,14,257,Two
1339,14,258,ethnic
1346,14,259,Uighurs
1359,14,261,killed
1373,14,264,violence
1387,14,266,sparked
1399,14,268,rioting
1410,14,270,Xinjiang
1421,15,273,Official
1430,15,274,media
1436,15,275,gave
1444,15,277,details
1461,15,281,names
1478,15,285,men
1482,15,286,suggest
1499,15,289,ethnic
1506,15,290,Han
1511,15,292,China
1519,15,294,majority
1528,15,295,ethnic
1535,15,296,group
1547,16,300,rioting
1558,16,302,Xinjiang
1579,16,306,China
1587,16,308,worst
1593,16,309,ethnic
1600,16,310,violence
1612,16,312,decades
1621,17,314,Uighurs
1630,17,316,angry
1645,17,319,deaths
1655,17,321,Guangdong
1666,17,323,led
1672,17,325,protest
1680,17,326,march
1691,17,328,police
1702,17,330,ended
1711,17,332,attacks
1722,17,334,Han
1729,17,336,Xinjiang
1740,17,338,capital
1749,17,340,Urumqi
1757,18,342,Han
1761,18,343,Chinese
1769,18,344,retaliated
1784,18,346,days
1789,18,347,later
1800,18,350,attacked
1809,18,351,Uighurs
1825,18,354,Chinese
1833,18,355,troops
1840,18,356,restored
1849,18,357,order
1862,19,361,Turkic
1869,19,363,speaking
1878,19,364,Uighurs
1891,19,366,long
1896,19,367,complained
1910,19,369,discrimination
1932,19,372,Han
1949,19,377,government
1960,19,378,severely
1969,19,379,restricts
1985,19,381,Muslim
1992,19,382,religious
2002,19,383,practices
2017,20,386,Chinese
2025,20,387,government
2036,20,388,says
2053,20,392,discrimination
2072,20,394,Uighurs
2081,20,396,like
2092,20,398,ethnic
2099,20,399,minorities
2111,20,401,receive
2119,20,402,benefits
2132,20,404,Han
2136,20,405,majority
