char,sent_n,token_i,word
0,1,0,JP
3,1,1,Morgan
10,1,2,Chase
16,1,3,issued
26,1,5,apology
37,1,7,Thursday
54,1,10,actions
76,1,15,predecessor
88,1,16,banks
99,1,18,accepted
108,1,19,slaves
118,1,21,collateral
132,1,23,loans
141,2,26,Citizens
150,2,27,Bank
159,2,29,Canal
165,2,30,Bank
173,2,32,Louisiana
195,2,36,ultimately
206,2,37,acquired
218,2,39,JP
221,2,40,Morgan
229,2,42,accepted
238,2,43,approximately
259,2,45,slaves
269,2,47,collateral
284,2,49,took
289,2,50,ownership
302,2,52,approximately
344,2,59,according
359,2,62,memo
367,2,64,employees
382,2,66,CEO
390,2,68,Chairman
399,2,69,William
407,2,70,Harrison
420,2,72,President
430,2,73,James
436,2,74,Dimon
448,3,78,memo
460,3,81,response
474,3,84,Chicago
482,3,85,ordinance
499,3,88,requires
508,3,89,disclosure
522,3,91,slave
528,3,92,ownership
541,4,96,We
544,4,97,apologize
561,4,100,American
570,4,101,public
582,4,104,particularly
598,4,106,African
606,4,108,Americans
625,4,112,role
635,4,114,Citizens
644,4,115,Bank
653,4,117,Canal
659,4,118,Bank
664,4,119,played
683,4,122,period
692,4,125,said
701,4,127,company
716,4,130,website
726,5,133,Although
745,5,137,change
756,5,139,past
769,5,143,committed
782,5,145,learning
800,5,148,emerging
809,5,149,stronger
836,6,156,JP
839,6,157,Morgan
850,6,159,involved
864,6,162,class
870,6,163,action
877,6,164,suit
896,6,168,sought
903,6,169,reparations
919,6,171,slavery
948,6,177,companies
963,7,180,case
972,7,182,dismissed
987,7,184,year
998,8,188,bank
1008,8,190,establish
1023,8,194,million
1032,8,196,need
1037,8,198,based
1043,8,199,scholarship
1059,8,201,African
1067,8,203,American
1076,8,204,students
1088,8,206,Louisiana
1100,9,209,JP
1103,9,210,Morgan
1110,9,211,stock
1116,9,212,fell
1125,9,214,percent
1136,9,216,Thursday
