char,sent_n,token_i,word
0,1,0,Voters
10,1,2,Iraq
20,1,4,gone
32,1,7,polls
38,1,8,today
55,1,12,time
68,1,15,years
78,1,18,elect
84,1,19,provincial
95,1,20,councils
106,2,23,There
126,2,27,reports
141,2,30,violence
153,2,32,intimidation
176,2,35,marred
183,2,36,previous
192,2,37,polls
223,2,43,violence
239,2,46,run
253,2,50,election
263,3,52,A
265,3,53,curfew
278,3,56,place
288,3,58,airports
301,3,60,borders
313,3,62,closed
321,4,64,Security
333,4,66,tight
349,4,70,army
354,4,71,guarding
363,4,72,polling
371,4,73,stations
381,5,75,Three
387,5,76,mortar
394,5,77,shells
410,5,81,flash
416,5,82,bombs
427,5,85,reported
444,5,88,fallen
451,5,89,near
458,5,91,polling
466,5,92,station
477,5,94,Tikrit
497,5,98,causing
505,5,99,injuries
515,6,101,A
517,6,102,civilian
534,6,105,policemen
549,6,107,injured
562,6,110,bomb
570,6,112,Tuz
574,6,113,Khurmatu
584,6,115,north
597,6,118,capital
605,6,119,Baghdad
615,7,122,There
642,7,127,people
649,7,128,standing
667,7,132,Iraq
677,7,135,provinces
697,7,139,seats
710,7,142,election
730,8,146,Kurdish
738,8,148,controlled
749,8,149,provinces
767,8,152,voting
782,8,155,election
794,8,157,Kirkuk
801,8,158,province
819,8,161,postponed
830,9,163,Provincial
841,9,164,councils
857,9,167,country
872,9,170,large
878,9,171,workforce
889,9,173,meaning
902,9,175,changes
913,9,177,control
921,9,178,lead
929,9,180,changes
940,9,182,workforce
951,10,184,This
956,10,185,gives
962,10,186,winning
970,10,187,candidates
983,10,189,lot
990,10,191,power
1005,10,194,local
1011,10,195,area
1026,11,199,Central
1034,11,200,Intelligence
1047,11,201,Agency
1054,11,202,estimated
1069,11,204,unemployment
1082,11,205,rates
1095,11,208,country
1138,12,220,Analysts
1152,12,222,said
1162,12,224,voters
1173,12,226,likely
1183,12,228,turn
1188,12,229,away
1198,12,231,religious
1208,12,232,parties
1220,12,234,focus
1226,12,235,instead
1237,12,237,nationalist
1253,12,239,secular
1261,12,240,issues
1269,13,242,In
1272,13,243,previous
1281,13,244,elections
1296,13,247,Sunni
1302,13,248,minority
1318,13,251,country
1330,13,253,boycotted
1344,13,255,polls
1351,14,257,Reports
1377,14,262,turning
1394,14,265,time
1405,14,268,high
1410,14,269,turnouts
1422,14,271,Sunni
1428,14,273,dominated
1438,14,274,provinces
1448,14,275,like
1453,14,276,Anbar
1464,14,279,voting
1480,14,282,extended
1495,14,285,hour
1503,14,287,allow
1514,14,289,time
1521,15,292,Iraq
1536,15,297,party
1542,15,298,state
1548,15,299,following
1560,15,301,revolution
1580,16,305,Former
1587,16,306,dictator
1596,16,307,Saddam
1603,16,308,Hussein
1611,16,309,came
1619,16,311,power
1631,16,314,internal
1640,16,315,coup
1654,17,319,He
1661,17,321,removed
1674,17,323,power
1688,17,326,following
1702,17,328,controversial
1716,17,329,American
1725,17,331,led
1729,17,332,invasion
1745,17,335,country
1754,18,337,After
1764,18,339,invasion
1778,18,342,economy
1790,18,344,civil
1796,18,345,structure
1813,18,348,country
1821,18,349,collapsed
1839,18,352,appears
1853,18,355,stabilising
1876,18,359,areas
1888,18,361,returned
1900,18,363,local
1906,18,364,control
1918,18,366,plans
1927,18,368,new
1936,18,370,President
1946,18,371,Barack
1953,18,372,Obama
1963,18,374,American
1972,18,375,troops
1982,18,377,withdraw
