char,sent_n,token_i,word
0,1,0,On
3,1,1,Friday
10,1,2,morning
19,1,4,commuters
33,1,6,travelers
46,1,8,Germany
59,1,10,forced
69,1,12,find
74,1,13,alternative
86,1,14,methods
97,1,16,transportation
115,1,18,train
121,1,19,drivers
129,1,20,walked
144,1,23,job
149,2,25,Between
176,3,31,Friday
183,3,32,morning
194,3,35,German
201,3,36,court
207,3,37,gave
216,3,39,authorization
236,3,42,strike
248,4,45,strike
259,4,47,permitted
278,4,50,drivers
289,4,52,local
299,4,54,regional
308,4,55,trains
316,5,57,Drivers
327,5,59,long
332,5,61,distance
345,5,63,intercity
355,5,64,trains
363,5,66,ICE
367,5,67,high
372,5,69,speed
378,5,70,rail
383,5,71,networks
396,5,73,freight
404,5,74,transports
420,5,76,forbidden
435,5,78,participating
456,5,81,possible
465,5,82,impact
479,5,85,German
486,5,86,economy
496,6,89,Germany
506,6,91,public
513,6,92,workers
522,6,94,union
531,6,96,demanding
546,6,99,percent
554,6,100,wage
559,6,101,increase
587,6,106,German
594,6,107,train
600,6,108,drivers
609,6,110,wages
615,6,111,equal
632,6,114,counterparts
654,6,117,European
663,6,118,countries
674,7,120,Currently
685,7,122,starting
694,7,123,drivers
702,7,124,earn
718,7,128,month
729,8,131,union
738,8,133,pushing
752,8,136,pay
756,8,137,increase
779,8,142,month
789,8,144,starting
798,8,145,drivers
812,9,149,Deutsche
821,9,150,Bahn
827,9,152,Germany
837,9,154,government
848,9,156,owned
854,9,157,train
860,9,158,system
875,9,162,far
879,9,163,refused
890,9,165,increase
903,9,167,drivers
912,9,169,wages
919,10,171,They
939,10,176,offered
955,10,179,train
961,10,180,drivers
976,10,183,percent
984,10,184,pay
988,10,185,increase
1004,10,188,drivers
1016,10,190,willing
1027,10,192,work
1036,10,194,extra
1042,10,195,hours
1054,10,197,week
1064,11,200,offer
1075,11,202,stated
1094,11,206,train
1100,11,207,drivers
1112,11,209,willing
1123,11,211,work
1138,11,214,hours
1148,11,216,week
1168,11,221,eligible
1183,11,224,pay
1187,11,225,increase
1209,11,230,percent
1223,12,234,union
1238,12,237,demanded
1247,12,238,equal
1253,12,239,pay
1261,12,241,drivers
1279,12,244,East
1284,12,245,Germany
1293,13,247,Georg
1299,13,248,Milbradt
1309,13,250,chief
1315,13,251,negotiator
1330,13,253,Germany
1340,13,255,state
1346,13,256,governments
1359,13,258,said
1369,13,260,giving
1376,13,261,equal
1382,13,262,wages
1395,13,265,drivers
1413,13,268,East
1418,13,269,Germany
1435,13,272,extremely
1445,13,273,difficult
