char,sent_n,token_i,word
0,1,0,On
3,1,1,Wednesday
14,1,3,November
32,1,8,tens
40,1,10,thousands
53,1,12,Venezuelans
65,1,13,participated
83,1,16,march
92,1,18,Caracas
103,1,20,protest
111,1,21,President
121,1,22,Hugo
126,1,23,Chávez
135,1,25,efforts
146,1,27,change
157,1,29,Constitution
173,1,31,Venezuela
196,1,35,remove
207,1,37,limits
217,1,39,presidential
230,1,40,terms
237,1,42,allow
247,1,44,president
260,1,46,control
272,1,48,Central
280,1,49,Bank
288,1,51,Venezuela
302,1,53,enable
316,1,56,create
323,1,57,new
327,1,58,provinces
337,1,59,governed
357,1,63,appointees
370,2,66,A
372,2,67,group
381,2,69,students
398,2,72,participated
418,2,75,march
429,2,77,fired
443,2,80,masked
450,2,81,gunmen
465,2,84,returned
483,2,87,university
494,2,88,campus
504,2,90,Caracas
514,3,93,If
532,3,98,action
555,3,104,condemned
568,3,106,live
581,3,108,democracy
599,3,111,communist
609,3,112,dictator
620,3,115,said
627,3,117,flyer
633,3,118,distributed
648,3,120,students
659,4,123,Chávez
666,4,124,supporters
686,4,127,silent
703,4,131,If
710,4,133,light
720,4,135,fuse
729,4,138,prepared
794,4,155,beating
804,4,158,said
816,4,161,state
822,4,162,television
836,5,166,We
848,5,169,fall
862,5,172,trap
869,5,175,said
874,5,176,Eleazar
882,5,177,Narvaez
891,5,179,head
899,5,181,Central
907,5,182,University
921,5,184,Venezuela
937,6,188,weapons
948,6,190,use
956,6,192,ideas
967,6,195,guns
976,7,200,Do
982,7,202,allow
988,7,203,Venezuela
1011,7,208,path
1028,7,211,wants
1037,7,213,cross
1045,7,216,student
1053,7,217,leader
1060,7,218,Freddy
1067,7,219,Guevara
1075,7,220,told
1080,7,221,Globovisión
1094,8,224,Protests
1108,8,226,occurred
1130,8,230,cities
1153,8,235,violent
1161,8,236,clashes
1177,8,238,students
1190,8,240,throwing
1199,8,241,rocks
1210,8,244,police
1217,8,245,shooting
1226,8,246,plastic
1234,8,247,bullets
1243,9,249,Demonstrations
1258,9,250,occurred
1274,9,253,cities
1284,9,255,Mérida
1292,9,257,Maracaibo
1303,9,259,Puerto
1310,9,260,la
1313,9,261,Cruz
1319,9,263,San
1323,9,264,Cristóbal
1334,9,266,Barquisimeto
1351,9,268,Valencia
1363,9,270,Wednesday
1375,10,273,Clashes
1383,10,274,grew
1393,10,276,dozens
1403,10,278,students
1412,10,279,surrounding
1426,10,281,building
1441,10,283,gunmen
1453,10,285,hiding
1461,11,287,Armed
1467,11,288,men
1471,11,289,arrived
1479,11,290,later
1490,11,293,chased
1501,11,295,students
1510,11,296,away
1516,12,298,Government
1527,12,299,officials
1537,12,300,blamed
1548,12,302,media
1558,12,304,inciting
1567,12,305,disorder
1578,13,308,Chávez
1588,13,310,seeking
1599,13,312,enact
1607,13,314,number
1617,13,316,controversial
1631,13,317,reforms
1647,13,321,seeking
1658,13,323,submit
1676,13,327,public
1683,13,328,approval
1698,13,331,national
1707,13,332,referendum
1721,13,334,December
1733,14,337,There
1743,14,339,concerns
1761,14,342,protests
1776,14,344,disrupt
1788,14,346,arrangements
1809,14,349,referendum
