char,sent_n,token_i,word
0,1,0,Sachindra
10,1,1,Chaudhry
24,1,4,youngest
33,1,5,son
40,1,7,Fiji
45,1,8,Labour
52,1,9,Party
58,1,10,leader
76,1,13,Prime
82,1,14,Minister
91,1,15,Mahendra
100,1,16,Chaudhry
110,1,18,married
118,1,19,Marian
135,1,23,descendant
149,1,25,Fiji
162,1,28,Tui
166,1,29,Lau
170,1,30,Enele
189,1,35,Hindu
195,1,36,ceremony
207,1,38,Wailailai
217,1,39,Temple
227,1,41,Ba
230,1,42,yesterday
241,2,44,A
243,2,45,Christian
253,2,46,wedding
266,2,48,follow
276,2,50,Sacred
283,2,51,Heart
289,2,52,Cathedral
302,2,54,Suva
312,2,56,week
319,3,59,Intermarriage
341,3,61,Fiji
348,3,63,indigenous
363,3,65,Indian
370,3,66,communities
385,3,68,uncommon
395,4,70,Speaking
412,4,73,family
420,4,75,Chaudhry
431,4,77,elder
437,4,78,brother
446,4,80,Rajendra
456,4,82,said
470,4,85,union
484,4,88,love
506,4,92,political
526,4,95,read
544,5,100,union
556,5,103,personal
565,5,104,love
570,5,106,match
596,5,111,known
631,5,118,years
641,5,121,insisted
655,5,124,dismissed
665,5,125,media
671,5,126,speculation
692,5,129,wedding
704,5,131,intended
718,5,134,statement
734,5,136,uniting
750,5,139,races
763,5,142,historical
775,5,144,cultural
785,5,146,religious
800,5,149,political
810,5,150,divisions
825,5,152,defined
833,5,153,Fiji
842,5,155,generations
855,6,157,It
864,6,160,proud
870,6,161,day
882,6,164,family
900,7,169,ancestor
910,7,171,Enele
930,7,176,Tongan
937,7,177,prince
952,7,180,exiled
962,7,182,Fiji
967,7,183,following
977,7,184,disagreements
1002,7,187,Tongan
1009,7,188,royal
1015,7,189,family
1023,8,191,He
1026,8,192,conquered
1036,8,193,Taveuni
1052,8,196,Lau
1056,8,197,Islands
1065,8,199,taking
1076,8,201,title
1085,8,203,Tui
1089,8,204,Lau
1094,8,206,King
1102,8,208,Lau
1108,9,211,He
1111,9,212,later
1117,9,213,participated
1140,9,217,Fijian
1147,9,218,King
1152,9,219,Cakobau
1168,9,223,ceding
1182,9,226,islands
1197,9,229,United
1204,9,230,Kingdom
1225,10,235,Tui
1229,10,236,Lau
1233,10,237,title
1254,10,241,held
1267,10,244,noted
1273,10,245,individuals
1288,10,247,Ratu
1293,10,248,Sir
1297,10,249,Lala
1302,10,250,Sukuna
1310,10,252,considered
1321,10,253,modern
1328,10,254,Fiji
1341,10,257,statesman
1356,10,260,Ratu
1361,10,261,Sir
1365,10,262,Kamisese
1374,10,263,Mara
1380,10,265,independent
1392,10,266,Fiji
1405,10,269,Prime
1411,10,270,Minister
1424,10,272,second
1431,10,273,President
1443,11,276,Chaudhry
1457,11,279,traces
1468,11,281,ancestry
1484,11,284,state
1493,11,286,Haryana
1505,11,289,north
1511,11,290,India
1542,11,297,race
1553,11,300,elected
1561,11,301,Prime
1567,11,302,Minister
1585,12,306,He
1592,12,308,deposed
1602,12,310,year
1607,12,311,later
1621,12,315,Fiji
1626,12,316,coup
