char,sent_n,token_i,word
0,1,0,A
2,1,1,middle
9,1,3,aged
14,1,4,British
22,1,5,couple
43,1,9,held
48,1,10,hostage
59,1,12,Somali
66,1,13,pirates
94,1,18,months
101,1,19,said
109,1,21,Friday
122,1,25,telephone
132,1,26,interview
147,1,28,ITN
163,1,32,captors
176,1,34,threatened
190,1,36,kill
220,1,44,government
231,1,45,ransom
245,1,48,received
275,1,54,days
283,2,58,Paul
292,2,60,Rachel
299,2,61,Chandler
308,2,62,disappeared
323,2,64,October
354,2,72,Gulf
362,2,74,Aden
375,2,77,coast
384,2,79,Somalia
398,2,81,en
401,2,82,route
416,2,85,Seychelles
430,2,87,Tanzania
440,3,89,Their
454,3,91,yacht
465,3,94,Lynn
470,3,95,Rival
481,3,98,later
487,3,99,found
493,3,100,abandoned
504,4,102,Days
509,4,103,later
516,4,105,pirates
524,4,106,confirmed
547,4,110,fact
552,4,111,holding
564,4,113,couple
571,4,114,hostage
586,4,116,Somalia
596,4,118,borders
607,5,121,A
609,5,122,spokeswoman
629,5,125,British
637,5,126,Foreign
645,5,127,Office
652,5,128,told
657,5,129,media
668,5,132,statement
681,5,134,Friday
697,5,137,government
710,5,139,policy
737,5,146,facilitate
748,5,147,concessions
763,5,149,hostage
771,5,151,takers
780,6,154,She
784,6,155,added
795,6,158,Office
821,6,164,closely
830,6,166,monitoring
845,6,168,situation
889,6,178,secure
900,6,180,couple
909,6,182,safe
914,6,183,release
928,7,187,Chandlers
939,7,189,captors
952,7,191,demanded
963,7,193,ransom
970,7,194,payment
986,7,198,million
1001,7,201,million
1019,7,206,British
1027,7,207,government
1042,7,209,refused
1053,7,211,pay
1064,7,215,line
1080,7,218,policy
1089,8,221,On
1092,8,222,Friday
1104,8,225,pirates
1112,8,226,granted
1124,8,228,Chandlers
1134,8,229,separate
1143,8,230,telephone
1153,8,231,interviews
1169,8,233,UK
1172,8,235,based
1178,8,236,media
1184,8,237,outlet
1191,8,238,ITN
1196,9,240,According
1213,9,243,interviews
1229,9,246,couple
1236,9,247,pleaded
1248,9,249,help
1257,9,251,alleged
1286,9,257,physically
1297,9,258,attacked
1308,9,261,separated
1323,9,264,treated
1336,9,267,captive
1344,9,268,animal
1355,9,271,solitary
1364,9,272,confinement
1383,9,275,hands
1398,9,278,captors
1408,10,281,Rachel
1415,10,282,Chandler
1424,10,283,told
1429,10,284,ITN
1439,10,287,dying
1451,10,289,actually
1466,10,292,easy
1471,10,293,way
1492,10,299,wanted
1510,10,303,husband
1543,10,310,die
1554,11,315,validity
1572,11,318,threats
1588,11,321,known
1595,12,323,According
1612,12,326,Hindu
1619,12,328,pirates
1644,12,332,threats
1655,12,334,execution
1670,12,337,rarely
1677,12,338,harm
1686,12,340,captives
1697,13,343,Piracy
1707,13,345,especially
1718,13,346,rife
1730,13,349,waters
1737,13,350,near
1742,13,351,Somalia
1753,13,354,nation
1771,13,359,ongoing
1779,13,360,civil
1785,13,361,war
1809,13,368,functioning
1821,13,369,government
1835,13,371,place
1853,14,375,Islamic
1861,14,376,extremist
1871,14,377,groups
1887,14,381,al
1890,14,383,Shabaab
1918,14,389,warlords
1931,14,391,pirate
1938,14,392,gangs
1944,14,393,control
1964,14,397,nation
1981,15,401,exception
1998,15,404,besieged
2007,15,405,capital
2018,15,407,Mogadishu
2038,15,411,protected
2048,15,412,primarily
2061,15,414,UN
2064,15,415,peace
2070,15,417,keepers
2088,15,420,foreign
2096,15,421,troops
2106,16,424,According
2123,16,427,International
2137,16,428,Maritime
2146,16,429,Bureau
2169,16,434,reported
2178,16,435,pirate
2185,16,436,attacks
2193,16,437,worldwide
2212,16,441,compared
2224,16,443,approximately
2246,16,446,year
2259,17,449,During
2271,17,451,years
2301,17,459,incidents
2311,17,460,occurred
2328,17,463,coast
2341,17,466,Horn
2349,17,468,Africa
