char,sent_n,token_i,word
0,1,0,Emails
7,1,1,allegedly
17,1,2,hacked
29,1,4,Syrian
36,1,5,government
47,1,6,accounts
57,1,8,leaked
73,1,11,Internet
83,1,13,indicate
92,1,14,Iran
101,1,16,Syria
111,1,18,supplying
121,1,19,weapons
137,1,22,Ukraine
149,1,24,Belarus
160,1,26,Hamas
169,1,28,Palestine
186,2,32,online
193,2,33,activist
202,2,34,group
208,2,35,known
217,2,37,Anonymous
227,2,38,takes
233,2,39,responsibility
256,2,42,leak
268,2,45,comprises
289,2,48,emails
306,2,51,files
312,2,52,totaling
330,2,55,gigabyte
344,3,58,leak
360,3,62,Anonymous
371,3,64,ongoing
379,3,65,campaign
388,3,66,known
399,3,70,OpSyria
412,3,74,Operation
422,3,75,Syria
436,3,79,social
443,3,80,networking
454,3,81,website
462,3,82,Twitter
473,4,85,On
476,4,86,Monday
491,4,89,Coordinated
503,4,90,Universal
513,4,91,Time
519,4,93,UTC
526,4,97,Par
530,4,99,AnoIA
550,4,105,Twitter
558,4,106,accounts
567,4,107,connected
580,4,109,Anonymous
591,4,111,stated
607,4,114,group
620,4,117,release
630,4,119,stash
639,4,121,Syrian
646,4,122,Government
657,4,123,emails
681,4,129,featuring
691,4,130,Kofi
696,4,131,Annan
702,4,132,correspondence
718,4,134,cash
724,4,136,amp
729,4,138,weapon
736,4,139,deliveries
749,5,142,Three
755,5,143,hours
761,5,144,later
776,5,147,user
781,5,148,announced
793,5,150,leak
804,5,154,Gigabyte
818,5,158,internal
827,5,159,emails
845,5,164,Syrian
852,5,165,Ministry
864,5,167,Foreign
872,5,168,Affairs
890,5,172,internet
912,6,177,email
918,6,178,leaked
929,6,180,called
939,6,183,teaser
957,6,188,Syrian
964,6,189,embassy
975,6,191,Tehran
985,6,193,November
1005,6,198,British
1013,6,199,embassy
1024,6,201,Belarus
1033,7,203,In
1040,7,205,communique
1056,7,208,embassy
1064,7,209,confirms
1077,7,211,Iranians
1090,7,213,supplying
1100,7,214,helicopters
1116,7,216,Ukrainian
1131,7,218,weapons
1142,7,220,Hamas
1155,7,223,operates
1180,7,227,Gaza
1185,7,228,Strip
1194,7,230,Palestine
1211,8,234,projectiles
1226,8,236,Ukraine
1234,8,237,origin
1241,8,238,found
1250,8,240,Egypt
1260,8,242,Syria
1283,8,248,weapons
1297,8,250,sent
1305,8,252,Palestine
1333,8,257,Helicopters
1350,9,262,Since
1361,9,264,Iran
1373,9,267,main
1378,9,268,transit
1386,9,269,point
1396,9,271,Palestine
1406,9,272,armament
1417,9,275,says
1426,9,277,email
1433,10,279,It
1441,10,281,goes
1460,10,286,weapons
1480,10,290,Ukraine
1505,10,296,arms
1510,10,297,trade
1516,10,298,operations
1527,10,299,sanctioned
1546,10,303,Ukrainian
1557,10,305,Minister
1569,10,307,Defense
1577,10,308,Anatoly
1585,10,309,Gritsenko
1598,11,312,Although
1607,11,313,evidence
1622,11,315,suggest
1630,11,316,Iran
1637,11,318,willingness
1652,11,320,supply
1659,11,321,arms
1667,11,323,Hamas
1679,11,327,report
1686,11,328,compiled
1698,11,330,November
1717,11,335,Syrian
1724,11,336,Ministry
1736,11,338,Foreign
1744,11,339,Affairs
1756,11,341,Emigrants
1767,11,343,Iran
1775,11,345,trying
1785,11,347,stop
1790,11,348,weapons
1809,11,351,sent
1819,11,353,Syria
1833,11,356,Free
1838,11,357,Syrian
1845,11,358,Army
1851,11,360,FSA
1861,12,364,report
1868,12,365,quotes
1875,12,366,Iran
1882,12,368,Supreme
1890,12,369,leader
1897,12,370,Ali
1901,12,371,Khamenei
1915,12,374,called
1930,12,377,FSA
1934,13,378,In
1937,13,379,regards
1952,13,382,civil
1958,13,383,war
1965,13,385,Syria
1972,13,387,Khamenei
1981,13,388,went
2004,13,394,outside
2012,13,395,entities
2025,14,398,This
2047,14,403,time
2052,14,404,Anonymous
2066,14,406,hacked
2078,14,408,Syrian
2085,14,409,government
2096,14,410,email
2102,14,411,accounts
2112,15,413,In
2115,15,414,February
2129,15,417,group
2135,15,418,hacked
2150,15,421,Syrian
2157,15,422,government
2168,15,423,email
2174,15,424,accounts
2187,15,426,leaked
2198,15,428,usernames
2212,15,430,passwords
2222,15,431,associated
2248,16,436,accounts
2257,16,437,accessed
2266,16,438,reportedly
2277,16,439,belonged
2289,16,441,aides
2298,16,443,Syrian
2305,16,444,president
2315,16,445,Bashar
2322,16,446,al
2325,16,448,Assad
2332,17,450,One
2343,17,453,leaked
2350,17,454,emails
2358,17,456,allegedly
2368,17,457,written
2381,17,460,press
2387,17,461,aide
2395,17,463,Syria
2403,17,465,mission
2418,17,468,UN
2424,17,470,New
2428,17,471,York
2433,17,472,named
2439,17,473,Sheherazad
2450,17,474,Jaafari
2459,17,476,talks
2471,17,478,Assad
2479,17,480,preparation
2497,17,483,December
2511,17,485,television
2522,17,486,interview
2537,17,488,ABC
2541,17,489,News
2547,17,491,Barbara
2555,17,492,Walters
