char,sent_n,token_i,word
0,1,0,Yesterday
12,1,2,Nigeria
22,1,4,military
31,1,5,engaged
42,1,7,gun
46,1,8,battles
59,1,10,Islamic
67,1,11,extremist
77,1,12,group
83,1,13,Boko
88,1,14,Haram
95,1,16,aimed
104,1,18,regaining
118,1,20,towns
127,1,22,northeastern
140,1,23,Nigeria
148,1,24,recently
157,1,25,captured
173,1,28,group
180,2,30,This
185,2,31,comes
194,2,33,suspected
204,2,34,members
215,2,36,Boko
220,2,37,Haram
226,2,38,attacked
237,2,40,village
245,2,41,inside
252,2,42,Cameroon
265,3,45,On
268,3,46,Wednesday
279,3,48,Boko
284,3,49,Haram
290,3,50,attacked
303,3,52,occupied
316,3,54,town
324,3,56,Gwoza
344,3,61,reported
353,3,62,killed
368,3,65,forced
375,3,66,Nigerian
384,3,67,forces
402,3,71,town
410,3,74,stronghold
428,3,77,fight
446,3,80,militants
457,4,82,This
462,4,83,followed
475,4,85,capture
486,4,87,Damboa
496,4,89,July
502,4,91,leaving
518,4,94,Borno
524,4,95,State
540,4,98,control
555,4,101,militants
567,5,104,Reuters
575,5,105,reported
584,5,106,eyewitness
595,5,107,accounts
611,5,110,aftermath
628,5,113,attack
638,5,115,Gwoza
654,5,119,people
661,5,120,said
674,5,123,gone
684,5,125,hiding
698,5,128,nearby
705,5,129,mountains
724,5,133,Emir
732,5,135,Gwoza
738,5,136,missing
755,5,139,attack
769,5,142,palace
778,6,145,An
781,6,146,attack
793,6,149,remote
800,6,150,northern
809,6,151,Cameroon
818,6,152,village
832,6,155,suspected
842,6,156,Boko
847,6,157,Haram
853,6,158,militants
872,6,161,reported
884,6,163,Wednesday
899,7,166,attack
906,7,167,left
915,7,169,people
923,7,171,including
937,7,173,soldier
946,7,175,dead
959,7,179,group
965,7,180,reportedly
976,7,181,killed
998,7,185,captured
1016,7,188,confrontation
1035,7,190,Cameroonian
1047,7,191,soldiers
1064,7,194,headed
1083,7,197,Nigerian
1092,7,198,border
1100,8,200,This
1105,8,201,follows
1117,8,203,kidnapping
1139,8,206,people
1146,8,207,including
1160,8,209,Cameroonian
1172,8,210,deputy
1179,8,211,prime
1185,8,212,minister
1196,8,214,wife
1204,8,216,militants
1215,8,218,Boko
1220,8,219,Haram
1229,8,221,reportedly
1240,8,222,looking
1251,8,224,extend
1262,8,226,influence
1272,8,227,outside
1283,8,229,Nigeria
1292,8,231,including
1302,8,232,recruiting
1313,8,233,Cameroonians
1335,8,236,cause
1342,9,238,In
1345,9,239,response
1361,9,242,threat
1373,9,245,Cameroonian
1385,9,246,government
1400,9,248,sent
1420,9,252,soldiers
1436,9,255,border
1443,9,256,region
1452,10,259,Boko
1457,10,260,Haram
1469,10,262,began
1475,10,263,militant
1484,10,264,operations
1510,10,270,attempt
1521,10,272,create
1531,10,274,Islamic
1539,10,275,state
1552,10,278,area
1562,11,281,Nigerian
1571,11,282,military
1584,11,284,struggled
1597,11,286,counter
1611,11,288,progress
1625,12,291,situation
1638,12,293,Nigeria
1646,12,294,came
1654,12,296,International
1668,12,297,attention
1681,12,299,April
1697,12,302,kidnapping
1715,12,305,school
1722,12,306,girls
1735,12,309,school
1753,12,313,Boko
1758,12,314,Haram
1764,12,315,claimed
1772,12,316,responsibility
