char,sent_n,token_i,word
0,1,0,According
13,1,2,news
18,1,3,reports
31,1,5,Turkey
41,1,8,number
55,1,11,members
70,1,14,Turkish
78,1,15,security
87,1,16,forces
102,1,19,unofficially
120,1,22,treating
129,1,23,Ogün
134,1,24,Samast
146,1,27,assassin
158,1,29,Hrant
164,1,30,Dink
185,1,36,national
194,1,37,hero
202,2,40,For
206,2,41,instance
228,2,45,taken
239,2,47,custody
248,2,49,Samast
259,2,51,filmed
266,2,52,shoulder
278,2,54,shoulder
296,2,57,Turkish
304,2,58,police
326,2,64,Turkish
334,2,65,flag
345,2,68,quote
356,2,70,Turkey
365,2,72,founder
373,2,73,Atatürk
387,2,77,nation
396,2,79,land
404,2,81,sacred
412,3,83,It
425,3,87,left
433,3,89,fate
441,4,93,On
444,4,94,January
458,4,97,Ogün
463,4,98,Samast
474,4,100,transferred
493,4,103,Bayrampaşa
504,4,104,prison
512,4,106,Istanbul
523,4,108,largest
531,4,109,prison
539,5,111,Before
550,5,113,transfer
560,5,115,inmates
575,5,118,section
590,5,121,prison
602,5,123,temporarily
614,5,124,moved
631,5,127,section
652,5,133,result
660,5,135,housed
681,5,139,inmates
707,5,145,maximum
715,5,146,capacity
725,6,148,Then
739,6,153,vacant
746,6,154,section
761,6,157,subject
772,6,159,inmates
781,6,161,complaints
802,6,163,bedbugs
815,6,166,cleaned
827,6,168,disinfected
840,7,170,Finally
853,7,173,walls
864,7,175,painted
875,7,178,brand
881,7,179,new
885,7,180,cotton
892,7,181,bed
912,7,187,red
916,7,188,carpet
927,7,190,laid
943,7,194,floors
957,7,197,section
968,8,200,When
973,8,201,Samast
984,8,203,brought
999,8,206,Bayrampaşa
1010,8,207,Prison
1018,8,209,inmates
1026,8,210,witnessed
1048,8,214,welcomed
1062,8,216,cheers
1073,8,218,applause
1089,8,221,jail
1094,8,222,management
1106,8,224,soldiers
1124,8,228,guards
1132,9,230,Witnesses
1147,9,232,report
1159,9,234,Samast
1170,9,236,given
1180,9,238,guards
1190,9,240,serve
1201,10,243,He
1204,10,244,ate
1208,10,245,kebab
1217,10,248,luxury
1224,10,249,food
1229,10,250,compared
1245,10,253,food
1250,10,254,given
1265,10,257,inmates
1276,11,260,After
1287,11,262,days
1293,11,264,Samast
1304,11,266,transferred
1323,11,269,Kandıra
1331,11,270,F
1333,11,272,type
1338,11,273,Prison
1348,12,276,Ultra
1354,12,278,nationalist
1366,12,279,elements
1382,12,282,Turkish
1390,12,283,society
1411,12,287,penetrated
1431,12,290,Turkish
1439,12,291,security
1448,12,292,forces
1462,13,295,events
1469,13,296,resulted
1478,13,297,major
1484,13,298,Turkish
1492,13,299,newspapers
1511,13,302,Sabah
1518,13,304,Radikal
1531,13,307,Vatan
1540,13,309,accuse
1551,13,311,Turkish
1559,13,312,security
1568,13,313,forces
1583,13,316,Turkish
1591,13,317,state
1600,13,319,supporting
1612,13,321,endorsing
1627,13,324,cooperating
1648,13,327,killers
1663,13,330,journalist
1677,14,333,A
1682,14,335,year
1687,14,336,old
1691,14,337,Turkish
1699,14,339,Armenian
1708,14,340,journalist
1720,14,342,Hrant
1726,14,343,Dink
1735,14,345,assassinated
1764,14,350,Agos
1769,14,351,newspaper
1779,14,352,office
1794,14,356,Istanbul
1803,14,357,district
1815,14,359,Osmanbey
1834,14,363,worked
1848,14,366,editor
1861,14,369,journalist
1873,15,371,Dink
1881,15,374,brave
1887,15,375,journalist
1910,15,379,afraid
1920,15,381,discuss
1935,15,384,Turkey
1949,15,387,controversial
1963,15,388,issues
1971,15,390,clearly
1979,15,391,called
1991,15,393,happened
2003,15,395,Armenians
2030,15,400,land
2045,15,403,governed
2061,15,406,Ottoman
2069,15,407,Empire
2080,15,409,Armenian
2089,15,410,Genocide
2100,16,413,Following
2114,16,415,father
2123,16,417,assassination
2138,16,419,Dink
2145,16,421,daughter
2155,16,423,referring
2172,16,426,fascist
2180,16,427,obsession
2195,16,429,pure
2200,16,430,blood
2207,16,432,said
2216,16,435,Large
2222,16,436,numbers
2233,16,438,people
2240,16,439,marched
2248,16,440,protesting
2263,16,442,killing
2274,16,444,Hrant
2280,16,445,Dink
2292,16,448,day
2303,16,451,funeral
2312,16,453,carrying
2321,16,454,placards
2335,16,456,read
2341,16,458,We
2352,16,461,Armenian
2367,16,465,We
2378,16,468,Hrant
2384,16,469,Dink
