char,sent_n,token_i,word
16,1,4,British
24,1,5,soldier
32,1,6,killed
42,1,8,southern
51,1,9,Afghanistan
72,1,12,joint
78,1,13,operation
93,1,15,Canadian
102,1,17,led
106,1,18,NATO
111,1,19,troops
127,1,22,revealed
143,1,25,Ministry
155,1,27,Defence
169,1,30,Private
177,1,31,Andrew
184,1,32,Barrie
191,1,33,Cutts
207,1,37,Royal
213,1,38,Logistics
223,1,39,Corps
230,2,41,Private
238,2,42,Cults
248,2,44,killed
262,2,47,Musah
268,2,48,Qualeh
275,2,49,area
283,2,51,northern
292,2,52,Helmand
302,3,55,Pte
306,3,56,Cutts
321,3,60,killed
328,3,61,yesterday
347,3,64,planned
355,3,65,operation
373,3,67,insurgents
404,3,74,Air
408,3,75,Assault
416,3,76,Support
424,3,77,Regiment
434,4,79,Since
440,4,80,May
449,4,83,British
457,4,84,soldiers
476,4,87,killed
486,4,89,Afghanistan
501,5,92,Defence
509,5,93,Secretary
520,5,95,Des
524,5,96,Browne
532,5,98,said
537,5,99,yesterday
549,5,102,I
555,5,104,saddened
567,5,106,hear
579,5,109,death
585,5,110,today
596,5,113,British
604,5,114,soldier
620,5,117,supporting
635,5,119,NATO
640,5,120,mission
651,5,122,Afghanistan
664,6,124,This
674,6,127,huge
679,6,128,loss
692,6,131,friends
704,6,133,family
716,6,136,thoughts
740,7,141,UK
743,7,142,forces
754,7,144,making
763,7,146,vital
769,7,147,contribution
785,7,149,bringing
794,7,150,security
810,7,153,people
820,7,155,Afghanistan
833,8,157,Today
841,8,159,tragic
848,8,160,incident
857,8,161,underlines
872,8,163,challenges
888,8,165,face
896,8,167,carrying
914,8,170,important
924,8,171,task
933,10,175,Yesterday
944,10,177,commandos
954,10,178,told
963,10,180,Sunday
970,10,181,Telegraph
980,10,182,British
988,10,183,troops
998,10,185,Afghanistan
1022,10,190,brink
1031,10,192,exhaustion
1044,11,195,But
1048,11,196,Chief
1061,11,199,General
1069,11,200,Staff
1076,11,202,General
1084,11,203,Sir
1088,11,204,Mike
1093,11,205,Jackson
1106,11,208,retires
1121,11,211,end
1133,11,214,month
1140,11,216,yesterday
1150,11,217,defended
1159,11,218,Britain
1169,11,220,military
1178,11,221,strategy
1190,11,223,Afghanistan
