char,sent_n,token_i,word
0,1,0,Former
7,1,1,Prime
13,1,2,Minister
25,1,4,Israel
33,1,6,Ariel
39,1,7,Sharon
60,1,13,moved
77,1,17,intensive
87,1,18,care
92,1,19,unit
100,1,21,Sheba
106,1,22,Medical
114,1,23,Center
131,1,26,condition
142,1,28,improved
156,1,34,There
172,1,38,noticeable
183,1,39,improvement
202,1,42,kidney
209,1,43,function
226,1,46,pneumonia
243,1,49,lungs
251,1,52,said
256,1,53,David
262,1,54,Weinberg
274,1,57,spokesman
292,1,60,medical
300,1,61,center
309,2,64,Sharon
318,2,66,condition
343,2,70,called
382,2,79,held
394,2,82,care
399,2,83,department
414,2,85,respiratory
426,2,86,functions
438,3,89,Sharon
445,3,90,suffered
456,3,92,major
462,3,93,stroke
472,3,95,January
498,3,101,coma
515,4,105,On
518,4,106,August
529,4,109,Sharon
540,4,111,admitted
552,4,113,ICU
564,4,116,developed
574,4,117,pneumonia
