char,sent_n,token_i,word
0,1,0,A
7,1,2,lobbyist
16,1,3,group
27,1,6,United
34,1,7,Seniors
42,1,8,Association
55,1,10,filed
63,1,12,lawsuit
79,1,15,District
88,1,16,Court
97,1,18,Boston
107,1,20,recover
115,1,21,Medicare
124,1,22,expenses
133,1,23,related
144,1,25,tobacco
152,1,26,smoking
165,2,29,suit
170,2,30,says
186,2,34,link
199,2,36,nicotine
208,2,37,addiction
222,2,39,smoking
230,2,41,related
238,2,42,diseases
267,3,49,kind
272,3,50,lawsuit
280,3,51,seeks
289,3,53,recover
312,3,59,billion
323,3,61,estimated
333,3,62,Medicare
342,3,63,expenses
351,3,64,outlaid
363,3,66,treatment
376,3,68,lung
381,3,69,cancer
392,3,71,emphysema
402,3,72,patients
417,4,76,Medicare
426,4,77,Secondary
436,4,78,Payer
442,4,79,Statute
451,4,81,MSP
456,4,83,allows
474,4,86,sue
481,4,88,behalf
491,4,90,Medicare
505,5,93,medical
513,5,94,expenses
535,5,97,party
545,5,99,legally
553,5,100,obligated
566,5,102,cover
581,5,106,case
590,5,108,tobacco
598,5,109,companies
620,5,113,found
626,5,114,liable
636,5,116,court
652,5,120,split
666,5,122,parties
681,5,125,suit
690,5,127,Medicare
704,6,130,MSP
708,6,131,statute
720,6,133,entered
748,6,138,government
777,6,143,resources
790,6,145,prosecute
806,6,147,case
817,6,149,Medicare
826,6,150,law
832,7,153,Charles
840,7,154,Jarvis
852,7,157,CEO
863,7,160,group
869,7,161,said
876,7,164,Our
880,7,165,motivation
901,7,169,taxpayer
910,7,170,protection
923,8,173,He
926,8,174,added
934,8,177,Considering
950,8,179,badly
960,8,181,taxpayers
980,8,184,injured
988,8,185,financially
1004,8,188,believe
1016,8,190,responsible
1028,8,191,parties
1042,8,194,tobacco
1050,8,195,companies
1072,8,199,reimbursing
1088,8,201,taxpayer
1104,8,204,greatest
1120,8,206,possible
1139,8,209,law
1147,9,213,Currently
1163,9,216,employees
1177,9,218,taxed
1186,9,220,Medicare
1213,9,226,earnings
1223,10,228,This
1228,10,229,payroll
1236,10,230,tax
1250,10,233,matched
1267,10,236,employer
1281,10,238,paid
1293,10,241,IRS
1303,11,245,lawsuit
1311,11,246,names
1317,11,247,Philip
1324,11,248,Morris
1331,11,249,USA
1336,11,251,Lorillard
1346,11,252,Tobacco
1359,11,255,Liggett
1367,11,256,Group
1383,11,260,Reynolds
1392,11,261,Tobacco
1415,11,266,subsidiaries
1431,11,268,defendants
1447,12,271,United
1454,12,272,Seniors
1462,12,273,Association
1477,12,275,asking
1488,12,277,twice
1505,12,280,paid
1513,12,282,Medicare
1525,12,284,treat
1531,12,285,smoking
1539,12,286,related
1547,12,287,illnesses
