char,sent_n,token_i,word
0,1,0,Australian
11,1,1,federal
19,1,2,member
29,1,4,Calare
37,1,6,Peter
43,1,7,Andren
50,1,8,died
58,1,10,Saturday
75,1,13,short
81,1,14,battle
93,1,16,pancreatic
104,1,17,cancer
112,2,19,He
119,2,21,aged
129,3,25,Mr
132,3,26,Andren
147,3,29,held
156,3,31,seat
173,3,34,elected
193,3,38,previously
204,3,39,announced
218,3,41,intention
231,3,43,run
243,3,46,senate
260,3,49,electorate
275,3,51,changed
296,3,55,federal
304,3,56,election
314,4,58,After
320,4,59,Mr
323,4,60,Andren
334,4,62,diagnosed
349,4,64,cancer
359,4,66,July
368,4,69,announced
395,4,74,retiring
409,4,76,politics
425,4,79,election
436,5,82,Mr
439,5,83,Andren
453,5,86,campaign
462,5,87,platform
475,5,89,based
486,5,91,retaining
496,5,92,services
508,5,94,regional
517,5,95,Australia
528,5,97,particularly
541,5,98,banking
550,5,100,health
561,5,102,telecommunications
581,6,104,Over
598,6,108,years
605,6,110,Mr
608,6,111,Andren
617,6,113,primary
625,6,114,vote
630,6,115,grew
660,6,122,elections
674,6,124,elected
690,6,126,preferences
703,6,128,achieving
715,6,130,majority
724,6,131,primary
732,6,132,vote
739,7,135,In
748,7,138,Mr
751,7,139,Andren
758,7,140,disagreed
777,7,143,electorate
791,7,145,refugees
805,8,148,electorate
816,8,149,supported
830,8,151,government
843,8,153,tough
849,8,154,stance
860,8,156,Mr
863,8,157,Andren
880,8,160,support
892,8,162,government
905,8,164,border
912,8,165,protection
923,8,166,measures
933,9,168,Following
951,9,172,vicious
959,9,173,letter
966,9,175,box
970,9,176,campaign
979,9,177,rose
987,9,179,saying
1005,9,183,like
1010,9,184,Peter
1016,9,185,Andren
1035,9,189,wo
1041,9,191,like
1056,9,195,got
1073,9,199,keeping
1085,9,201,borders
1093,9,202,safe
1101,10,206,Fellow
1108,10,207,NSW
1112,10,208,independent
1124,10,209,member
1132,11,211,Tony
1137,11,212,Windsor
1145,11,213,said
1150,11,214,Mr
1153,11,215,Andren
1162,11,217,stance
1172,11,219,asylum
1179,11,220,seekers
1200,11,224,sign
1212,11,227,compassion
1227,11,229,strong
1234,11,230,belief
1244,11,232,human
1250,11,233,rights
1259,12,236,Mr
1262,12,237,Windsor
1270,12,238,described
1280,12,239,Mr
1283,12,240,Andren
1298,12,244,conscience
1313,12,247,parliament
1326,13,250,Peter
1332,13,251,Andren
1345,13,254,true
1350,13,255,representative
1372,13,258,people
1386,13,261,Calare
1393,13,262,electorate
1407,13,265,man
1418,13,268,highest
1426,13,269,integrity
1444,13,272,conscience
1462,13,275,Parliament
1478,13,279,said
1486,14,283,He
1493,14,285,subjected
1506,14,287,vitriol
1519,14,289,time
1527,14,291,time
1543,14,294,Parliament
1559,14,296,issues
1577,14,301,believed
1602,14,305,stuck
1615,15,309,He
1625,15,312,compromise
1640,15,314,I
1642,15,315,think
1657,15,319,lasting
1665,15,320,legacy
1677,15,322,Peter
1688,15,324,leave
1697,16,328,Prime
1703,16,329,Minister
1712,16,330,John
1717,16,331,Howard
1724,16,332,said
1729,16,333,despite
1737,16,334,having
1746,16,336,difference
1760,16,338,opinion
1773,16,340,Mr
1776,16,341,Andren
1791,16,344,issues
1808,16,349,lot
1815,16,351,respect
1834,17,357,I
1836,17,358,respected
1850,17,360,skills
1862,17,363,local
1868,17,364,member
1880,17,368,said
1888,19,372,Mr
1891,19,373,Andren
1902,19,375,I
1904,19,376,frequently
1915,19,377,disagreed
1928,19,379,major
1934,19,380,issues
1956,19,385,bones
1977,20,389,I
1987,20,392,bones
2025,21,400,stop
2033,21,402,respecting
2052,21,405,acknowledging
2070,21,407,tremendous
2081,21,408,work
2101,21,413,electorate
2115,23,417,Labor
2121,23,418,leader
2128,23,419,Kevin
2134,23,420,Rudd
2139,23,421,described
2149,23,422,Mr
2152,23,423,Andren
2164,23,426,true
2169,23,427,independent
2184,24,431,Peter
2190,24,432,Andren
2207,24,436,great
2213,24,437,loss
2225,24,440,Australian
2236,24,441,parliament
2252,24,445,said
2260,25,449,He
2269,25,452,man
2276,25,454,principle
2289,25,457,man
2296,25,459,commitment
2310,25,462,man
2325,25,466,absolute
2334,25,467,independent
2349,26,471,Leader
2363,26,474,Greens
2371,27,476,Bob
2375,27,477,Brown
2381,27,478,said
2386,27,479,Mr
2389,27,480,Andren
2403,27,483,example
2420,27,487,politician
2444,28,493,He
2454,28,496,exemplar
2466,28,498,representative
2481,28,499,politics
2498,28,502,electorate
2517,28,505,people
2527,28,507,Calare
2534,28,508,kept
2539,28,509,returning
2560,28,513,bigger
2571,28,515,bigger
2578,28,516,majority
2592,28,520,said
2601,29,525,If
2605,29,527,anybody
2618,29,529,asks
2632,29,533,politician
2654,29,537,I
2659,29,539,going
2674,29,544,Look
2686,29,547,record
2696,29,549,Peter
2702,29,550,Andren
2713,29,555,He
2722,29,558,great
2728,29,559,Australian
2739,29,560,representative
2766,29,565,great
2772,29,566,loss
2785,29,569,country
2796,30,573,During
2807,30,575,political
2817,30,576,career
2825,30,578,Mr
2828,30,579,Andren
2835,30,580,fought
2846,30,582,sale
2854,30,584,Telstra
2863,30,586,introduced
2876,30,588,bill
2884,30,590,allow
2890,30,591,MPs
2897,30,593,opt
2914,30,598,generous
2923,30,599,superannuation
2938,30,600,schemes
2947,30,602,opposed
2959,30,604,Iraq
2964,30,605,war
2972,30,607,campaigned
2986,30,609,environmental
3000,30,610,issues
3009,31,613,Mr
3012,31,614,Andren
3023,31,616,born
3031,31,618,Gulargambone
3045,31,620,near
3050,31,621,Dubbo
3059,31,623,Western
3067,31,624,NSW
3080,32,628,Before
3090,32,630,entered
3098,32,631,politics
