char,sent_n,token_i,word
0,1,0,Nearly
9,1,2,week
24,1,5,announcement
40,1,7,provisional
52,1,8,election
61,1,9,results
76,1,12,Democratic
87,1,13,Republic
99,1,15,Congo
105,1,16,sparked
113,1,17,violence
133,1,20,capital
141,1,21,Kinshasa
155,1,24,country
165,1,26,Electoral
175,1,27,Commissioner
192,1,29,spoken
206,1,32,halt
211,1,33,clashes
221,2,36,In
227,2,38,interview
242,2,40,journalists
254,2,41,associated
274,2,44,UN
277,2,45,mission
288,2,47,Congo
295,2,49,Independent
307,2,50,Electoral
317,2,51,Commission
328,2,52,President
339,2,54,Fr
342,2,55,Malu
347,2,56,Malu
352,2,57,called
366,2,60,end
373,2,62,gun
377,2,63,battles
393,2,65,forces
400,2,66,loyal
413,2,69,presidential
426,2,70,candidates
441,3,74,It
454,3,78,accepted
472,3,82,Congolese
496,3,87,right
502,3,88,mind
517,3,91,consider
536,3,94,happened
549,3,96,normal
561,3,100,said
572,3,104,country
588,3,107,Congolese
598,3,108,people
610,3,110,expressed
638,3,115,clearest
647,3,116,possible
656,3,117,way
671,3,121,choice
678,3,122,needs
690,3,125,accepted
707,4,130,Malu
712,4,131,Malu
722,4,133,added
736,4,136,calm
741,4,137,returned
753,4,139,Kinshasha
768,4,141,weekend
781,4,144,commission
798,4,146,slowly
805,4,147,begin
814,4,149,announce
829,4,151,election
838,4,152,results
851,4,155,added
862,4,157,security
875,4,159,essential
897,4,163,happen
906,5,166,All
922,5,171,organisers
940,5,174,elections
955,5,177,voters
963,5,179,candidates
975,5,181,observers
994,5,185,friends
1006,5,187,support
1018,5,189,electoral
1028,5,190,process
1055,5,197,need
1064,5,199,security
1090,5,205,tolerate
1099,5,206,insecurity
1111,6,208,I
1113,6,209,believe
1121,6,210,security
1136,6,213,issue
1145,6,215,shared
1152,6,216,responsibility
1176,6,219,demanded
1202,6,226,said
1210,7,229,Meanwhile
1225,7,232,incumbent
1235,7,233,government
1255,7,236,counting
1268,7,238,cost
1281,7,241,week
1288,7,243,violence
1298,8,245,It
1308,8,248,believed
1327,8,251,people
1344,8,254,killed
1354,8,256,clashes
1368,8,258,Sunday
1386,8,262,bodies
1399,8,264,lying
1412,8,267,streets
1425,9,270,dead
1430,9,271,include
1441,9,273,policemen
1457,9,276,civilians
1470,10,279,Violence
1479,10,280,began
1491,10,282,provisional
1503,10,283,results
1516,10,285,announced
1530,10,287,July
1537,10,289,landmark
1546,10,290,elections
1561,10,292,Sunday
1581,10,296,gunfights
1591,10,297,took
1596,10,298,place
1613,10,301,capital
1624,11,304,Violence
1633,11,305,broke
1654,11,309,house
1674,11,314,main
1679,11,315,presidential
1692,11,316,contenders
1704,11,318,Jean
1709,11,320,Pierre
1716,11,321,Bemba
1725,11,323,Monday
1733,12,325,As
1736,12,326,Bemba
1746,12,328,meeting
1764,12,331,officials
1778,12,333,ambassadors
1791,12,335,troops
1798,12,336,loyal
1811,12,339,incumbent
1821,12,340,president
1832,12,342,Joseph
1839,12,343,Kabila
1847,12,345,opened
1854,12,346,fire
1866,12,348,Bemba
1874,12,350,villa
1881,12,352,forcing
1892,12,354,ambassadors
1907,12,356,flee
1916,12,358,cover
1925,13,361,UN
1928,13,362,troops
1935,13,363,soon
1940,13,364,took
1950,13,366,control
1965,13,369,city
1975,13,372,sporadic
1984,13,373,clashes
1992,13,374,continued
2010,13,376,Tuesday
2023,14,379,streets
2043,14,382,deserted
2052,14,383,according
2065,14,385,journalists
2080,14,387,Kinshasa
2092,15,390,A
2094,15,391,fragile
2102,15,392,truce
2112,15,394,declared
2124,15,396,Tuesday
2140,15,399,Kabila
2151,15,401,Bemba
2157,15,402,agreed
2167,15,404,withdraw
2182,15,406,forces
2198,15,409,city
2208,16,412,largest
2216,16,413,UN
2219,16,414,peacekeeping
2232,16,415,force
2245,16,418,world
2254,16,420,currently
2264,16,421,trying
2274,16,423,maintain
2287,16,425,peace
2300,16,428,analysts
2309,16,429,fear
2334,17,437,situation
2358,17,441,tense
2370,17,445,diplomat
2379,17,446,told
2384,17,447,Reuters
2413,17,454,nervous
2421,17,455,men
2425,17,456,wandering
2447,17,459,guns
2465,17,464,moved
2483,17,468,clashes
2491,17,469,earlier
2504,17,471,week
