char,sent_n,token_i,word
0,1,0,Miten
6,1,1,Mehta
17,1,4,son
28,1,7,CEO
39,1,10,Lilavati
48,1,11,Hospital
60,1,13,Colaba
68,1,15,India
75,1,17,reportedly
86,1,18,committed
96,1,19,suicide
107,1,21,Wednesday
123,1,23,jumping
140,1,26,ninth
146,1,27,floor
159,1,30,Maker
165,1,31,Towers
172,1,32,residence
183,2,34,Mehta
190,2,36,aged
205,2,41,diamond
213,2,42,merchant
222,2,43,based
231,2,45,Belgium
240,3,47,Police
247,3,48,said
261,3,51,incident
270,3,52,took
275,3,53,place
304,3,57,Mumbai
311,3,58,Time
322,3,62,UTC
339,4,68,At
349,4,71,police
356,4,72,received
381,4,77,residents
398,4,80,building
407,4,81,saying
419,4,83,Miten
429,4,85,committed
439,4,86,suicide
450,4,88,Maker
456,4,89,Towers
464,4,91,Colaba
472,5,93,Police
479,5,94,arrived
494,5,97,scene
504,5,99,took
520,5,103,GT
523,5,104,hospital
544,5,109,declared
553,5,110,dead
561,5,112,arrival
571,6,115,Mehta
581,6,117,reportedly
592,6,118,talking
607,6,121,mother
615,6,123,Sushilaben
635,6,127,suddenly
644,6,128,went
654,6,131,window
668,6,134,ninth
674,6,135,floor
684,6,137,leapt
701,7,142,He
712,7,145,leave
720,7,147,suicide
728,7,148,note
735,8,151,Some
740,8,152,sources
748,8,153,reported
762,8,155,Mehta
775,8,158,leave
785,8,160,Belgium
797,8,162,day
804,8,164,killed
832,8,170,went
837,8,171,downstairs
856,8,175,received
888,8,182,cancelled
902,8,184,flight
910,9,186,He
918,9,188,went
923,9,189,upstairs
939,9,192,home
948,9,194,committed
958,9,195,suicide
971,10,198,police
978,10,199,suggested
993,10,201,depression
1007,10,203,frustration
1030,10,206,led
1041,10,209,killing
1059,11,213,Mehta
1067,11,215,daughter
1084,11,219,studying
1100,11,222,US
1112,11,226,coming
1122,11,228,India
1128,11,229,soon
1148,11,233,Mehta
1156,11,235,father
1164,11,237,Vijay
1170,11,238,Mehta
1188,11,243,CEO
1199,11,246,Lilavati
1208,11,247,Hospital
1222,12,250,police
1229,12,251,said
1250,12,255,record
1257,12,256,Miten
1265,12,258,family
1272,12,259,members
1281,12,261,statements
1301,12,264,final
1307,12,265,rites
1317,12,267,performed
1333,13,271,autopsy
1341,13,272,report
1351,13,274,GT
1354,13,275,hospital
1363,13,276,stated
1382,13,280,died
1394,13,283,severe
1401,13,284,head
1406,13,285,injuries
1416,14,287,His
1420,14,288,body
1434,14,291,moved
1443,14,293,Lilavati
1452,14,294,Hospital
