char,sent_n,token_i,word
0,1,0,Zardad
7,1,1,Faryadi
15,1,2,Sarwar
28,1,5,known
37,1,7,Zardad
44,1,8,Khan
53,1,10,Commander
63,1,11,Zardad
74,1,15,warlord
86,1,17,controlled
105,1,19,checkpoints
124,1,22,road
137,1,24,Kabul
147,1,26,Jalalabad
160,1,28,Afghanistan
179,1,31,early
196,1,35,convicted
206,1,36,today
215,1,38,torture
227,1,40,hostage
235,1,42,taking
247,2,45,Court
256,2,47,Old
260,2,48,Bailey
270,2,50,London
277,2,51,found
288,2,53,Zardad
295,2,54,pursued
305,2,56,reign
314,2,58,fear
329,2,61,checkpoints
345,2,63,ordered
353,2,64,summary
361,2,65,executions
376,2,67,torture
387,2,69,innocent
396,2,70,civilians
407,3,72,He
414,3,74,sentenced
430,3,77,years
436,3,78,imprisonment
451,4,81,Zardad
458,4,82,denied
469,4,84,charges
492,4,87,trials
504,4,90,claimed
524,4,94,set
534,4,97,enemies
545,4,99,Afghanistan
560,5,103,I
573,5,106,killed
580,5,107,anybody
595,5,110,anybody
619,5,115,Afghanistan
635,5,117,produce
648,5,119,evidence
673,5,123,I
680,5,125,accept
692,5,127,crime
703,5,131,said
714,6,135,case
722,6,137,considered
741,6,141,landmark
753,6,143,international
767,6,144,law
772,7,146,British
780,7,147,law
784,7,148,allows
795,7,150,prosecution
810,7,152,crimes
817,7,153,like
822,7,154,torture
834,7,156,hostage
842,7,158,taking
856,7,161,UK
870,7,165,British
878,7,166,citizen
890,7,168,involved
907,7,171,incidents
917,7,172,occurred
926,7,173,overseas
937,8,176,There
952,8,179,crimes
972,8,183,heinous
989,8,187,affront
1000,8,189,justice
1026,8,195,tried
1039,8,198,country
1049,8,201,Attorney
1058,8,203,General
1066,8,204,Lord
1071,8,205,Goldsmith
1081,8,206,said
1088,9,209,Zardad
1095,9,210,fled
1107,9,213,UK
1131,9,219,fought
1147,9,222,Russians
1164,9,225,Taliban
1175,9,227,Afghanistan
1189,9,229,long
1194,9,230,civil
1200,9,231,war
1205,10,233,He
1208,10,234,settled
1221,10,237,suburban
1230,10,238,London
1237,10,239,home
1256,10,243,confronted
1270,10,245,BBC
1274,10,246,Journalist
1285,10,247,John
1290,10,248,Simpson
1307,11,252,Simpson
1317,11,254,report
1324,11,255,sparked
1334,11,257,lengthy
1342,11,258,investigation
1367,11,261,eventually
1378,11,262,lead
1386,11,264,British
1394,11,265,prosecutors
1406,11,266,travelling
1420,11,268,Afghanistan
1436,11,270,questioning
1448,11,271,Zardad
1457,11,273,victims
1466,12,275,A
1474,12,277,trial
1480,12,278,began
1498,12,282,failed
1517,12,285,jury
1531,12,288,agree
1542,12,291,verdict
