char,sent_n,token_i,word
0,1,0,Sexy
5,1,1,video
11,1,2,clips
29,1,6,negative
38,1,7,influence
51,1,9,girls
65,1,12,boys
71,1,14,says
76,1,15,Dutch
82,1,16,pop
86,1,17,professor
96,1,18,Tom
100,1,19,ter
104,1,20,Bogt
110,2,22,Ter
114,2,23,Bogt
119,2,24,investigated
136,2,26,influence
149,2,28,sexy
154,2,29,video
160,2,30,clips
173,2,33,thoughts
183,2,35,behaviour
197,2,37,self
202,2,39,image
220,2,44,year
225,2,45,old
229,2,46,children
239,3,48,After
245,3,49,viewing
257,3,51,clips
264,3,53,girls
270,3,54,felt
280,3,56,outward
288,3,57,appearance
308,3,60,important
334,3,65,satisfied
359,3,69,appearance
392,3,75,resolute
404,3,77,denying
412,3,78,permissive
423,3,79,sex
430,4,82,In
437,4,84,research
446,4,85,Ter
450,4,86,Bogt
455,4,87,showed
463,4,89,censored
473,4,91,sexy
478,4,92,videos
495,4,96,known
501,4,97,pop
505,4,99,artists
516,4,101,Cent
522,4,103,Amanda
529,4,104,Wilson
536,4,105,ft
540,5,107,Freemasons
552,5,109,Nelly
559,5,111,NERD
568,5,113,David
574,5,114,Guetta
586,5,117,group
599,5,120,children
609,6,122,An
612,6,123,equally
620,6,125,sized
626,6,126,group
632,6,127,watched
644,6,129,concert
652,6,130,performances
677,6,134,songs
684,7,136,After
690,7,137,seeing
701,7,139,videos
712,7,141,girls
725,7,144,test
730,7,145,group
736,7,146,felt
746,7,148,strongly
760,7,150,outward
768,7,151,appearance
783,7,153,important
797,7,155,girls
813,7,159,tended
831,7,163,satisfied
857,7,167,appearances
870,8,169,Unexpectedly
887,8,171,videos
902,8,174,affect
913,8,176,boys
925,8,179,groups
947,8,184,behaviour
961,8,186,self
966,8,188,image
989,8,193,unchanged
1000,8,195,contrary
1012,8,197,previous
1021,8,198,beliefs
1034,8,200,boys
1046,8,203,influenced
1060,8,205,sexy
1065,8,206,videos
1075,8,208,participate
1090,8,210,group
1096,8,211,rapes
1104,9,214,Tom
1108,9,215,ter
1112,9,216,Bogt
1121,9,218,instated
1130,9,219,today
1139,9,221,professor
1156,9,224,University
1170,9,226,Utrecht
1181,9,228,pop
1185,9,229,music
1195,9,231,youth
1201,9,232,culture
1211,10,235,There
1223,10,238,reason
1236,10,241,moral
1242,10,242,panic
1250,10,245,Ter
1254,10,246,Bogt
1259,10,247,says
1266,10,250,young
1272,10,251,people
1279,10,252,need
1287,10,254,experiment
1303,10,256,sex
1308,11,258,But
1318,11,260,experiments
1338,11,263,based
1347,11,265,equality
1364,11,267,men
1372,11,269,women
1387,11,273,relationships
1410,11,276,videos
1425,11,279,based
1434,11,281,equality
1448,12,284,clips
1454,12,285,undermine
1468,12,287,self
1473,12,289,image
1482,12,291,young
1488,12,292,girls
1495,13,294,When
1505,13,296,start
1514,13,298,define
1527,13,300,identity
1547,13,303,looks
1563,13,307,lose
1568,13,308,self
1573,13,310,confidence
1590,13,313,perform
1598,13,314,worse
1607,13,316,school
1624,13,320,suffer
1641,13,323,eating
1648,13,324,disorders
1665,14,329,conclusions
1680,14,331,Ter
1684,14,332,Bogt
1693,14,334,confirmed
1706,14,336,research
1718,14,338,US
1721,14,339,psychologists
1745,14,343,shows
1756,14,345,parents
1771,14,348,major
1777,14,349,influence
1796,14,352,girls
1803,14,354,self
1808,14,356,image
