char,sent_n,token_i,word
0,1,0,In
13,1,3,meeting
28,1,6,Iraqi
34,1,7,parliament
51,1,9,general
59,1,10,elections
74,1,12,held
84,1,14,months
91,1,15,ago
96,1,17,Jawad
102,1,18,al
105,1,20,Maliki
119,1,23,Islamic
135,1,25,Party
144,1,28,member
158,1,31,Shiite
165,1,33,led
169,1,34,United
176,1,35,Iraqi
182,1,36,Alliance
201,1,40,named
207,1,41,prime
213,1,42,minister
222,1,44,designate
235,1,46,Iraq
243,1,48,President
253,1,49,Jalal
259,1,50,Talabani
269,2,52,He
277,2,54,replace
285,2,55,interim
293,2,56,Prime
299,2,57,Minister
308,2,58,Ibrahim
316,2,59,al
319,2,61,Jaafari
334,2,64,candidacy
352,2,67,permanent
362,2,68,position
371,2,69,led
381,2,72,impasse
392,2,74,negotiations
408,2,76,form
415,2,78,national
424,2,79,unity
430,2,80,government
443,3,83,According
456,3,85,Adnan
462,3,86,Pachachi
472,3,88,acting
479,3,89,parliament
490,3,90,speaker
499,3,92,al
502,3,94,Maliki
517,3,97,month
526,3,99,present
538,3,101,list
546,3,103,cabinet
554,3,104,minister
566,3,106,Parliament
581,3,108,approval
591,4,110,Should
598,4,111,al
601,4,113,Maliki
610,4,115,Cabinet
618,4,116,fail
626,4,118,win
630,4,119,support
660,4,125,asked
669,4,127,form
676,4,129,government
689,5,132,Also
694,5,133,elected
713,5,136,initial
721,5,137,meeting
733,5,139,Sunni
739,5,140,politician
750,5,141,Mahmoud
758,5,142,al
761,5,144,Mashhadani
779,5,147,speaker
794,5,150,Council
805,5,152,Representatives
822,6,154,Khalid
829,6,155,al
832,6,157,Attiya
842,6,160,Shiite
854,6,163,Aref
859,6,164,Tayfour
870,6,167,Kurd
880,6,169,serve
889,6,171,deputies
899,7,173,Talabani
920,7,178,elected
931,7,180,Iraqi
937,7,181,president
958,7,184,meeting
968,8,187,Al
971,8,189,Maliki
978,8,190,called
992,8,193,formation
1007,8,196,national
1016,8,197,unity
1022,8,198,government
1037,8,201,eradicate
1047,8,202,injustice
1066,8,205,Iraqis
1078,8,207,suffered
1090,9,211,We
1098,9,213,work
1110,9,216,family
1120,9,218,lead
1129,9,220,political
1139,9,221,process
1152,9,224,based
1165,9,227,differences
1178,9,229,sects
1187,9,231,parties
1197,9,234,al
1200,9,236,Maliki
1207,9,237,said
1214,10,240,Reaction
1239,10,244,positive
1251,10,246,far
1256,11,248,Sunni
1262,11,249,leader
1269,11,250,Tariq
1275,11,251,al
1278,11,253,Hashimi
1293,11,256,Iraqi
1299,11,257,Islamic
1307,11,258,Party
1313,11,259,pledged
1324,11,261,work
1334,11,263,al
1337,11,265,Maliki
1353,11,270,work
1370,11,273,order
1379,11,275,form
1386,11,277,unity
1392,11,278,government
1407,12,282,Kurdish
1415,12,283,leaders
1432,12,286,commented
1447,12,288,far
1456,12,291,independent
1468,12,292,Kurdish
1476,12,293,politician
1487,12,294,Mahmoud
1495,12,295,Othman
1506,12,297,said
1519,12,300,welcomed
1528,12,301,al
1531,12,303,Maliki
1540,12,305,nomination
1557,13,308,Secretary
1570,13,310,State
1576,13,311,Condoleezza
1588,13,312,Rice
1598,13,314,welcomed
1607,13,315,al
1610,13,317,Maliki
1619,13,319,nomination
1637,13,323,important
1647,13,324,milestone
1666,13,328,Iraqis
1675,14,331,Sunnis
1683,14,333,Kurds
1694,14,336,secularists
1711,14,338,opposed
1719,14,339,al
1722,14,341,Jaafari
1732,14,343,renomination
1746,14,345,citing
1753,14,346,weak
1758,14,347,leadership
1773,14,349,sectarian
1783,14,350,strife
