char,sent_n,token_i,word
9,1,2,identified
24,1,4,new
28,1,5,Al
31,1,7,Qaeda
37,1,8,leader
47,1,10,Iraq
55,1,12,Abu
59,1,13,Ayyub
65,1,14,al
68,1,16,Masri
78,1,19,Egyptian
92,1,21,ties
100,1,23,Ayman
106,1,24,al
109,1,26,Zawahiri
119,2,28,Zawahiri
136,2,31,number
150,2,34,command
161,2,36,Al
164,2,38,Qaeda
173,3,42,We
176,3,43,think
187,3,45,Abu
191,3,46,Ayyub
197,3,47,al
200,3,49,Masri
212,3,52,fact
218,3,54,probably
228,3,56,Abu
232,3,57,Hamza
238,3,58,al
241,3,60,Muhajir
250,4,62,They
259,4,64,probably
286,4,70,said
291,4,71,Major
297,4,72,General
305,4,73,William
313,4,74,Caldwell
323,4,76,spokesman
346,4,80,military
358,4,82,Iraq
365,5,85,Abu
369,5,86,Ayyub
375,5,87,al
378,5,89,Masri
387,5,91,thought
398,5,93,specialise
412,5,95,bomb
417,5,96,making
430,6,100,announcement
443,6,101,came
454,6,103,days
465,6,105,Iraq
472,6,107,Prime
478,6,108,Minister
487,6,109,Nouri
493,6,110,Maliki
500,6,111,said
505,6,112,Abu
509,6,113,Musab
515,6,114,al
518,6,116,Zarqawi
540,6,121,identified
554,6,123,al
557,6,125,Qaeda
570,6,128,leader
580,6,130,Iraq
596,6,135,terminated
618,6,140,airstrike
628,6,141,near
633,6,142,Baqubah
