char,sent_n,token_i,word
0,1,0,A
2,1,1,state
11,1,3,emergency
25,1,5,declared
37,1,7,Bahrain
48,1,9,Tuesday
59,1,11,King
64,1,12,Hamad
70,1,13,bin
74,1,14,Isa
78,1,15,Al
81,1,16,Khalifa
92,1,18,protests
108,1,21,country
116,1,22,escalated
135,1,25,leaving
156,1,29,dead
167,2,33,declaration
183,2,35,announced
196,2,37,state
202,2,38,television
219,2,42,authorized
234,2,44,commander
247,2,46,Bahrain
257,2,48,defense
265,2,49,forces
284,2,53,necessary
294,2,54,measures
306,2,56,protect
318,2,58,safety
332,2,61,country
348,2,64,citizens
363,3,68,state
372,3,70,emergency
402,3,75,months
411,4,78,Further
419,4,79,protests
428,4,80,took
433,4,81,place
439,4,82,Tuesday
459,4,86,capitol
470,4,88,Manama
485,4,91,nearby
492,4,92,city
500,4,94,Sitra
507,5,96,Two
511,5,97,people
523,5,99,reported
540,5,102,died
574,5,111,Bahraini
583,5,112,security
592,5,113,force
605,6,116,deaths
612,6,117,come
620,6,119,addition
632,6,121,seven
638,6,122,people
645,6,123,killed
662,6,126,protests
671,6,127,began
680,6,129,February
690,7,131,Protesters
706,7,133,reportedly
717,7,134,blocked
729,7,136,roads
744,7,139,main
749,7,140,financial
759,7,141,center
773,7,144,capitol
786,7,147,number
800,7,150,tens
808,7,152,thousands
821,7,154,Manama
835,8,157,Marches
843,8,158,took
848,8,159,place
854,8,160,near
863,8,162,Saudi
869,8,163,Arabian
877,8,164,embassy
891,8,167,protesters
902,8,168,wearing
910,8,169,masks
921,8,172,defense
937,8,174,tear
942,8,175,gas
948,9,178,According
963,9,181,doctor
970,9,182,near
979,9,184,fighting
1011,9,192,casualties
1026,10,194,People
1037,10,196,coming
1052,10,199,bullet
1059,10,200,wounds
1070,10,202,injuries
1079,10,203,caused
1089,10,205,rubber
1096,10,206,bullets
1108,11,208,We
1111,11,209,received
1124,11,211,major
1139,11,213,man
1149,11,215,skull
1164,11,218,split
1170,11,219,open
1190,12,224,One
1194,12,225,protester
1204,12,226,said
1214,12,228,security
1223,12,229,personnel
1234,12,231,started
1242,12,232,attacking
1256,12,234,villages
1273,12,237,towns
1280,13,239,If
1292,13,242,anybody
1307,13,245,road
1322,13,248,shoot
1334,14,251,If
1360,14,257,road
1375,14,260,enter
1385,14,262,houses
1399,15,267,declaration
1411,15,268,comes
1421,15,270,day
1437,15,273,Middle
1444,15,274,Eastern
1452,15,275,countries
1462,15,276,sent
1467,15,277,troops
1479,15,279,Bahrain
1494,15,282,request
1509,15,285,Bahraini
1518,15,286,government
