char,sent_n,token_i,word
12,1,2,British
20,1,3,navy
25,1,4,personnel
35,1,5,detained
47,1,7,Iran
52,1,8,landed
67,1,11,gone
78,1,13,noon
83,1,14,BST
90,1,16,Heathrow
99,1,17,International
113,1,18,Airport
122,1,20,following
138,1,22,release
152,1,24,thirteen
161,1,25,days
169,1,27,captivity
185,2,31,sailors
197,2,33,marines
210,2,35,captured
222,2,37,Iranian
230,2,38,border
237,2,39,guards
247,2,41,March
263,2,45,Persian
271,2,46,Gulf
276,2,47,near
285,2,49,Shatt
291,2,50,al
294,2,51,Arab
299,2,52,waterway
309,3,54,Iran
314,3,55,says
332,3,59,Iranian
340,3,60,territorial
352,3,61,waters
369,3,64,UK
372,3,65,insists
390,3,68,operating
403,3,70,Iraqi
409,3,71,waters
426,3,74,terms
437,3,77,UN
440,3,78,mandate
451,4,81,Iranian
459,4,82,President
469,4,83,Mahmoud
477,4,84,Ahmadinejad
492,4,86,Wednesday
502,4,87,announced
526,4,91,free
543,4,94,British
551,4,95,captured
560,4,96,navy
565,4,97,personnel
581,4,101,gift
593,4,104,British
601,4,105,people
615,5,110,crew
632,5,114,British
640,5,115,soil
652,5,118,landing
666,5,121,area
671,5,122,usually
679,5,123,reserved
692,5,125,VIPs
709,5,129,Queen
725,5,133,arrived
738,5,136,military
747,5,137,base
756,5,139,de
759,5,141,briefing
772,5,143,thorough
781,5,144,mental
792,5,146,physical
801,5,147,health
808,5,148,checks
823,5,152,meet
834,5,154,waiting
842,5,155,families
853,6,158,They
858,6,159,left
863,6,160,Iran
871,6,162,approximately
894,6,165,local
900,6,166,time
910,6,168,Mehrabad
919,6,169,International
933,6,170,Airport
941,6,171,located
952,6,173,Tehran
960,6,175,Iran
974,6,178,flown
983,6,180,Royal
989,6,181,Marines
997,6,182,Base
1002,6,183,Chivenor
1014,6,185,Westland
1023,6,186,Sea
1027,6,187,King
1032,6,188,helicopters
1049,6,190,minutes
1063,6,192,leaving
1075,6,194,British
1083,6,195,Airways
1098,6,197,flight
1114,6,200,taken
1137,6,205,United
1144,6,206,Kingdom
1154,7,209,At
1157,7,210,exactly
1168,7,212,noon
1173,7,213,BST
1178,7,215,British
1186,7,216,Prime
1192,7,217,Minister
1201,7,218,Tony
1206,7,219,Blair
1219,7,222,statement
1229,7,223,outside
1240,7,225,Downing
1248,7,226,Street
1256,7,228,saying
1276,7,233,glad
1291,7,237,crew
1300,7,239,returned
1309,7,240,safely
1321,7,243,firmly
1328,7,244,stating
1345,7,248,deal
1374,7,255,Iranians
1386,7,257,secure
1397,7,259,release
1406,8,261,He
1414,8,263,repeated
1427,8,265,government
1440,8,267,view
1462,8,272,elements
1478,8,275,Iranian
1486,8,276,regime
1505,8,281,financing
1516,8,283,arming
1527,8,285,supporting
1538,8,286,terrorism
1551,8,288,Iraq
1560,9,292,Iranian
1568,9,293,state
1574,9,294,television
1589,9,296,ran
1593,9,297,live
1598,9,298,video
1604,9,299,showing
1612,9,300,Mr
1615,9,301,Ahmadinejad
1627,9,302,smiling
1636,9,304,chatting
1649,9,306,shaking
1661,9,308,hands
1682,9,313,detainees
1694,10,316,We
1701,10,318,grateful
1719,10,321,forgiveness
1737,10,325,servicemen
1748,10,326,said
1760,10,329,Ahmadinejad
1774,11,332,After
1780,11,333,Ahmadinejad
1794,11,335,announcement
1810,11,337,Wednesday
1832,11,341,releasing
1846,11,343,troops
1854,11,345,British
1862,11,346,Prime
1868,11,347,Minister
1877,11,348,Tony
1882,11,349,Blair
1892,11,351,told
1897,11,352,reporters
1913,11,355,We
1916,11,356,bear
1926,11,359,Iran
1935,11,362,ill
1945,12,365,On
1952,12,367,contrary
1965,12,370,respect
1973,12,371,Iran
1984,12,374,ancient
1992,12,375,civilization
2011,12,379,nation
2025,12,382,proud
2035,12,384,dignified
2045,12,385,history
2058,13,388,disagreements
2090,13,393,government
2104,13,395,wish
2112,13,397,resolve
2120,13,398,peacefully
2139,13,400,dialogue
2149,14,402,I
2151,14,403,hope
2161,14,406,I
2173,14,409,hoped
2193,14,414,future
2207,14,417,able
2224,15,424,Ray
2228,15,425,Cooper
2236,15,427,uncle
2245,15,429,Royal
2251,15,430,Marine
2258,15,431,Adam
2263,15,432,Sperry
2289,15,437,captured
2299,15,439,said
2322,15,445,best
2327,15,446,present
2335,15,447,imaginable
2347,16,449,Whoever
2371,16,454,right
2380,16,456,wrong
2397,16,460,thing
2414,16,464,political
2424,16,465,mess
2433,16,468,let
2453,16,473,home
2460,16,476,whilst
2471,16,478,grandmother
2484,16,480,Margaret
2493,16,481,Sperry
2501,16,483,said
2512,16,486,I
2520,16,489,think
2526,16,490,I
2544,16,494,gone
2560,16,498,door
2587,16,503,happened
