char,sent_n,token_i,word
0,1,0,According
17,1,3,Associated
28,1,4,Press
35,1,6,Secretary
48,1,8,Defense
56,1,9,Donald
63,1,10,Rumsfeld
72,1,11,explained
85,1,13,Pentagon
94,1,14,reporters
104,1,15,today
118,1,18,term
129,1,22,long
134,1,23,war
154,1,28,instead
170,1,32,war
177,1,34,terror
186,2,37,President
196,2,38,Bush
210,2,41,new
214,2,42,term
224,2,44,night
241,2,47,State
254,2,50,Union
260,2,51,address
270,3,54,Rumsfeld
279,3,55,stated
299,3,61,trying
315,3,65,tell
324,3,67,truth
339,3,72,says
348,3,74,truth
375,3,81,Cold
380,3,82,War
384,3,83,lasted
393,3,85,long
398,3,86,time
409,3,89,war
437,3,95,going
454,3,99,away
462,4,103,On
465,4,104,CNN
470,4,106,General
478,4,107,Kimmitt
498,4,111,Army
507,4,113,asked
513,4,114,yesterday
534,4,118,long
539,4,119,war
544,4,121,categorization
562,4,123,Rumsfeld
575,4,125,President
585,4,126,Bush
591,5,128,Kimmitt
601,5,130,response
616,5,134,Well
640,5,141,president
652,5,143,exactly
660,5,144,right
674,5,147,secretary
687,5,149,defense
698,5,151,exactly
706,5,152,right
713,6,154,It
726,6,158,long
731,6,159,war
736,7,161,It
743,7,164,fight
757,7,166,al
760,7,167,Qaeda
774,7,170,associated
785,7,171,movements
797,8,173,How
807,8,176,fight
819,9,179,It
830,9,182,simple
838,10,184,We
841,10,185,fight
850,10,187,internationally
867,11,189,We
870,11,190,fight
879,11,192,interagency
892,12,194,And
899,12,196,fight
913,12,199,persistence
926,13,201,And
933,13,203,fight
947,13,206,patience
957,14,208,And
966,14,211,going
982,14,215,long
987,14,216,time
995,15,219,But
1007,15,222,got
1014,15,224,stay
1028,15,227,long
1048,15,231,sure
1070,15,237,hand
1083,15,241,hand
1095,15,244,competent
1105,15,245,forces
1125,15,249,run
1137,15,252,doors
1154,15,255,job
1170,16,261,This
1192,16,266,occasion
1210,16,269,Bush
1215,16,270,administration
1234,16,272,sought
1244,16,274,rename
1251,16,275,terms
1261,16,277,phrases
1269,16,278,connected
1288,16,281,war
1295,16,283,terror
1312,17,287,recent
1319,17,288,example
1330,17,290,President
1340,17,291,Bush
1355,17,294,phrase
1363,17,296,terrorist
1373,17,297,surveillance
1386,17,298,program
1398,17,301,describe
1411,17,303,National
1420,17,304,Security
1429,17,305,Agency
1438,17,307,practice
1450,17,309,domestic
1459,17,310,wiretapping
1477,17,312,bypassing
1487,17,313,court
1493,17,315,ordered
1501,17,316,warrants
1516,18,320,term
1522,18,322,long
1527,18,323,war
1554,18,330,describe
1565,18,332,war
1581,18,335,Habsburgs
1599,18,338,Ottoman
1607,18,339,Empire
1640,18,347,concept
1648,18,348,describing
1667,18,350,wars
1684,18,354,century
1699,18,357,long
1704,18,358,war
