char,sent_n,token_i,word
0,1,0,Forty
11,1,3,percent
22,1,5,American
31,1,6,adults
38,1,7,surveyed
52,1,10,Zogby
58,1,11,poll
63,1,12,think
78,1,15,September
97,1,19,attacks
115,1,22,investigated
128,1,23,anew
134,2,25,Poll
139,2,26,results
147,2,27,indicated
166,2,31,believe
196,2,37,cover
215,2,43,unsure
231,2,48,think
238,2,50,Congress
253,2,53,International
267,2,54,Tribunal
286,2,58,investigate
302,2,60,attacks
311,2,62,including
333,2,65,US
336,2,66,government
347,2,67,officials
357,2,68,consciously
369,2,69,allowed
380,2,71,helped
387,2,72,facilitate
404,2,74,success
422,2,80,unsure
443,3,86,figures
458,3,89,nationwide
469,3,90,telephone
479,3,91,survey
494,3,94,individuals
506,3,95,conducted
519,3,97,Zogby
525,3,98,International
544,3,100,Friday
552,3,102,May
567,3,105,Tuesday
576,3,107,May
594,4,113,results
609,4,116,margin
619,4,118,sampling
628,4,119,error
651,6,127,poll
660,6,129,commissioned
692,6,134,single
699,6,135,issue
705,6,136,website
713,6,137,aimed
722,6,139,pinning
734,6,141,blame
755,6,146,Bush
760,6,147,administration
781,7,151,results
797,7,154,Zogby
803,7,155,poll
813,7,157,released
827,7,159,Monday
838,7,162,May
848,7,166,went
853,7,167,largely
861,7,168,unreported
879,7,171,mass
884,7,172,media
891,7,174,possibly
907,7,177,bias
923,7,180,source
