char,sent_n,token_i,word
4,1,1,Justice
12,1,2,Rajinder
21,1,3,Sachar
28,1,4,Committee
38,1,5,report
45,1,6,states
57,1,8,Indian
64,1,9,Muslims
77,1,12,lagging
99,1,16,religious
109,1,17,communities
125,1,19,need
136,1,22,provided
151,1,25,equal
157,1,26,opportunities
177,2,30,report
194,2,34,remains
202,2,35,silent
216,2,38,issue
225,2,40,reservations
242,2,42,Muslims
257,2,45,workplace
271,2,47,educational
283,2,48,institutions
303,3,52,report
310,3,53,went
334,3,59,community
347,3,61,relatively
358,3,62,poorer
371,3,65,illiterate
387,3,68,lower
393,3,69,access
403,3,71,education
414,3,73,lower
420,3,74,representation
438,3,76,public
449,3,78,private
457,3,79,sector
464,3,80,jobs
473,3,82,lower
479,3,83,availability
495,3,85,bank
500,3,86,credit
511,3,88,self
516,3,90,employment
528,4,92,In
531,4,93,urban
537,4,94,areas
548,4,97,report
555,4,98,said
565,4,100,Muslims
580,4,102,lives
589,4,104,slums
595,4,105,characterised
612,4,107,poor
617,4,108,municipal
627,4,109,infrastructure
648,5,113,committee
658,5,114,says
672,5,117,community
691,5,121,slightly
700,5,122,better
716,5,125,Scheduled
726,5,126,Castes
737,5,128,Scheduled
747,5,129,Tribes
758,5,131,worse
773,5,134,Other
779,5,135,Backward
788,5,136,Classes
797,5,138,OBCs
816,5,144,cases
830,5,147,Dalits
844,6,152,report
851,6,153,suggests
860,6,154,educational
872,6,155,reforms
883,6,157,madrassas
902,6,161,allocation
927,6,167,government
938,6,168,funds
947,6,170,Muslims
958,7,173,Justice
966,7,174,Sachar
978,7,177,led
986,7,179,seven
992,7,181,member
999,7,182,team
1005,7,184,submitted
1019,7,186,report
1029,7,188,Prime
1035,7,189,Minister
1044,7,190,Manmohan
1053,7,191,Singh
1064,7,194,praised
1076,7,196,comprehensive
1090,7,197,nature
1104,7,200,study
1114,7,202,indicated
1141,7,207,tabled
1160,7,211,session
1171,7,213,Parliament
