char,sent_n,token_i,word
0,1,0,Six
4,1,1,UK
7,1,2,newspapers
22,1,4,facing
29,1,5,actions
37,1,6,claiming
46,1,7,libel
56,1,9,breach
66,1,11,privacy
79,1,13,Chris
85,1,14,Jeffries
97,1,17,man
105,1,19,attracted
115,1,20,intense
123,1,21,media
129,1,22,coverage
143,1,24,arrested
155,1,26,December
172,1,29,murder
182,1,31,Joanna
189,1,32,Yeates
197,2,34,Jeffries
210,2,36,subsequently
223,2,37,released
238,2,40,different
248,2,41,man
261,2,44,charged
269,2,45,instead
279,3,48,Lawyer
286,3,49,Louis
292,3,50,Charalambous
305,3,51,says
310,3,52,Jeffries
328,3,56,vindication
347,3,59,reputation
366,3,62,terrible
375,3,63,treatment
388,3,65,received
407,3,69,newspapers
424,4,72,Sun
433,4,75,Daily
439,4,76,Mirror
451,4,79,Daily
457,4,80,Star
467,4,83,Daily
473,4,84,Express
486,4,87,Daily
492,4,88,Mail
506,4,92,Daily
512,4,93,Record
524,5,96,papers
535,5,98,covered
547,5,100,man
553,5,102,arrest
560,5,103,following
574,5,105,discovery
589,5,108,body
594,5,109,near
603,5,111,Clifton
611,5,112,area
619,5,114,Bristol
628,5,116,England
640,5,119,Christmas
650,5,120,Day
655,5,122,Yeates
671,5,125,missing
688,5,128,flat
699,5,130,December
712,6,133,Jeffries
729,6,136,flat
736,6,138,landlord
747,7,141,Another
755,7,142,man
763,7,144,shared
774,7,146,Clifton
782,7,147,address
792,8,149,Vincent
800,8,150,Tabak
812,8,153,later
818,8,154,arrested
832,8,156,police
839,8,157,eliminated
850,8,158,Jeffries
868,8,161,involvement
889,8,164,murder
897,9,166,Tabak
910,9,169,court
916,9,170,appearance
930,9,172,set
938,9,174,May
952,9,178,trial
961,9,180,scheduled
979,9,183,place
988,9,185,October
999,10,188,Media
1005,10,189,coverage
1017,10,191,Jeffries
1026,10,192,attracted
1036,10,193,criticism
1053,10,196,time
1059,10,198,Roy
1063,10,199,Greenslade
1074,10,200,wrote
1088,10,203,Guardian
1106,10,206,suspect
1118,10,208,facing
1128,10,211,character
1138,10,212,assassination
1157,11,215,Attorney
1166,11,216,General
1174,11,217,Dominic
1182,11,218,Grieve
1189,11,219,warned
1196,11,220,papers
1218,11,225,breach
1228,11,227,contempt
1240,11,229,court
1246,11,230,legislation
1259,12,232,Although
1271,12,234,prosecutions
1294,12,237,launched
1306,12,239,date
1312,12,241,Grieve
1319,12,242,recently
1328,12,243,succeeded
1344,12,246,action
1351,12,247,claiming
1360,12,248,contempt
1372,12,250,court
1392,12,255,papers
1399,12,256,targeted
1411,12,258,Jeffries
1426,13,261,Sun
1438,13,264,Daily
1444,13,265,Mail
1462,13,269,coverage
1476,13,272,different
1486,13,273,murder
1495,14,276,In
1498,14,277,addition
1518,14,281,national
1527,14,282,papers
1544,14,285,received
1553,14,286,writs
1560,14,288,action
1570,14,290,anticipated
1598,14,293,local
1604,14,294,papers
1613,15,297,Mr
1616,15,298,Jefferies
1638,15,302,making
1649,15,304,statement
1671,15,307,claims
1690,15,310,conclusion
1711,15,314,hopes
1737,15,320,near
1742,15,321,future
1751,15,324,according
1768,15,327,legal
1774,15,328,team
1782,15,330,solicitors
1793,15,331,Simons
1800,15,332,Muirhead
1813,15,334,Burton
1822,16,337,Charalambous
1839,16,339,previously
1850,16,340,sued
1863,16,343,papers
1881,16,346,Daily
1887,16,347,Record
1896,16,349,alongside
1910,16,351,Sunday
1917,16,352,Express
1930,16,355,London
1937,16,356,Evening
1945,16,357,Standard
1955,16,359,Metro
1966,16,362,Sunday
1973,16,363,Mirror
1985,16,366,News
1997,16,369,World
2011,16,372,Scotsman
2028,16,375,representing
2041,16,376,Robert
2048,16,377,Murat
2063,16,381,excess
2078,16,385,seriously
2088,16,386,defamatory
2100,16,388,articles
2109,16,389,linking
2128,16,393,disappearance
2145,16,395,Madeleine
2155,16,396,McCann
2163,17,398,In
2171,17,400,Murat
2177,17,401,received
2202,17,406,apology
2224,17,412,separate
2233,17,413,undisclosed
2257,17,416,broadcaster
