char,sent_n,token_i,word
0,1,0,Yesterday
21,1,4,fatality
37,1,7,UK
40,1,8,caused
50,1,10,swine
56,1,11,flu
64,1,13,announced
75,2,15,Jacqueline
86,2,16,Fleming
112,2,23,Glasgow
121,2,25,Scotland
131,2,27,died
143,2,30,Royal
149,2,31,Alexandria
160,2,32,Hospital
172,2,34,Paisley
181,3,36,She
194,3,39,admitted
206,3,41,hospital
219,3,43,weeks
225,3,44,earlier
243,3,47,premature
253,3,48,birth
266,3,51,baby
271,3,52,son
276,3,54,Jack
282,4,56,Reports
290,4,57,suggest
311,4,61,admitted
320,4,62,having
327,4,63,suffered
338,4,65,stroke
349,4,67,suffered
366,4,69,complications
389,4,73,related
404,4,76,birth
413,4,78,Jack
421,5,81,Professor
431,5,82,Hugh
436,5,83,Pennington
450,5,86,bacteriologist
468,5,88,Aberdeen
477,5,89,University
492,5,91,quoted
502,5,93,saying
514,5,95,underlying
525,5,96,health
532,5,97,problems
546,5,99,likely
568,5,104,significant
580,5,105,factor
590,5,107,Jaqueline
602,5,109,death
609,6,111,He
617,6,113,dismissed
627,6,114,speculation
648,6,117,virus
658,6,119,getting
666,6,120,worse
673,6,122,saying
681,6,124,This
698,6,128,authorities
720,6,131,saying
732,6,133,happen
745,6,136,long
750,6,137,time
756,7,139,It
768,7,142,point
781,7,145,virus
787,7,146,getting
795,7,147,nastier
804,8,149,All
812,8,151,evidence
824,8,153,date
829,8,154,suggests
842,8,156,virus
855,8,159,changing
874,9,165,Her
878,9,166,son
882,9,167,Jack
887,9,168,died
892,9,169,today
905,9,172,special
913,9,173,care
918,9,174,unit
935,9,178,hospital
951,9,181,age
962,9,184,weeks
969,9,186,having
981,9,188,born
989,9,190,weeks
995,9,191,early
1002,10,193,He
1013,10,196,affected
1034,10,200,virus
1042,11,203,Jaqueline
1054,11,205,husband
1062,11,206,stated
1069,11,207,today
1076,11,209,My
1079,11,210,beautiful
1089,11,211,son
1097,11,213,born
1118,11,218,June
1132,11,222,weeks
1138,11,223,early
1145,12,225,He
1148,12,226,suffered
1164,12,229,number
1174,12,231,complications
1192,12,233,despite
1204,12,235,brave
1210,12,236,fight
1219,12,238,passed
1226,12,239,away
1231,12,240,earlier
1244,12,242,evening
1259,12,245,Special
1267,12,246,Care
1272,12,247,Baby
1277,12,248,Unit
1289,12,251,Royal
1295,12,252,Alexandra
1305,12,253,Hospital
1317,12,255,Paisley
1329,13,259,On
1332,13,260,Friday
1344,13,263,Health
1351,13,264,Protection
1362,13,265,Agency
1369,13,266,said
1374,13,267,confirmed
1384,13,268,swine
1390,13,269,flu
1394,13,270,cases
1407,13,273,UK
1414,13,275,reached
1428,14,278,Recently
1442,14,281,World
1448,14,282,Health
1455,14,283,Organisation
1468,14,284,declared
1481,14,286,outbreak
1498,14,290,worldwide
1508,14,291,pandemic
