char,sent_n,token_i,word
0,1,0,A
2,1,1,group
11,1,3,African
19,1,4,refugees
28,1,5,complained
46,1,8,Helsinki
55,1,9,Citizen
65,1,11,Assembly
75,1,13,HCA
80,1,15,Refugee
88,1,16,Support
96,1,17,Program
119,1,21,taken
131,1,23,custody
158,1,28,forced
168,1,30,work
181,1,33,Turkish
189,1,34,police
199,2,37,According
225,2,43,years
231,2,44,old
235,2,45,refugee
248,2,47,Democratic
259,2,48,Republic
271,2,50,Congo
293,2,55,Turkey
316,2,60,months
327,2,63,November
351,2,68,Pope
360,2,70,visiting
369,2,71,Hagia
375,2,72,Sophia
386,2,74,Sultan
393,2,75,Ahmed
399,2,76,Mosque
425,2,82,roommates
435,2,83,decided
453,2,87,outside
476,2,91,rumours
489,2,93,blacks
507,2,96,taken
519,2,98,custody
534,2,101,Turkish
542,2,102,police
550,3,104,However
567,3,108,ended
576,3,110,having
589,3,113,outside
600,3,115,buy
604,3,116,food
614,3,119,pm
625,3,123,taken
637,3,125,custody
658,3,130,police
665,3,131,car
677,4,134,claims
687,4,136,find
703,4,139,Sultanahmet
715,4,140,area
730,4,144,According
752,4,148,claims
765,4,151,took
780,4,154,hours
809,4,160,taken
820,4,163,work
825,4,164,site
864,4,172,fences
878,4,175,trucks
886,5,177,He
889,5,178,tells
898,5,181,He
901,5,182,complains
923,5,186,treated
931,5,187,like
938,5,189,slave
951,5,192,Turkish
959,5,193,police
967,6,195,He
970,6,196,says
978,6,199,Özlem
984,6,200,Dalkıran
996,6,203,spokeswoman
1012,6,205,HCA
1016,6,206,Refugees
1025,6,207,Support
1033,6,208,Program
1041,6,209,told
1061,6,213,receiving
1076,6,215,reports
1087,6,217,collective
1098,6,218,false
1104,6,219,arrests
1116,6,221,forced
1123,6,222,labor
1151,6,228,reporting
1174,6,232,Ministry
1186,6,234,Internal
1195,6,235,Affairs
1210,7,239,İstanbul
1219,7,240,Police
1226,7,241,Office
1233,7,242,released
1244,7,244,press
1250,7,245,statement
1265,7,247,said
1283,7,252,think
1293,7,254,response
1309,7,257,allegations
1330,7,260,appropriate
1346,8,264,There
1361,8,267,illegal
1369,8,268,African
1377,8,269,immigrants
1391,8,271,Istanbul
1400,8,272,seeking
1410,8,274,way
1419,8,276,Europe
1437,8,280,led
1444,8,282,conflicts
1459,8,284,native
1466,8,285,Turks
