char,sent_n,token_i,word
0,1,0,Less
15,1,3,years
21,1,4,ago
28,1,7,Yale
33,1,8,University
44,1,9,grad
49,1,10,student
72,1,15,Jason
78,1,16,Sorens
85,1,17,wrote
94,1,19,essay
108,1,22,Libertarian
120,1,23,Enterprise
134,1,26,libertarian
146,1,27,news
155,1,29,commentary
166,1,30,site
171,1,31,published
184,1,33,science
192,1,35,fiction
200,1,36,author
210,1,38,Neil
215,1,39,Smith
222,2,41,Frustrated
238,2,44,lack
246,2,46,political
256,2,47,clout
263,2,49,Sorens
270,2,50,proposed
284,2,52,libertarians
299,2,54,people
314,2,57,socially
323,2,58,tolerant
336,2,60,fiscally
345,2,61,conservative
376,2,67,single
383,2,68,state
405,2,73,greater
413,2,74,impact
421,3,76,Sorens
428,3,77,received
451,3,81,messages
463,3,83,response
481,3,87,Free
486,3,88,State
492,3,89,Project
504,3,91,born
515,4,95,strategy
528,4,97,matured
547,4,100,announcement
569,4,104,core
574,4,105,idea
579,4,106,remains
587,4,107,intact
595,5,109,In
600,5,111,state
613,5,114,population
631,5,117,million
647,5,120,activists
661,5,122,break
678,5,125,novelty
686,5,126,value
695,5,128,American
710,5,131,party
716,5,132,viewpoints
729,6,135,As
740,6,138,writing
759,6,142,people
781,6,146,original
790,6,147,pledge
798,7,149,This
803,7,150,year
809,7,152,spurred
824,7,155,success
835,7,157,early
841,7,158,movers
851,7,161,second
858,7,162,pledge
869,7,164,created
878,8,166,Known
892,8,170,First
910,8,175,pledge
923,8,178,strict
930,8,179,timeline
943,8,181,success
957,8,184,people
969,8,186,agree
983,8,190,end
1007,8,197,New
1011,8,198,Hampshire
1028,8,201,end
1041,9,205,Like
1050,9,207,original
1059,9,208,statement
1072,9,210,intent
1091,9,214,signers
1099,9,215,fall
1104,9,216,short
1117,9,219,goal
1140,9,225,obligated
1153,9,227,follow
1169,10,230,As
1175,10,232,today
1182,10,234,nearly
1193,10,236,people
1205,10,238,signed
1222,10,242,First
1235,11,246,Most
1240,11,247,Free
1245,11,248,Staters
1258,11,252,Porcupines
1273,11,255,named
1287,11,258,group
1295,11,260,mascot
1303,11,262,know
1327,11,267,way
1334,11,269,communicating
1357,11,272,Internet
1367,12,274,Once
1376,12,276,year
1387,12,279,shed
1398,12,281,online
1405,12,282,monikers
1418,12,284,meet
1426,12,286,real
1431,12,287,life
1444,12,291,annual
1451,12,292,Porcupine
1461,12,293,Freedom
1469,12,294,Festival
1479,12,296,known
1485,12,297,affectionately
1504,12,300,Porcfest
1516,13,304,Porcfest
1529,13,307,brought
1540,13,309,estimated
1554,13,311,activists
1580,13,315,country
1589,13,317,including
1606,13,319,Presidential
1619,13,320,candidate
1629,13,321,Michael
1637,13,322,Badnarik
1647,14,324,While
1657,14,326,press
1663,14,327,attended
1676,14,329,event
1683,14,331,Free
1688,14,332,Staters
1705,14,335,festival
1720,14,338,opportunity
1735,14,340,socialize
1749,14,342,relax
