char,sent_n,token_i,word
0,1,0,Heavy
6,1,1,rain
12,1,3,combined
26,1,5,melting
34,1,6,snow
46,1,9,previous
55,1,10,storm
67,1,13,caused
78,1,15,US
81,1,16,state
90,1,18,Washington
104,1,20,issue
114,1,22,largest
122,1,23,evacuation
133,1,24,order
146,1,27,history
161,1,30,state
168,2,32,Over
180,2,34,people
187,2,35,living
204,2,38,Puyallup
213,2,39,River
224,2,41,informed
236,2,43,Wednesday
246,2,44,night
255,2,46,leave
267,2,48,homes
284,2,52,flooding
294,2,54,combined
308,2,56,threats
324,2,59,mudslides
335,2,61,avalanches
351,2,64,overflowing
363,2,65,rivers
372,3,68,In
380,3,70,places
387,3,71,rain
392,3,72,totalled
408,3,75,inches
416,3,77,including
431,3,79,inches
441,3,81,Marblemount
462,3,85,inches
472,3,87,Snoqualmie
483,3,88,Pass
489,4,90,A
491,4,91,spokesman
505,4,93,Washington
516,4,94,Emergency
526,4,95,Management
537,4,96,told
546,4,98,media
553,4,100,This
565,4,103,largest
573,4,104,evacuation
587,4,106,scope
597,4,108,scale
604,5,110,We
615,5,113,dealt
636,5,116,like
654,6,120,It
659,6,122,hitting
672,6,124,populous
681,6,125,areas
694,6,128,industrial
705,6,129,area
711,7,131,It
730,7,136,devastating
742,7,137,impact
756,7,140,economy
771,8,145,flooding
790,8,149,large
796,8,150,impact
806,8,152,travel
820,8,155,state
827,8,157,including
840,8,159,miles
849,8,161,Interstate
868,8,164,closed
878,8,166,Wednesday
888,8,167,night
905,8,170,rising
912,8,171,flood
918,8,172,waters
932,8,175,roads
939,9,177,Washington
958,9,180,roads
969,9,182,provided
980,9,184,way
996,9,187,Cascade
1004,9,188,Mountains
1024,9,191,closed
1043,9,196,rising
1050,9,197,threat
1060,9,199,avalanches
1078,9,202,roads
1085,10,204,Interstate
1111,10,210,roads
1129,10,213,Cascade
1137,10,214,Mountains
1151,10,217,set
1161,10,221,open
1166,10,222,Thursday
1176,10,224,said
1183,10,226,spokesperson
1204,10,229,Washington
1215,10,230,Transportation
1230,10,231,Department
1243,11,234,In
1250,11,236,town
1258,11,238,Orting
1266,11,240,slightly
1275,11,241,south
1284,11,243,Tacoma
1296,11,246,town
1303,11,248,fire
1308,11,249,department
1319,11,250,urged
1343,11,255,residents
1356,11,257,leave
1366,11,259,town
1371,11,260,yesterday
1393,11,265,Puyallup
1402,11,266,River
1412,11,268,near
1417,11,269,Carbon
1424,11,270,River
1439,11,273,dangerously
1451,11,274,high
1456,11,275,levels
1464,12,277,Forecasters
1476,12,278,predict
1499,12,282,rivers
1512,12,284,reach
1522,12,287,time
1527,12,288,highs
1536,12,290,water
1542,12,291,levels
1560,12,295,cause
1566,12,296,severe
1573,12,297,damage
1583,12,299,property
1596,12,301,businesses
1612,13,304,Puyallup
1621,13,305,River
1630,13,307,forecast
1642,13,309,reach
1652,13,311,feet
1666,13,314,flood
1672,13,315,stage
1684,13,318,feet
1689,13,319,later
1695,13,320,today
1702,13,322,endangering
1714,13,323,homes
1724,13,325,offices
1747,13,328,area
1758,14,332,storm
1767,14,334,expected
1779,14,336,end
1786,14,338,Friday
1794,14,340,says
1799,14,341,Rich
1804,14,342,Marriot
1813,14,344,meteorologist
1831,14,346,KING
1836,14,347,channel
1848,15,351,It
1878,15,358,late
1883,15,359,Thursday
1897,16,362,rain
1907,16,364,stop
1930,16,369,snow
1940,16,371,stop
1952,16,374,mountains
1967,16,378,stated
1976,16,381,Most
1988,16,384,major
1994,16,385,crests
2005,16,387,going
2017,16,390,early
2023,16,391,tomorrow
2032,16,392,morning
2053,16,397,probably
2075,16,401,Thursday
2094,16,404,rivers
2113,16,408,inside
2126,16,410,banks
2136,17,415,This
2151,17,419,memorable
2161,17,420,experience
2205,17,430,winter
2214,17,433,said
2219,17,434,Johnny
2226,17,435,Burg
2234,17,438,meteorologist
2256,17,441,National
2265,17,442,Weather
2273,17,443,Service
2283,17,446,It
2294,17,449,like
2303,17,451,feet
2311,17,453,icing
2324,17,456,cake
2337,19,461,Stanwood
2346,19,462,Camano
2353,19,463,School
2360,19,464,District
2376,19,467,serves
2388,19,469,Stanwood
2401,19,471,Camano
2408,19,472,Island
2423,19,476,close
2432,19,478,January
2449,19,482,flooding
2465,19,485,schools
2480,19,488,major
2486,19,489,highways
2504,19,493,Highway
2526,19,498,road
2536,19,500,connects
2545,19,501,Camano
2552,19,502,Island
2562,19,504,Stanwood
2575,20,507,Stanwood
2584,20,508,High
2589,20,509,School
2596,20,510,students
2605,20,511,helped
2612,20,512,sandbag
2628,20,514,areas
2641,20,517,community
2654,20,519,January
2666,21,523,Other
2672,21,524,major
2678,21,525,highways
2694,21,527,Western
2702,21,528,Washington
2718,21,530,closed
2734,21,534,Highway
2752,21,538,known
2765,21,541,Pioneer
2773,21,542,Highway
2792,21,546,closed
2806,21,549,exit
2814,21,551,Interstate
2832,21,555,allowing
2841,21,556,access
2855,21,559,highway
2871,21,563,nearby
2878,21,564,Stilliguamish
2892,21,565,River
2898,21,566,breached
2909,21,568,dike
2917,21,570,hold
2931,22,574,State
2937,22,575,Route
2954,22,579,closed
2968,22,582,Snohomish
2978,22,583,River
2984,22,584,Valley
2999,22,588,Snohomish
3009,22,589,River
3015,22,590,overflowed
