char,sent_n,token_i,word
0,1,0,University
14,1,2,Illinois
23,1,3,student
31,1,4,newspaper
45,1,6,Daily
51,1,7,Illini
62,1,9,republished
85,1,13,Prophet
93,1,14,Mohammed
102,1,15,cartoons
120,1,18,Jyllands
129,1,20,Posten
142,1,23,editorial
152,1,24,published
165,1,26,February
184,2,32,Opinions
193,2,33,Page
198,2,34,editor
213,2,37,Daily
219,2,38,Illini
227,2,40,Chuck
233,2,41,Prochaska
243,2,42,said
253,2,46,felt
274,2,51,perfect
282,2,52,opportunity
311,2,58,free
316,2,60,speech
323,2,61,debate
338,2,64,clash
347,2,66,worlds
381,3,74,It
396,3,77,people
417,3,82,grasp
438,3,86,controversy
454,3,88,going
464,4,91,Everyone
473,4,92,knew
489,4,95,cartoons
517,4,100,allegedly
527,4,101,offensive
557,4,107,difficult
570,4,109,find
583,4,113,Internet
606,4,119,speak
612,4,120,Danish
627,5,125,decision
639,5,127,run
647,5,129,cartoon
659,5,131,reached
673,5,133,Prochaska
687,5,135,editor
694,5,136,Acton
700,5,137,Gorton
707,5,138,discussed
721,5,140,controversy
733,5,141,surrounding
749,5,143,cartoon
760,5,145,different
770,5,146,humanities
781,5,147,classes
796,5,150,past
805,5,152,days
812,6,155,Reactions
829,6,158,cartoon
842,6,160,strong
850,6,162,Prochaska
860,6,163,said
879,6,168,controversy
899,6,171,create
910,6,173,riots
919,6,175,produce
931,6,177,threats
940,7,179,He
948,7,181,stated
968,7,184,Muslims
976,7,185,called
987,7,187,paper
995,7,189,office
1005,7,191,complain
1024,7,194,cartoon
1051,7,200,threatening
1065,8,203,It
1079,8,207,split
1086,9,209,A
1088,9,210,lot
1095,9,212,people
1106,9,214,saying
1114,9,216,Congratulations
1134,9,218,having
1145,9,220,guts
1165,9,225,defend
1176,9,227,First
1182,9,228,Amendment
1194,10,231,Others
1205,10,233,saying
1213,10,235,Just
1239,10,240,right
1264,11,246,mean
1284,13,253,Some
1289,13,254,Muslim
1296,13,255,students
1305,13,256,voiced
1312,13,257,concern
1320,13,258,saying
1329,13,261,We
1338,13,264,understand
1353,13,266,people
1376,13,271,images
1386,13,273,understand
1404,13,276,offense
1416,14,281,However
1431,14,284,Muslim
1438,14,285,students
1456,14,288,angry
1471,14,291,decision
1487,14,294,paper
1496,14,296,print
1506,14,298,cartoons
1516,15,300,Bilal
1522,15,301,Aziz
1530,15,304,Muslim
1537,15,305,student
1552,15,308,university
1563,15,309,said
1570,15,312,I
1584,15,316,images
1591,15,317,opening
1610,15,320,discussion
1628,15,323,Muslim
1635,15,324,religion
1648,16,328,In
1653,16,330,letter
1667,16,333,editor
1674,16,334,published
1684,16,335,February
1697,16,338,Urbana
1704,16,340,Champaign
1714,16,341,campus
1721,16,342,Chancellor
1732,16,343,Richard
1740,16,344,Herman
1747,16,345,noted
1757,16,347,disappointment
1779,16,350,decision
1791,16,352,publish
1803,16,354,cartoons
1816,16,356,encouraged
1827,16,357,students
1844,16,360,local
1850,16,361,community
1863,16,363,exercise
1878,16,365,rights
1888,16,367,freedom
1899,16,369,expression
1912,17,372,Some
1917,17,373,letters
1932,17,376,editor
1944,17,378,Muslim
1951,17,379,students
1960,17,380,expressed
1976,17,382,disappointment
1995,17,384,outrage
2010,17,387,newspaper
2022,17,389,decision
2032,18,391,Other
2038,18,392,letters
2047,18,394,including
2068,18,397,alumni
2076,18,399,voiced
2089,18,401,approval
2105,18,404,editors
2114,18,406,courage
2125,18,408,run
2133,18,410,controversial
2147,18,411,cartoons
2158,19,414,So
2161,19,415,far
2171,19,418,national
2180,19,419,newspapers
2196,19,421,declined
2208,19,423,run
2216,19,425,cartoons
2237,19,430,moment
2260,19,435,student
2268,19,436,newspaper
2291,19,440,country
2303,19,442,run
2311,19,444,cartoons
2329,19,447,paper
