char,sent_n,token_i,word
4,1,1,United
11,1,2,Nations
19,1,3,security
28,1,4,council
39,1,6,expected
51,1,8,vote
56,1,9,later
62,1,10,today
82,1,14,impose
89,1,15,sanctions
102,1,17,North
108,1,18,Korea
124,1,21,country
132,1,22,announced
152,1,25,nuclear
160,1,26,bomb
165,1,27,test
175,1,29,week
185,2,32,current
193,2,33,draft
206,2,36,resolution
223,2,38,ban
227,2,39,North
233,2,40,Korea
244,2,42,importing
258,2,44,materials
294,2,51,construction
310,2,53,nuclear
318,2,54,weapons
341,2,59,restrict
350,2,60,international
364,2,61,travel
380,2,64,involved
396,2,67,country
406,2,69,weapons
414,2,70,program
432,2,73,family
439,2,74,members
457,3,78,permanent
467,3,79,members
482,3,82,council
494,3,84,Japan
500,3,85,met
507,3,87,Friday
514,3,88,morning
525,3,90,discuss
537,3,92,wording
552,3,95,bill
582,3,102,vote
607,3,107,members
620,3,109,afternoon
636,4,113,ban
645,4,115,covers
656,4,117,purchase
668,4,119,large
674,4,120,scale
680,4,121,conventional
693,4,122,weaponry
711,4,126,tanks
718,4,128,ships
725,4,130,aircraft
738,4,132,missiles
752,4,135,falls
758,4,136,short
770,4,139,outright
779,4,140,ban
790,4,143,import
800,4,145,military
809,4,146,hardware
819,5,148,Imports
830,5,150,luxury
837,5,151,goods
856,5,155,restricted
868,6,157,In
875,6,159,financial
885,6,160,sector
896,6,162,resolution
917,6,165,authorise
931,6,167,freezing
943,6,169,assets
950,6,170,belonging
969,6,173,suspected
982,6,175,involvement
999,6,177,North
1005,6,178,Korea
1013,6,180,weapons
1021,6,181,program
1036,7,185,new
1040,7,186,resolution
1056,7,188,come
1066,7,190,days
1077,7,192,North
1083,7,193,Korea
1089,7,194,announced
1109,7,197,nuclear
1117,7,198,weapons
1125,7,199,test
1133,7,201,Monday
1145,8,204,test
1154,8,206,come
1165,8,208,international
1179,8,209,condemnation
1203,8,213,North
1209,8,214,Korea
1219,8,216,blamed
1230,8,218,United
1237,8,219,States
1245,9,221,State
1251,9,222,news
1256,9,223,channel
1264,9,224,KNCA
1269,9,225,said
1283,9,228,United
1290,9,229,States
1298,9,231,hostile
1306,9,232,policy
1321,9,235,gone
1337,9,238,tolerance
1347,9,239,limit
1359,9,242,dangerous
1369,9,243,atmosphere
1383,9,245,confrontation
1398,9,247,reminiscent
1425,9,252,eve
1432,9,254,war
1444,9,258,prevailing
1462,9,261,Korean
1469,9,262,Peninsula
1481,10,265,In
1484,10,266,response
1495,10,268,Christopher
1507,10,269,Hill
1513,10,271,US
1516,10,272,Assistant
1526,10,273,Secretary
1539,10,275,State
1553,10,278,area
1559,10,280,called
1570,10,282,comments
1580,10,284,belligerent
1592,10,285,threats
1605,10,288,said
1619,10,291,US
1630,10,294,nervous
1648,11,299,A
1650,11,300,year
1655,11,301,ago
1659,11,302,North
1665,11,303,Korea
1671,11,304,walked
1690,11,310,party
1697,11,312,talks
1717,11,316,Koreas
1729,11,319,United
1736,11,320,States
1744,11,322,China
1751,11,324,Russia
1762,11,326,Japan
1779,11,330,set
1789,11,333,rid
1793,11,334,Pyonyang
1809,11,337,nuclear
1817,11,338,program
1828,11,340,return
1839,11,342,economic
1848,11,343,incentives
1864,12,346,Russian
1872,12,347,Deputy
1879,12,348,Foreign
1887,12,349,Minister
1897,12,351,Alexander
1907,12,352,Alexyev
1916,12,354,said
1926,12,356,North
1932,12,357,Korea
1946,12,360,willing
1957,12,362,rejoin
1968,12,364,talks
1975,12,366,previously
1990,12,368,country
2002,12,370,left
2010,12,372,protest
2023,12,374,US
2026,12,375,financial
2036,12,376,sanctions
2048,13,379,Today
2056,13,381,vote
2068,13,384,delayed
2079,13,386,Russia
2090,13,388,China
2105,13,391,requested
2120,13,393,minute
2127,13,394,alterations
2146,13,397,bill
2152,14,399,Although
2166,14,401,Ambassador
2177,14,402,John
2185,14,404,Bolton
2192,14,405,said
2202,14,407,night
2217,14,410,changes
2231,14,413,technical
2255,14,418,vote
2274,14,422,delayed
2291,14,426,hours
2302,15,429,objections
2324,15,433,countries
2334,15,434,appears
2345,15,436,centre
2363,15,439,possible
2372,15,440,use
2379,15,442,military
2388,15,443,personnel
2401,15,445,enforce
2413,15,447,resolution
2425,16,449,China
2431,16,450,wish
2439,16,452,ensure
2455,16,455,bill
2482,16,462,Chapter
2499,16,466,UN
2502,16,467,charter
2514,16,470,grounds
2525,16,472,justification
2543,16,474,military
2552,16,475,action
2567,16,477,North
2573,16,478,Korea
2580,17,480,They
2594,17,483,said
2605,17,486,worried
2623,17,489,wording
2636,17,492,section
2651,17,495,text
2667,17,498,allow
2673,17,499,nations
2684,17,501,search
2695,17,503,cargo
2712,17,507,North
2718,17,508,Korea
2726,18,511,In
2733,18,513,event
2742,18,515,action
2757,18,517,North
2763,18,518,Korea
2780,18,522,countries
2790,18,523,economy
2804,18,526,hit
2808,18,527,China
2818,18,529,suffer
2852,18,537,nations
2867,18,540,council
2876,19,542,They
2881,19,543,fear
2890,19,545,influx
2900,19,547,refugees
2918,19,550,country
