char,sent_n,token_i,word
8,1,2,dominant
17,1,3,parties
28,1,5,Pakistan
39,1,7,National
48,1,8,Assembly
62,1,10,united
74,1,13,coalition
87,1,15,impeach
95,1,16,President
105,1,17,Pervez
112,1,18,Musharraf
127,2,21,decision
140,2,23,announced
153,2,25,party
159,2,26,leaders
167,2,27,Asif
172,2,28,Ali
176,2,29,Zardari
185,2,31,widower
203,2,34,premier
211,2,35,Benazir
219,2,36,Bhutto
231,2,39,Nawaz
237,2,40,Sharif
254,2,44,parties
262,2,45,aiming
275,2,48,successful
289,2,51,confidence
300,2,52,vote
313,2,54,President
323,2,55,Musharraf
338,3,58,impeachment
350,3,59,process
361,3,61,planned
372,3,63,start
389,3,66,following
399,3,67,week
406,4,70,There
422,4,73,concerns
439,4,76,attempt
450,4,78,impeachment
468,4,80,result
480,4,83,detrimental
492,4,84,political
502,4,85,battle
514,4,88,country
530,4,90,facing
537,4,91,political
547,4,92,instability
560,5,94,A
562,5,95,senior
569,5,96,member
581,5,99,party
587,5,100,allied
599,5,102,Musharraf
609,5,103,stated
625,5,106,impeachment
644,5,109,open
651,5,111,Pandora
661,5,113,box
676,5,116,Pakistan
687,5,118,future
697,6,121,Once
706,6,123,impeachment
718,6,124,process
726,6,125,begins
738,6,128,coalition
753,6,130,need
761,6,132,muster
770,6,134,required
783,6,137,thirds
790,6,138,majority
802,6,140,order
811,6,142,successfully
824,6,143,impeach
832,6,144,Musharraf
843,7,146,Musharraf
857,7,148,little
864,7,149,support
879,7,152,National
888,7,153,Assembly
913,7,159,political
923,7,160,allies
935,7,162,defeated
951,7,165,February
960,7,166,elections
971,8,168,If
978,8,170,coalition
991,8,172,successful
1003,8,174,Musharraf
1031,8,179,president
1044,8,181,Pakistan
1065,8,186,year
1070,8,187,history
1091,8,191,impeached
1103,9,194,Musharraf
1117,9,196,canceled
1130,9,198,trip
1142,9,201,Beijing
1150,9,202,Olympics
1174,9,207,focus
1183,9,209,planning
1194,9,211,response
1210,9,214,coalition
1221,10,216,Successfully
1234,10,217,defeating
1248,10,219,impeachment
1265,10,221,depend
1272,10,222,largely
1287,10,225,support
1302,10,228,military
1325,10,233,acted
1334,10,235,chief
1346,10,237,international
1360,10,238,pressure
1369,10,239,forced
1383,10,242,step
1395,10,245,year
1400,10,246,ago
1405,11,248,Other
1411,11,249,options
1419,11,250,Musharraf
1433,11,252,explore
1441,11,253,include
1449,11,254,declaring
1461,11,256,state
1470,11,258,emergency
1493,11,262,aid
1504,11,265,getting
1516,11,267,support
1531,11,270,military
1544,11,273,dissolving
1555,11,274,parliament
1585,11,279,likely
1592,11,280,lead
1600,11,282,political
1610,11,283,chaos
