char,sent_n,token_i,word
0,1,0,Ohio
5,1,1,inmate
12,1,2,Clarence
21,1,3,Carter
37,1,8,executed
49,1,10,Tuesday
61,1,12,beating
72,1,14,death
80,1,16,fellow
87,1,17,prisoner
101,1,20,jail
106,1,21,house
112,1,22,argument
134,1,26,watch
143,1,28,TV
157,1,32,inmate
170,1,35,executed
184,1,37,year
196,1,40,state
204,2,43,He
207,2,44,died
229,2,49,lethal
236,2,50,injection
253,2,53,Southern
262,2,54,Ohio
267,2,55,Correctional
280,2,56,Facility
294,2,59,second
301,2,60,inmate
320,2,64,executed
339,2,67,surgical
348,2,68,sedative
357,2,69,pentobarbital
376,2,72,stand
388,2,75,execution
398,2,76,drug
404,3,78,He
416,3,81,scheduled
429,3,83,die
448,3,89,lawsuit
456,3,90,challenging
472,3,92,constitutionality
493,3,94,lethal
500,3,95,injection
510,3,96,prevented
524,3,98,death
530,3,99,sentence
550,3,102,carried
569,3,106,time
577,4,109,Carter
588,4,111,incarcerated
608,4,114,Hamilton
617,4,115,County
624,4,116,Jail
629,4,117,Annex
638,4,119,Cincinnati
650,4,121,Ohio
656,4,123,awaiting
665,4,124,sentencing
684,4,127,aggravated
695,4,128,murder
705,4,130,Michael
713,4,131,Hadnot
729,4,135,beat
734,4,136,fellow
741,4,137,inmate
748,4,138,Johnny
755,4,139,Allen
764,4,141,December
779,5,144,Allen
789,5,146,jailed
801,5,149,theft
807,5,150,charge
815,6,152,Investigators
829,6,153,said
834,6,154,Carter
841,6,155,beat
847,6,157,kicked
859,6,160,chocked
867,6,161,Allen
883,6,165,minute
890,6,166,period
898,7,168,Carter
909,7,170,punched
917,7,171,Allen
923,7,172,earlier
936,7,174,month
947,7,177,dispute
962,7,180,TV
965,7,181,channel
974,8,183,Allen
980,8,184,died
989,8,186,weeks
995,8,187,later
1010,8,190,injuries
1021,9,193,Prison
1028,9,194,officials
1038,9,195,reported
1052,9,197,Carter
1063,9,199,calm
1082,9,203,good
1087,9,204,spirits
1099,9,206,day
1111,9,209,visiting
1129,9,212,brother
1142,9,215,lawyers
1158,9,218,imams
1165,10,220,He
1172,10,222,reported
1189,10,225,eaten
1195,10,226,dates
1205,10,228,tuna
1210,10,229,sandwiches
1233,10,233,meal
1251,10,236,escorted
1267,10,239,execution
1277,10,240,chamber
1287,11,243,In
1294,11,245,execution
1304,11,246,chamber
1315,11,248,apologized
1333,11,251,family
1347,11,254,victim
1355,11,256,stating
1365,11,259,I
1369,11,261,like
1381,11,264,I
1385,11,266,sorry
1400,11,269,I
1407,11,272,especially
1425,11,275,mother
1433,12,277,I
1435,12,278,ask
1439,12,279,God
1447,12,281,forgiveness
1472,12,285,forgiveness
1488,13,289,Carter
1495,13,290,knelt
1505,13,292,prayed
1512,13,293,briefly
1536,13,297,execution
1549,14,300,His
1553,14,301,brother
1567,14,304,lawyer
1574,14,305,witnessed
1588,14,307,execution
1605,14,310,behalf
1613,15,312,No
1616,15,313,members
1631,15,316,victim
1640,15,318,family
1661,16,323,Only
1670,16,325,media
1676,16,326,representatives
1692,16,327,attended
1705,16,329,execution
1720,16,332,lowest
1727,16,333,number
1740,16,335,Ohio
1745,16,336,resumed
1757,16,338,death
1763,16,339,penalty
1785,16,344,people
1792,16,345,protested
1802,16,346,outside
1814,16,348,prison
1821,16,349,walls
