char,sent_n,token_i,word
0,1,0,Thousands
13,1,2,people
27,1,4,Australia
41,1,6,taking
56,1,9,protests
65,1,10,calling
80,1,13,Federal
88,1,14,Government
102,1,16,ratify
113,1,18,Kyoto
119,1,19,Protocol
134,2,23,Walk
139,2,24,Against
147,2,25,Warming
170,2,31,international
184,2,32,day
191,2,34,action
204,2,37,countries
215,2,39,coinciding
235,2,42,United
242,2,43,Nations
250,2,44,climate
258,2,45,change
265,2,46,talks
274,2,48,Montreal
284,2,50,Quebec
292,2,52,Canada
304,3,55,According
321,3,58,Walk
326,3,59,Against
334,3,60,Warming
342,3,61,group
354,3,65,need
362,3,67,reduce
369,3,68,greenhouse
380,3,69,gases
392,3,72,crisis
399,3,73,point
414,3,77,act
430,3,81,sustainability
452,3,84,planet
463,3,86,future
470,3,87,generations
485,4,91,Melinda
493,4,92,Cook
499,4,94,Nature
506,4,95,Conservation
519,4,96,Council
530,4,98,New
534,4,99,South
540,4,100,Wales
546,4,101,official
556,4,103,says
561,4,104,governments
573,4,105,need
591,4,109,stronger
600,4,110,action
614,4,113,issue
623,4,115,Climate
631,4,116,Change
642,5,120,This
647,5,121,international
661,5,122,day
674,5,125,called
688,5,128,pressure
700,5,130,Australia
718,5,133,US
724,5,135,ratify
743,5,139,sure
748,5,140,governments
764,5,142,aware
779,5,145,community
792,5,147,demanding
810,5,149,commitments
826,5,151,action
836,5,153,greenhouse
847,5,154,gas
851,5,155,reduction
863,5,158,said
868,5,159,Cook
875,6,162,Siding
891,6,165,United
898,6,166,States
910,6,169,Australian
921,6,170,Federal
929,6,171,Government
944,6,173,refused
955,6,175,ratify
966,6,177,Kyoto
972,6,178,Protocol
984,6,180,climate
992,6,181,change
1000,6,183,arguing
1014,6,186,damaging
1032,6,189,economic
1041,6,190,interests
1052,7,192,Federal
1060,7,193,Environment
1072,7,194,Minister
1081,7,195,Ian
1085,7,196,Campbell
1094,7,197,says
1099,7,198,Australia
1112,7,200,focused
1123,7,202,measures
1147,7,206,taken
1159,7,208,Kyoto
1165,7,209,expires
1184,8,215,We
1187,8,216,need
1213,8,221,suits
1223,8,223,developed
1233,8,224,world
1255,8,228,suits
1265,8,230,rapidly
1273,8,231,developing
1284,8,232,world
1291,8,234,partnerships
1305,8,236,technologies
1319,8,238,economic
1328,8,239,mechanisms
1344,8,241,drive
1368,8,247,said
1373,8,248,Campbell
1384,9,251,We
1398,9,254,near
1415,9,258,moment
1426,9,260,Australia
1436,9,261,wants
1450,9,265,constructive
1471,9,268,driving
1497,9,273,useful
1504,9,274,post
1509,9,276,Kyoto
1515,9,277,regime
1525,10,281,Protesters
1543,10,283,Australia
1567,10,287,International
1581,10,288,Day
1588,10,290,Action
1598,10,292,Climate
1606,10,293,Change
1616,10,295,demand
1627,10,297,government
1638,10,298,adopt
1646,10,300,clean
1652,10,301,energy
1659,10,302,policy
1667,11,304,Hundreds
1679,11,306,people
1686,11,307,marched
1702,11,309,Sydney
1712,11,311,Saturday
1724,11,313,mark
1733,11,315,day
1744,12,319,protest
1760,12,321,global
1767,12,322,warming
1775,12,323,coincides
1801,12,327,conference
1815,12,329,Montreal
1836,12,333,discuss
1844,12,334,climate
1852,12,335,change
1859,12,336,measures
1872,12,338,future
1879,12,339,international
1893,12,340,action
1909,12,343,Kyoto
1915,12,344,Protocol
1924,12,345,expires
1939,12,348,end
