char,sent_n,token_i,word
0,1,0,Yesterday
15,1,3,ACT
19,1,4,introduced
30,1,5,new
34,1,6,legislation
52,1,8,decrees
83,1,13,exclusion
93,1,14,zones
106,1,16,abortion
115,1,17,clinics
124,1,19,preventing
135,1,20,anti
140,1,22,abortion
149,1,23,protesters
165,1,25,congregating
182,1,27,harassing
192,1,28,women
198,1,29,outside
209,1,31,ACT
213,1,32,medical
221,1,33,clinics
235,2,37,Health
243,2,39,Patient
251,2,40,Privacy
260,3,42,Amendment
270,3,43,Bill
279,3,45,introduced
293,3,47,Greens
300,3,48,member
307,3,49,Shane
313,3,50,Rattenbury
327,3,52,July
337,3,55,believes
346,3,56,women
364,3,59,access
374,3,61,abortion
383,3,62,services
400,3,64,fear
408,3,66,abuse
417,5,70,This
425,5,72,fundamentally
447,5,75,woman
455,5,77,right
464,5,79,medical
472,5,80,privacy
485,5,84,said
491,5,86,inviting
509,5,90,protesters
523,5,92,raise
535,5,94,concerns
551,5,97,Legislative
563,5,98,Assembly
572,5,99,instead
582,6,102,Anti
587,6,104,abortion
596,6,105,protesters
617,6,108,gathering
627,6,109,outside
635,6,110,abortion
644,6,111,clinics
660,6,114,past
668,6,116,years
675,6,118,according
688,6,120,Angela
695,6,121,Carnovale
712,6,124,Women
720,6,126,Centre
731,6,128,Health
738,6,129,Matters
750,7,133,Even
755,7,134,silent
762,7,135,vigils
769,7,136,convey
776,7,137,judgement
792,7,141,said
803,8,145,amendment
820,8,148,step
825,8,149,closer
840,8,151,reproductive
853,8,152,equality
872,8,156,current
880,8,157,legislation
893,8,159,women
911,8,163,control
934,8,167,bodies
946,9,170,NSW
950,9,171,Criminal
959,9,172,Code
964,9,173,states
980,9,176,person
991,9,178,obtains
1002,9,180,assists
1018,9,183,unlawful
1027,9,184,abortion
1043,9,187,sentenced
1063,9,191,years
1069,9,192,imprisonment
1092,10,196,case
1100,10,198,R
1102,10,199,v
1104,10,200,Wald
1109,10,201,set
1117,10,203,precedent
1135,10,206,abortion
1147,10,208,lawful
1164,10,212,deemed
1171,10,213,necessary
1184,10,215,protect
1194,10,217,woman
1213,10,220,danger
1227,10,223,life
1233,10,225,self
1241,10,227,mental
1248,10,228,health
1257,11,231,Basically
1273,11,235,practitioner
1294,11,238,believe
1304,11,240,woman
1310,11,241,meets
1321,11,243,criteria
1349,11,250,abortion
1359,12,252,This
1364,12,253,sets
1373,12,255,dangerous
1383,12,256,precedent
1398,12,258,women
1414,12,261,opinions
1430,12,264,matter
1446,13,268,secondary
1462,13,271,unborn
1469,13,272,foetus
1491,13,276,second
1498,13,278,class
1504,13,279,citizens
1514,14,282,End
1526,14,286,Greens
1533,14,287,pro
1537,14,289,choice
1544,14,290,campaign
1562,14,293,long
1567,14,294,fought
1578,14,296,exclusion
1588,14,297,zones
1601,14,299,clinics
1625,14,305,decriminalisation
1646,14,307,abortion
1656,15,309,It
1659,15,310,believes
1668,15,311,women
1683,15,314,right
1692,15,316,choose
1707,15,318,fear
1715,15,320,prosecution
1730,15,322,harassment
1742,16,324,A
1744,16,325,survey
1758,16,328,Greens
1765,16,329,indicated
1782,16,333,Australians
1794,16,334,believe
1802,16,335,abortion
1818,16,337,legalised
1847,16,344,know
1852,16,345,abortion
1866,16,348,criminal
1875,16,349,offence
1885,17,352,Greens
1892,17,353,senator
1900,17,354,Larissa
1908,17,355,Walters
1916,17,356,believes
1931,17,358,laws
1940,17,360,archaic
1949,17,362,dangerous
1963,17,364,regressive
1977,19,368,They
1990,19,371,place
1999,19,373,modern
2006,19,374,society
2020,19,376,women
2055,19,382,control
2074,19,385,bodies
2084,20,389,Exclusion
2094,20,390,zones
2104,20,392,set
2111,20,394,come
2121,20,396,force
2134,20,399,months
