char,sent_n,token_i,word
4,1,1,Prime
10,1,2,Minister
26,1,5,Ivory
32,1,6,Coast
39,1,8,Guillaume
49,1,9,Soro
59,1,12,escaped
67,1,13,uninjured
85,1,16,missile
93,1,17,struck
104,1,19,aircraft
118,1,21,landing
129,1,23,Bouaké
136,1,24,Airport
145,1,26,Ivory
151,1,27,Coast
158,1,29,killing
179,1,33,according
192,1,35,eyewitnesses
207,2,38,According
222,2,41,United
229,2,42,Nations
238,2,44,UN
242,2,46,employee
255,2,48,saw
263,2,50,attack
273,2,53,total
288,2,56,missiles
302,2,58,fired
309,3,60,One
313,3,61,struck
324,3,63,rebounded
342,3,66,fuselage
355,3,68,failed
365,3,70,explode
378,3,73,flew
403,3,79,aircraft
416,3,81,exploded
425,3,82,nearby
440,3,85,burst
458,3,88,fuselage
471,3,90,exploded
480,3,91,inside
491,3,93,cabin
498,4,95,There
519,4,99,gunshots
528,4,100,fired
536,5,103,Shortly
554,5,106,attack
566,5,109,Forces
573,5,110,Nouvelles
583,5,111,de
586,5,112,Côte
601,5,115,New
605,5,116,Forces
619,5,119,Ivory
625,5,120,Coast
632,5,122,announced
650,5,124,arrests
675,5,129,connection
693,5,132,failed
700,5,133,assassination
714,5,134,attempt
724,6,137,One
728,6,138,male
733,6,139,New
737,6,140,Forces
744,6,141,administrative
759,6,142,assistant
777,6,145,board
787,6,147,plane
797,6,149,refused
811,6,152,identified
822,6,153,spoke
835,6,156,media
845,6,158,telephone
862,6,161,local
868,6,162,hospital
896,6,167,treated
911,6,170,injury
925,6,173,arm
934,6,176,gave
943,6,178,following
953,6,179,account
968,6,182,attack
977,6,185,There
990,6,188,explosion
1011,6,192,panic
1022,7,195,plane
1037,7,198,landed
1051,7,201,waited
1068,7,204,plane
1074,7,205,came
1084,7,208,stop
1090,8,210,We
1093,8,211,tried
1102,8,213,calm
1107,8,214,people
1129,8,218,plane
1135,8,219,stopped
1145,9,221,Those
1155,9,223,fired
1183,9,229,bush
1189,10,231,I
1210,11,237,I
1218,11,240,know
1233,11,243,saw
1246,12,248,Allan
1252,12,249,Aliali
1262,12,252,journalist
1276,12,254,board
1285,12,256,cover
1295,12,258,arrival
1306,12,260,Soro
1312,12,262,described
1322,12,263,seeing
1335,12,265,dead
1340,12,266,bodies
1354,12,269,plane
1369,12,273,unable
1379,12,275,identify
1394,13,278,This
1403,13,280,later
1409,13,281,confirmed
1422,13,283,New
1426,13,284,Forces
1433,13,285,spokesman
1443,13,286,Sidiki
1450,13,287,Konate
1462,13,290,said
1469,13,292,fourth
1476,13,293,victim
1483,13,294,died
1488,13,295,later
1503,13,298,injuries
1514,14,301,A
1516,14,302,planned
1524,14,303,ceremony
1536,14,305,mark
1545,14,307,official
1554,14,308,return
1564,14,310,magistrates
1583,14,313,north
1598,14,316,Ivory
1604,14,317,Cost
1609,14,318,peace
1615,14,319,deal
1620,14,320,went
1625,14,321,ahead
1634,14,323,scheduled
1657,14,327,Konate
1664,14,328,told
1669,14,329,reporters
1680,14,331,Be
1683,14,332,assured
1701,14,336,important
1711,14,337,thing
1730,14,342,advance
1746,14,345,peace
1752,14,346,process
1776,14,350,stop
1785,15,353,This
1790,15,354,process
1808,15,358,assassinated
1826,16,363,Currently
1848,16,368,military
1857,16,369,buffer
1864,16,370,zone
1869,16,371,splitting
1883,16,373,country
1902,16,377,policed
1917,16,380,UN
1927,16,384,new
1931,16,385,peace
1937,16,386,deal
1945,16,388,March
1954,16,390,leading
1965,16,392,progress
1977,16,394,dismantling
1998,17,399,UN
2001,17,400,security
2010,17,401,council
2018,17,402,condemned
2032,17,404,attack
2044,17,407,urged
2054,17,409,involved
2070,17,412,current
2078,17,413,power
2084,17,414,conflict
2096,17,416,respect
2108,17,418,peace
2114,17,419,deal
2126,18,422,United
2133,18,423,Nations
2141,18,424,Secretary
2151,18,426,General
2159,18,427,Ban
2163,18,428,Ki
2166,18,430,moon
2176,18,432,gave
2185,18,434,personal
2194,18,435,condemnation
2214,18,438,attack
2222,18,440,saying
2238,18,443,peace
2244,18,444,deal
2250,18,446,represents
2263,18,448,unique
2270,18,449,opportunity
2288,18,452,peaceful
2297,18,453,solution
2313,18,456,protracted
2324,18,457,Ivorian
2332,18,458,crisis
2345,19,462,UN
2348,19,463,security
2357,19,464,council
2365,19,465,said
2373,19,467,condemned
2391,19,470,attempt
2402,19,472,destabilize
2418,19,474,peace
2424,19,475,process
2435,19,477,force
2456,19,483,perpetrators
2477,19,486,criminal
2486,19,487,act
2498,19,490,brought
2509,19,492,justice
2527,20,497,critical
2545,20,500,parties
2553,20,501,continue
2565,20,503,work
2581,20,506,framework
2598,20,509,March
2606,20,511,peace
2612,20,512,agreement
2625,21,516,Security
2638,21,518,stepped
2652,21,521,Bouaké
2669,21,524,attack
2684,21,528,security
2693,21,529,cordon
2700,21,530,set
2718,21,534,New
2722,21,535,Forces
2729,21,536,headquarters
2743,21,538,troops
2750,21,539,deployed
2766,21,542,airport
2778,21,544,roadblocks
2789,21,545,set
2807,21,549,points
2825,21,552,city
2831,22,554,Meanwhile
2845,22,557,London
2856,22,559,New
2860,22,560,York
2865,22,561,prices
2876,22,563,cocoa
2893,22,567,Ivory
2899,22,568,Coast
2912,22,571,biggest
2920,22,572,supplier
2933,22,575,rose
2947,22,578,highest
2955,22,579,levels
2970,22,582,years
2979,22,584,news
2991,22,587,attack
2998,22,588,came
3013,23,592,International
3027,23,593,Crisis
3034,23,594,Group
3040,23,595,analyst
3048,23,596,Gilles
3055,23,597,Yabi
3060,23,598,said
3072,23,601,attack
3080,23,603,It
3089,23,606,soon
3097,23,608,know
3110,23,611,responsible
3127,23,614,clearly
3141,23,617,thinking
3156,23,619,people
3166,23,621,Soro
3177,23,624,movement
3198,23,628,happy
3213,23,631,way
3217,23,632,things
3229,23,634,turned
3246,24,638,agreement
3262,24,641,real
3267,24,642,step
3272,24,643,forward
3287,24,646,peace
3293,24,647,process
3319,24,653,fragile
3340,24,657,citizen
3349,24,659,identification
3364,24,660,process
3384,24,664,begun
3399,24,668,course
3417,24,671,tensions
3433,24,674,rebel
3440,24,676,New
3444,24,677,Forces
3452,24,679,camp
