char,sent_n,token_i,word
4,1,1,Victoria
13,1,2,Cross
23,1,4,bar
27,1,5,awarded
38,1,7,soldier
47,1,9,Charles
55,1,10,Upham
72,1,14,sold
80,1,16,Britain
90,1,18,Imperial
99,1,19,War
103,1,20,Museum
113,1,22,London
125,2,25,Victoria
134,2,26,Cross
144,2,28,bar
154,2,31,known
165,2,34,double
172,2,35,Victoria
181,2,36,Cross
198,2,40,awarded
213,2,43,combat
220,2,44,solider
229,2,46,Mr
232,2,47,Upham
243,3,50,medals
265,3,55,remain
275,3,57,New
279,3,58,Zealand
302,3,63,loan
310,3,65,New
314,3,66,Zealand
330,3,69,years
345,3,73,welcoming
355,3,74,news
367,3,77,New
371,3,78,Zealand
379,3,79,government
396,4,83,medals
412,4,86,exactly
420,4,87,donated
431,4,89,New
435,4,90,Zealand
452,4,94,currently
462,4,95,illegal
473,4,97,export
484,4,99,medals
505,4,104,generous
517,4,106,donate
532,4,109,New
536,4,110,Zealand
562,4,115,medals
576,4,118,Queen
582,4,119,Elizabeth
592,4,120,II
595,4,121,Army
600,4,122,Memorial
609,4,123,Museum
617,5,125,His
621,5,126,family
632,5,128,requested
658,5,133,view
665,6,136,Amanda
672,6,137,Upham
682,6,139,Virginia
691,6,140,MacKenzie
705,6,142,Mr
708,6,143,Uphams
715,6,144,daughters
737,6,148,ones
746,6,150,sold
755,6,152,medals
769,6,155,war
773,6,156,museum
783,6,158,Britain
796,7,161,medals
808,7,163,sold
820,7,166,unknown
838,7,169,money
860,7,174,known
880,7,178,wanted
894,7,180,million
908,8,184,government
923,8,186,offered
934,8,188,buy
942,8,190,medals
956,8,194,million
974,8,198,rejected
994,8,202,daughters
1010,8,204,caused
1019,8,206,lot
1026,8,208,controversy
1039,9,210,A
1041,9,211,collector
1060,9,214,offered
1071,9,217,million
1081,10,220,Speaking
1093,10,222,Hong
1098,10,223,Kong
1104,10,225,Phil
1109,10,226,Goff
1115,10,228,minister
1127,10,230,defence
1136,10,232,said
1143,10,235,I
1147,10,237,hugely
1154,10,238,pleased
1166,10,240,Upham
1172,10,241,medals
1191,10,245,held
1203,10,248,Waiouru
1211,10,249,Army
1216,10,250,Museum
1226,10,252,perpetuity
1248,10,256,New
1252,10,257,Zealand
1262,10,259,military
1271,10,260,heritage
1282,11,263,Mr
1285,11,264,Goff
1295,11,266,thanked
1305,11,268,trust
1316,11,270,worked
1341,11,274,museum
1356,11,277,sure
1366,11,279,New
1370,11,280,Zealand
1388,11,283,able
1396,11,285,view
1405,11,287,medals
1414,12,290,Mr
1417,12,291,Upham
1427,12,293,won
1435,12,295,Victoria
1444,12,296,Crosses
1455,12,298,World
1461,12,299,War
1465,12,300,Two
1470,13,302,His
1480,13,304,Victoria
1489,13,305,Cross
1499,13,307,won
1510,13,310,Battle
1520,13,312,Crete
1535,14,316,And
1542,14,318,won
1550,14,320,bar
1561,14,323,Western
1569,14,324,Desert
1584,14,327,year
1605,14,331,Victoria
1614,14,332,Cross
1622,15,335,A
1624,15,336,Victoria
1633,15,337,Cross
1646,15,340,highest
1654,15,341,medal
1660,15,342,available
1676,15,345,awarded
1688,15,347,bravery
1703,15,350,Commonwealth
1716,15,351,Realm
