char,sent_n,token_i,word
4,1,1,Prime
10,1,2,Minister
22,1,4,East
27,1,5,Timor
34,1,7,Xanana
41,1,8,Gusmao
53,1,11,declared
67,1,14,hour
72,1,15,state
81,1,17,emergency
97,1,20,curfew
107,1,22,East
112,1,23,Timor
119,1,25,following
129,1,26,attacks
140,1,28,Jose
145,1,29,Ramos
151,1,31,Horta
162,1,34,leader
176,1,37,country
191,2,41,state
200,2,43,emergency
210,2,44,applies
229,2,46,East
234,2,47,Timor
247,2,50,prohibits
261,2,52,public
268,2,53,gatherings
284,3,56,curfew
291,3,57,applies
319,3,63,East
324,3,64,Timor
330,3,65,time
343,4,70,President
356,4,72,East
361,4,73,Timor
368,4,75,Jose
373,4,76,Ramos
379,4,78,Horta
390,4,81,seriously
400,4,82,wounded
413,4,85,bullet
430,4,88,attack
444,4,91,home
456,4,94,early
462,4,95,hours
476,4,98,morning
497,5,103,attack
508,5,105,carried
525,5,109,rebel
531,5,110,army
552,5,116,East
557,5,117,Timor
563,5,118,time
570,6,121,During
581,6,123,attack
592,6,125,rebels
599,6,126,launched
610,6,128,shootout
624,6,130,guards
638,6,133,house
647,7,136,Ramos
653,7,138,Horta
663,7,140,transferred
678,7,142,air
685,7,144,Darwin
706,7,149,taken
719,7,152,Royal
725,7,153,Darwin
732,7,154,Hospital
746,8,157,staff
759,8,160,hospital
773,8,162,said
783,8,164,expect
790,8,165,Ramos
796,8,167,Horta
818,8,173,recovery
848,8,181,stable
855,8,182,condition
868,9,185,Australia
882,9,187,sent
887,9,188,support
895,9,189,forces
905,9,191,East
910,9,192,Timor
933,9,196,troops
949,9,199,United
956,9,200,Nations
965,9,202,UN
972,9,205,help
980,9,207,help
985,9,208,stabilize
999,9,210,situation
1016,9,213,country
