char,sent_n,token_i,word
0,1,0,Dozens
10,1,2,female
17,1,3,students
31,1,5,injured
42,1,7,Wednesday
58,1,9,police
69,1,11,security
78,1,12,forces
85,1,13,stormed
95,1,15,demonstration
112,1,17,Abha
119,1,19,King
124,1,20,Khaled
131,1,21,University
143,2,23,Up
155,2,26,students
169,2,28,protesting
180,2,29,alleged
188,2,30,corruption
200,2,32,discrimination
220,2,35,failure
231,2,37,remove
238,2,38,rubbish
253,2,41,female
260,2,42,campuses
271,3,45,University
282,3,46,officials
292,3,47,said
297,3,48,law
301,3,49,enforcement
313,3,50,moved
328,3,53,students
337,3,54,attacked
346,3,55,staff
357,3,58,said
362,3,59,intimidation
380,3,62,guardian
404,3,66,failure
415,3,68,clean
421,3,69,rubbish
430,4,71,Awad
435,4,72,Al
438,4,74,Qarni
449,4,77,uni
455,4,79,head
463,4,81,PR
467,4,83,said
472,4,84,students
482,4,86,saying
495,4,88,demands
512,4,91,fulfilled
523,4,93,attacked
532,4,94,staff
541,4,96,Tuesday
559,5,100,morning
571,5,103,said
581,5,106,administration
596,5,107,offered
604,5,108,dialogue
616,5,110,protestors
631,5,112,began
643,5,114,fire
648,5,115,hoses
658,5,117,extinguishers
691,5,123,started
699,5,124,destroying
710,5,125,university
721,5,126,property
733,6,130,Students
747,6,132,said
752,6,133,cleaning
776,6,137,properly
786,7,139,Reports
794,7,140,suggest
804,7,142,crush
813,7,144,people
820,7,145,injured
843,7,150,report
850,7,151,claiming
861,7,153,woman
867,7,154,died
875,7,156,hospital
890,7,158,having
899,7,160,seizure
920,7,164,miscarried
934,8,167,As
945,8,170,police
956,8,172,security
965,8,173,forces
977,8,176,Department
991,8,178,Health
1003,8,181,Commission
1018,8,183,Promotion
1031,8,185,Virtue
1042,8,187,Prevention
1056,8,189,Vice
1062,8,191,Haia
1077,8,196,Red
1081,8,197,Crescent
1102,8,201,scene
1109,9,203,An
1112,9,204,Asir
1117,9,205,Department
1131,9,207,Health
1138,9,208,spokesperson
1151,9,209,said
1167,9,213,casualties
1183,9,215,distributed
1214,9,221,Asir
1219,9,222,Central
1228,9,224,Ahad
1233,9,225,Rafidah
1241,9,226,General
1250,9,228,Abha
1255,9,229,General
1268,9,232,Khamis
1275,9,233,Mushayt
1283,9,234,General
1291,9,235,hospitals
1306,9,238,military
1315,9,239,hospital
1338,9,244,treated
1349,9,247,site
1355,10,249,Haia
1360,10,250,sent
1368,10,252,commissioners
1386,10,254,area
1391,10,255,spokesman
1401,10,256,Awad
1406,10,257,Al
1409,10,259,Asmari
1416,10,260,denied
1432,10,263,injured
1448,10,266,saying
1460,10,268,provided
1469,10,269,assistance
1487,10,272,protestors
1500,11,275,On
1513,11,278,hand
1523,11,282,said
1534,11,286,Haia
1539,11,287,presence
1548,11,288,created
1558,11,290,sense
1567,11,292,peace
1577,11,294,security
1593,11,297,girls
1602,12,301,One
1606,12,302,student
1614,12,303,said
1641,12,308,chairs
1651,12,310,lecture
1659,12,311,theaters
1682,12,316,administration
1697,12,317,ignored
1705,12,318,students
1723,12,321,said
1749,12,330,classes
1778,12,335,poor
1783,12,336,conditions
1801,12,339,university
1813,13,341,Faculty
1821,13,342,members
1833,13,344,administrative
1848,13,345,officials
1858,13,346,treat
1867,13,348,badly
1875,14,351,She
1879,14,352,described
1889,14,353,having
1900,14,356,walk
1908,14,358,mounds
1918,14,360,garbage
1936,14,363,accumulated
1948,14,364,close
1961,14,367,cafeteria
1973,15,370,A
1975,15,371,parent
1982,15,372,said
1987,15,373,water
1993,15,374,taps
2006,15,377,work
2012,16,379,All
2016,16,380,wished
2026,16,382,remain
2033,16,383,anonymous
2046,16,385,went
2065,16,389,initials
2076,17,392,It
2082,17,394,reported
2091,17,395,thirty
2098,17,396,professors
2114,17,398,stepped
2135,17,403,protest
2143,17,404,demanding
2157,17,406,president
2169,17,408,resignation
2181,17,409,scheduled
2195,17,411,tomorrow
