char,sent_n,token_i,word
0,1,0,Bob
4,1,1,Crow
14,1,4,general
22,1,5,secretary
39,1,8,United
46,1,9,Kingdom
56,1,11,National
65,1,12,Union
74,1,14,Rail
80,1,16,Maritime
93,1,18,Transport
103,1,19,Workers
113,1,21,better
120,1,22,known
133,1,25,RMT
139,1,27,died
144,1,28,today
150,1,29,aged
165,1,33,suspected
175,1,34,heart
181,1,35,attack
189,2,37,Crow
197,2,39,widely
204,2,40,known
214,2,42,leading
222,2,43,numerous
231,2,44,strikes
242,2,46,workers
255,2,48,led
262,2,50,disruption
276,2,52,public
283,2,53,transport
293,2,54,services
309,2,57,United
316,2,58,Kingdom
326,3,61,After
332,3,62,leaving
340,3,63,school
354,3,67,Crow
359,3,68,started
367,3,69,working
382,3,72,London
389,3,73,Underground
401,3,74,fixing
408,3,75,railway
416,3,76,lines
426,3,78,felling
434,3,79,trees
441,4,81,He
444,4,82,joined
453,4,84,union
459,4,85,shortly
479,5,88,In
488,5,91,Crow
497,5,93,elected
505,5,94,assistant
515,5,95,general
523,5,96,secretary
540,5,99,RMT
545,6,101,Following
559,6,103,death
568,6,105,Jimmy
574,6,106,Knapp
601,6,113,general
609,6,114,secretary
620,7,116,Under
630,7,118,leadership
646,7,121,union
654,7,123,membership
665,7,124,numbers
673,7,125,increased
698,7,130,quarter
717,7,134,workers
731,8,138,current
739,8,139,Mayor
748,8,141,London
756,8,143,Boris
762,8,144,Johnson
771,8,146,said
781,8,149,statement
793,8,152,I
797,8,154,shocked
806,9,156,Bob
810,9,157,Crow
821,9,160,fighter
835,9,163,man
842,9,165,character
853,10,167,Whatever
866,10,169,political
876,10,170,differences
918,10,179,tragic
925,10,180,news
931,11,182,Bob
935,11,183,fought
942,11,184,tirelessly
961,11,187,beliefs
981,11,191,members
996,12,196,current
1004,12,197,Labour
1011,12,198,Party
1017,12,199,leader
1025,12,201,Ed
1028,12,202,Miliband
1037,12,203,said
1047,12,206,statement
1059,12,209,Bob
1063,12,210,Crow
1074,12,213,major
1080,12,214,figure
1094,12,217,labour
1101,12,218,movement
1118,12,221,loved
1128,12,223,deeply
1135,12,224,respected
1152,12,227,members
1161,13,229,I
1177,13,233,agree
1192,13,236,politically
1208,14,238,I
1217,14,240,respected
1231,14,242,tireless
1240,14,243,commitment
1254,14,245,fighting
1271,14,248,men
1279,14,250,women
1292,14,253,union
1299,15,255,He
1318,15,260,elected
1341,15,266,afraid
1351,15,268,controversy
1382,15,273,supporting
1397,15,275,members
1416,15,278,country
1425,16,280,He
1434,16,283,passionate
1445,16,284,defender
1461,16,287,campaigner
1476,16,289,safe
1482,16,291,affordable
1493,16,292,public
1500,16,293,transport
1520,16,297,lifelong
1529,16,298,anti
1534,16,300,fascist
1542,16,301,activist
1554,17,305,Former
1561,17,306,Mayor
1570,17,308,London
1577,17,309,Ken
1581,17,310,Livingstone
1593,17,311,praised
1601,17,312,Crow
1612,17,316,remark
1622,17,318,Sky
1626,17,319,News
1633,17,322,He
1636,17,323,fought
1650,17,325,hard
1663,17,328,members
1681,18,332,working
1689,18,334,class
1695,18,335,people
1722,18,341,paid
1727,18,342,jobs
1735,18,344,London
1750,18,347,members
