char,sent_n,token_i,word
4,1,1,Parliament
18,1,3,Canada
34,1,6,suspended
50,1,8,January
71,1,14,Prime
77,1,15,Minster
85,1,16,Stephen
93,1,17,Harper
101,2,19,On
104,2,20,Thursday
114,2,22,Harper
121,2,23,obtained
134,2,25,consent
149,2,28,Governor
158,2,29,General
167,2,31,Michaëlle
177,2,32,Jean
186,2,35,Parliament
200,2,38,procedure
216,2,40,suspends
229,2,42,legislature
249,2,44,dissolving
264,3,47,This
269,3,48,prevents
282,3,50,Parliament
298,3,52,overthrowing
315,3,54,government
330,3,56,avoids
337,3,57,calling
347,3,59,new
351,3,60,election
362,4,63,A
364,4,64,coalition
381,4,67,Liberal
389,4,68,Party
398,4,70,Canada
413,4,73,New
417,4,74,Democratic
428,4,75,Party
438,4,77,looked
445,4,78,ready
454,4,80,overthrow
468,4,82,Conservative
481,4,83,Party
490,4,85,Canada
499,4,87,minority
508,4,88,government
519,4,89,led
526,4,91,Harper
546,4,97,order
555,4,99,business
576,4,103,presentation
594,4,106,federal
602,4,107,budget
611,4,110,Harper
618,4,111,told
623,4,112,reporters
633,4,113,outside
648,4,116,Governor
659,4,118,Rideau
666,4,119,Hall
671,4,120,residence
683,5,123,Let
701,5,128,actually
710,5,129,working
723,5,132,package
732,6,134,That
744,6,137,I
746,6,138,think
752,6,139,Canadians
762,6,140,want
780,6,146,work
792,6,149,economy
804,6,151,work
819,6,154,work
840,6,158,interest
852,6,160,Canada
862,7,164,Stéphane
871,7,165,Dion
881,7,168,leader
895,7,171,Liberal
903,7,172,Party
918,7,176,positioned
943,7,180,new
947,7,181,Prime
953,7,182,Minister
963,7,184,said
972,7,186,coalition
994,7,189,seek
1002,7,191,replace
1010,7,192,Harper
1017,7,193,barring
1028,7,196,monumental
1039,7,197,change
1054,7,201,policies
1066,8,205,For
1080,8,208,time
1092,8,211,history
1103,8,213,Canada
1115,8,216,prime
1121,8,217,minister
1133,8,219,Canada
1143,8,221,running
1151,8,222,away
1165,8,225,Parliament
1179,8,227,Canada
1188,8,230,Dion
1193,8,231,said
1199,9,233,He
1202,9,234,said
1207,9,235,Harper
1219,9,238,placed
1226,9,239,partisan
1235,9,240,politics
1244,9,241,ahead
1257,9,244,interest
1273,9,247,Canadians
1287,11,252,Nothing
1299,11,254,changed
1316,11,259,added
1322,11,260,Dion
1329,12,263,We
1341,12,266,committed
1370,12,271,coalition
1383,13,275,New
1387,13,276,Democrat
1396,13,277,leader
1403,13,278,Jack
1408,13,279,Layton
1415,13,280,said
1430,13,285,sad
1434,13,286,day
1442,13,288,parliamentary
1456,13,289,democracy
1477,13,294,Harper
1488,13,296,trying
1499,13,299,escape
1506,13,300,accountability
1525,15,305,He
1536,15,309,lock
1548,15,312,door
1560,15,315,House
1569,15,317,Commons
1584,15,320,refuses
1595,15,322,face
1604,15,324,people
1614,15,326,Canada
1635,15,329,elected
1643,15,330,representatives
1661,15,333,Layton
1668,15,334,said
1674,15,336,addressing
1685,15,337,press
1698,15,340,House
1707,15,342,Commons
1717,16,345,On
1720,16,346,Wednesday
1730,16,347,evening
1739,16,349,Prime
1745,16,350,Minister
1754,16,351,Harper
1761,16,352,spoke
1770,16,354,Canadians
1785,16,357,televised
1795,16,358,address
1810,17,363,Opposition
1824,17,365,attempting
1838,17,367,impose
1850,17,369,deal
1886,17,376,consent
1912,17,381,vote
1918,18,383,This
1929,18,386,time
1938,18,388,backroom
1947,18,389,deals
1962,18,392,separatists
1985,18,397,time
1994,18,399,Canada
2003,18,401,government
2017,18,403,focus
2030,18,406,economy
2042,18,408,specifically
2058,18,410,measures
2075,18,413,upcoming
2084,18,414,budget
2092,19,416,This
2102,19,419,pivotal
2110,19,420,moment
2124,19,423,history
2134,19,426,Harper
2141,19,427,said
