char,sent_n,token_i,word
0,1,0,Alexander
10,1,1,Downer
18,1,3,Australia
30,1,5,foreign
38,1,6,affairs
46,1,7,minister
56,1,9,told
65,1,11,Cole
70,1,12,Inquiry
78,1,13,yesterday
108,1,19,department
121,1,21,job
128,1,23,investigate
140,1,24,claims
152,1,26,wheat
158,1,27,exporter
167,1,28,AWB
175,1,30,paying
182,1,31,kickbacks
195,1,33,Saddam
202,1,34,Hussein
217,1,37,lead
232,1,41,US
235,1,43,led
239,1,44,invasion
251,1,46,Iraq
266,2,51,Mr
269,2,52,Downer
281,2,55,entered
293,2,57,inquiry
312,2,61,entrance
324,2,63,avoid
334,2,65,crowd
340,2,66,waiting
348,2,67,outside
356,2,68,told
365,2,70,inquiry
373,2,71,numerous
382,2,72,times
404,2,77,read
411,2,79,series
421,2,81,diplomatic
432,2,82,cables
445,2,84,raised
452,2,85,concerns
467,2,87,AWB
474,2,89,Iraq
480,3,91,Mr
483,3,92,Downer
490,3,93,admitted
524,3,100,time
532,3,102,read
537,3,103,diplomatic
548,3,104,cables
568,3,108,time
599,3,117,stuck
610,3,120,plane
641,3,127,read
652,4,131,claims
666,4,134,stark
672,4,135,contrast
686,4,138,statement
704,4,141,parliament
718,4,143,February
733,4,145,Mr
736,4,146,Downer
743,4,147,said
749,4,149,Of
752,4,150,course
759,4,151,I
772,4,154,read
785,5,159,When
790,5,160,asked
804,5,163,department
818,5,165,foreign
826,5,166,affairs
838,5,168,trade
866,5,173,allegations
884,5,175,received
905,5,180,told
914,5,182,inquiry
931,5,185,department
951,5,188,investigate
963,5,189,AWB
971,5,191,responsibility
994,5,194,oil
1002,5,196,food
1007,5,197,program
1015,5,198,laid
1029,5,201,UN
1039,6,205,department
1068,6,210,legal
1074,6,211,authority
1095,6,215,AWB
1103,6,217,access
1116,6,219,files
1126,6,222,said
1134,7,226,They
1144,7,229,UN
1157,7,233,people
1171,7,236,ground
1181,7,238,Iraq
1194,7,240,insofar
1220,7,245,infringements
1241,7,248,sanctions
1251,7,249,regime
1265,7,252,infringements
1290,7,255,place
1303,7,257,Iraq
1312,7,259,Australia
1329,7,262,access
1339,7,264,Iraq
