char,sent_n,token_i,word
4,1,1,United
11,1,2,Nations
19,1,3,health
26,1,4,agency
37,1,6,World
43,1,7,Health
50,1,8,Organization
64,1,10,WHO
73,1,13,called
86,1,16,ban
93,1,18,tobacco
101,1,19,advertising
117,1,21,promotion
130,1,23,order
139,1,25,protect
151,1,27,world
159,1,29,children
173,2,32,news
178,2,33,release
195,2,36,WHO
199,2,37,came
207,2,39,Friday
219,2,42,day
234,2,45,annual
241,2,46,World
247,2,47,No
250,2,48,Tobacco
258,2,49,Day
262,2,50,held
272,2,52,year
280,2,54,May
290,3,58,This
295,3,59,year
302,3,61,World
308,3,62,No
311,3,63,Tobacco
319,3,64,Day
323,3,65,focuses
334,3,67,highlighting
351,3,69,practices
364,3,71,tobacco
372,3,72,companies
391,3,75,efforts
402,3,77,promote
416,3,79,products
428,3,81,young
434,3,82,people
442,4,84,According
457,4,87,WHO
461,4,88,press
467,4,89,release
476,4,91,studies
494,4,94,young
500,4,95,people
516,4,98,likely
526,4,100,start
532,4,101,smoking
543,4,103,exposed
554,4,105,tobacco
562,4,106,advertising
579,5,109,WHO
583,5,110,notes
604,5,114,percent
619,5,117,world
625,5,118,population
640,5,121,covered
651,5,123,comprehensive
665,5,124,bans
673,5,126,tobacco
681,5,127,advertising
694,5,129,promotion
708,5,131,sponsorship
729,6,137,WHO
733,6,138,appeals
744,6,140,member
751,6,141,states
762,6,143,policy
769,6,145,makers
779,6,147,require
790,6,149,law
796,6,151,comprehensive
810,6,152,ban
821,6,155,forms
830,6,157,advertising
843,6,159,promotion
858,6,162,sponsorship
873,6,164,tobacco
881,6,165,products
892,6,168,said
897,6,169,WHO
901,6,170,Regional
910,6,171,Director
923,6,173,Africa
930,6,174,Luis
935,6,175,Sambo
947,6,179,statement
957,6,180,released
966,6,181,Saturday
978,6,183,Kampala
987,6,185,Uganda
998,7,189,In
1001,7,190,order
1010,7,192,survive
1023,7,195,tobacco
1031,7,196,industry
1040,7,197,needs
1049,7,199,replace
1067,7,202,quit
1075,7,204,die
1084,7,206,new
1088,7,207,young
1094,7,208,consumers
1106,7,211,said
1111,7,212,WHO
1115,7,213,Director
1124,7,215,General
1136,7,217,Margaret
1145,7,218,Chan
1152,8,221,A
1154,8,222,ban
1165,8,225,tobacco
1173,8,226,advertising
1186,8,228,promotion
1200,8,230,sponsorship
1217,8,233,powerful
1226,8,234,tool
1238,8,237,use
1245,8,239,protect
1265,8,243,s
1267,8,244,youth
1280,9,249,WHO
1284,9,250,said
1294,9,252,tobacco
1302,9,253,companies
1316,9,255,specifically
1329,9,256,targeting
1343,9,258,half
1348,9,259,billion
1356,9,260,youth
1369,9,263,Asia
1374,9,264,Pacific
1382,9,265,region
1392,9,267,tying
1398,9,268,smoking
1413,9,271,idea
1423,9,274,flashy
1430,9,275,lifestyle
1445,10,278,agency
1452,10,279,said
1461,10,281,tobacco
1469,10,282,industry
1478,10,283,attempts
1495,10,286,advantage
1508,10,288,children
1519,10,290,susceptibility
1537,10,292,advertising
1553,10,294,marketing
1565,11,297,According
1582,11,300,WHO
1591,11,302,people
1606,11,305,smoking
1626,11,308,reach
1632,11,309,age
1663,11,317,percent
1674,11,319,smokers
1682,11,320,worldwide
1706,11,324,age
1721,12,329,agency
1728,12,330,said
1740,12,333,survey
1759,12,338,year
1764,12,340,olds
1769,12,341,found
1791,12,346,percent
1803,12,348,seen
1808,12,349,cigarette
1818,12,350,ads
1825,12,352,billboards
1843,12,355,prior
1849,12,356,month
1867,12,361,percent
1875,12,362,owned
1898,12,366,cigarette
1908,12,367,company
1918,12,369,logo
1925,13,372,According
1938,13,374,BBC
1942,13,375,News
1964,13,381,years
1970,13,382,female
1981,13,384,adolescent
1992,13,385,smoking
2003,13,387,Russia
2014,13,389,tripled
2023,14,391,Russia
2049,14,396,anti
2054,14,398,smoking
2062,14,399,laws
2068,15,401,BBC
2072,15,402,News
2077,15,403,compared
2094,15,406,Canada
2108,15,409,smoking
2116,15,410,levels
2136,15,414,lowest
2149,15,417,years
2163,15,420,country
2180,15,423,restrictive
2192,15,424,laws
2200,15,426,smoking
2208,15,427,advertising
2228,16,432,tobacco
2236,16,433,industry
2245,16,434,employs
2253,16,435,predatory
2263,16,436,marketing
2273,16,437,strategies
2291,16,440,young
2297,16,441,people
2304,16,442,hooked
2320,16,445,addictive
2330,16,446,drug
2336,17,448,But
2340,17,449,comprehensive
2354,17,450,advertising
2366,17,451,bans
2374,17,453,work
2380,17,455,reducing
2389,17,456,tobacco
2397,17,457,consumption
2425,17,464,countries
2453,17,468,taken
2464,17,470,legislative
2476,17,471,step
2483,17,474,said
2492,17,476,Douglas
2500,17,477,Bettcher
2510,17,479,Director
2522,17,481,WHO
2528,17,483,Tobacco
2536,17,484,Free
2541,17,485,Initiative
2555,18,488,A
2557,18,489,report
2571,18,492,WHO
2578,18,494,tobacco
2586,18,495,use
2590,18,496,stated
2602,18,498,approximately
2620,18,500,thirds
2634,18,503,planet
2643,18,505,smokers
2651,18,506,reside
2664,18,509,countries
2674,18,510,including
2684,18,511,China
2691,18,513,India
2698,18,515,Indonesia
2709,18,517,Russia
2721,18,520,United
2728,18,521,States
2736,18,523,Japan
2743,18,525,Bangladesh
2755,18,527,Germany
2768,18,530,Turkey
2776,19,532,Reuters
2784,19,533,reported
2798,19,535,companies
2808,19,536,Philip
2815,19,537,Morris
2823,19,539,Imperial
2832,19,540,Tobacco
2841,19,542,British
2849,19,543,American
2858,19,544,Tobacco
2870,19,546,Japan
2876,19,547,Tobacco
2898,19,551,world
2906,19,553,largest
2914,19,554,producers
2927,19,556,cigarettes
