char,sent_n,token_i,word
0,1,0,missing
19,2,3,Anatolia
28,2,4,composite
62,2,6,ancient
70,2,7,land
78,2,9,Anatolia
101,2,14,west
109,2,16,modern
116,2,17,Turkey
125,3,20,Academic
134,3,21,journal
142,3,22,Science
150,3,23,published
160,3,24,research
174,3,26,week
179,3,27,claiming
193,3,29,modern
200,3,30,Indo
205,3,32,European
214,3,33,languages
224,3,34,originated
238,3,36,Turkey
259,3,40,years
265,3,41,ago
270,4,43,Over
279,4,45,languages
290,4,47,spoken
303,4,50,excess
315,4,53,billion
323,4,54,people
335,4,57,traced
350,4,60,Anatolia
372,4,65,modern
379,4,67,day
383,4,68,Turkey
396,5,72,paper
404,5,75,Mapping
416,5,77,Origins
428,5,79,Expansion
445,5,82,Indo
450,5,84,European
459,5,85,Language
468,5,86,Family
477,5,89,contradicts
493,5,91,established
505,5,92,view
519,5,95,Indo
524,5,97,European
533,5,98,group
542,5,100,languages
552,5,101,originated
570,5,104,Pontic
577,5,105,steppes
588,5,107,south
594,5,109,west
599,5,110,Russia
619,5,113,years
625,5,114,ago
630,6,116,Researchers
647,6,118,techniques
658,6,119,originally
669,6,120,developed
682,6,122,track
692,6,124,spread
702,6,126,viral
708,6,127,epidemics
726,6,130,new
730,6,131,insights
748,6,134,development
763,6,136,languages
774,7,138,They
789,7,142,Both
798,7,144,inferred
807,7,145,timing
818,7,147,root
823,7,148,location
839,7,151,Indo
844,7,153,European
853,7,154,language
862,7,155,trees
868,7,156,fit
880,7,159,agricultural
893,7,160,expansion
908,7,162,Anatolia
917,7,163,beginning
942,7,167,years
948,7,168,ago
959,8,173,hypothesis
975,8,175,Indo
980,8,177,European
989,8,178,languages
999,8,179,came
1009,8,181,Anatolia
1028,8,184,proposed
1053,8,189,archaeologist
1067,8,190,Colin
1073,8,191,Renfew
1081,8,193,Baron
1087,8,194,Renfew
1097,8,196,Kaimsthorn
