char,sent_n,token_i,word
0,1,0,China
10,1,2,denied
21,1,4,Dalai
27,1,5,Lama
34,1,7,accusations
55,1,10,government
69,1,12,operating
82,1,15,cultural
91,1,16,genocide
108,1,21,rule
116,1,23,terror
136,1,27,Tibetan
144,1,28,people
152,1,30,officials
162,1,31,called
173,1,33,remarks
182,1,35,downright
192,1,36,nonsense
206,1,39,instead
214,1,40,asserted
223,1,41,Tibet
231,1,43,culture
242,1,45,thriving
251,1,46,despite
263,1,48,recent
270,1,49,unrest
285,1,51,protesters
300,1,53,Chinese
308,1,54,authorities
323,2,58,Nowadays
333,2,60,Tibetan
341,2,61,people
358,2,64,living
367,2,66,modern
374,2,67,life
385,2,69,enjoying
398,2,71,development
413,2,73,traditional
425,2,74,Tibetan
433,2,75,culture
443,2,78,said
448,2,79,Doje
453,2,80,Cezhug
461,2,82,mayor
470,2,84,Tibet
478,2,86,capital
486,2,87,Lhasa
494,3,90,Should
505,3,92,Dalai
511,3,93,separatists
523,3,94,group
533,3,96,spoil
540,3,98,Tibet
548,3,100,stability
560,3,103,Tibet
582,3,108,best
587,3,109,period
597,3,111,development
612,3,113,history
624,4,118,We
643,4,123,protected
653,4,124,temples
663,4,127,said
671,4,129,official
680,4,130,identified
694,4,132,Xinhua
704,4,134,Legqog
713,5,137,Monks
727,5,140,public
734,5,141,enjoy
745,5,143,religious
755,5,144,freedom
766,6,148,Tenzin
773,6,149,Gyatso
785,6,152,Dalai
791,6,153,Lama
801,6,156,condemned
811,6,157,China
819,6,159,reaction
835,6,162,protests
845,6,164,accusing
858,6,166,government
872,6,168,undermining
888,6,170,Tibetan
896,6,171,people
905,7,174,Whether
913,7,175,intentionally
930,7,177,unintentionally
952,7,180,kind
960,7,182,cultural
969,7,183,genocide
981,7,185,taking
988,7,186,place
1003,7,191,said
1010,8,194,They
1015,8,195,simply
1022,8,196,rely
1036,8,199,force
1045,8,201,order
1054,8,203,simulate
1063,8,204,peace
1072,8,207,peace
1078,8,208,brought
1089,8,210,force
1103,8,213,rule
1111,8,215,terror
