char,sent_n,token_i,word
4,1,1,United
11,1,2,Kingdom
21,1,4,Foreign
29,1,5,Secretary
39,1,6,Jack
44,1,7,Straw
50,1,8,dismissed
64,1,10,nuclear
79,1,14,strike
87,1,16,plan
92,1,17,reported
108,1,20,New
112,1,21,Yorker
119,1,22,magazine
131,1,24,Saturday
142,2,27,According
159,2,30,New
163,2,31,Yorker
170,2,32,story
177,2,34,written
188,2,36,Seymour
199,2,38,Hersh
206,2,40,American
215,2,41,military
228,2,43,intelligence
241,2,44,officials
256,2,46,making
263,2,47,plans
275,2,50,massive
283,2,51,nuclear
291,2,52,strike
301,2,54,Iran
309,2,56,order
318,2,58,stop
327,2,60,country
335,2,61,developing
346,2,62,nuclear
354,2,63,weapons
367,3,66,story
378,3,68,said
388,3,70,US
391,3,71,special
399,3,72,forces
419,3,75,operating
432,3,77,Iran
437,3,78,gathering
447,3,79,target
454,3,80,information
472,4,84,Iranian
480,4,85,government
491,4,86,insists
508,4,89,nuclear
516,4,90,development
528,4,91,program
539,4,93,purely
550,4,95,meeting
558,4,96,civilian
567,4,97,energy
574,4,98,needs
593,4,102,intelligence
606,4,103,agencies
626,4,106,world
632,4,107,believe
645,4,109,Iran
652,4,111,true
657,4,112,goal
668,4,115,develop
676,4,116,nuclear
684,4,117,weapons
697,5,120,International
711,5,121,Atomic
718,5,122,Energy
725,5,123,Agency
736,5,125,said
757,5,130,seen
762,5,131,indications
777,5,133,diversion
790,5,135,nuclear
798,5,136,material
810,5,138,nuclear
818,5,139,weapons
835,5,142,nuclear
843,5,143,explosive
853,5,144,devices
875,5,147,years
884,5,149,intensive
894,5,150,inspections
909,5,152,Iran
928,5,157,expressed
938,5,158,uncertainty
960,5,161,nature
970,5,163,Iran
977,5,165,nuclear
985,5,166,program
997,5,168,called
1008,5,170,confidence
1019,5,171,building
1028,5,172,measures
1042,5,174,Iran
1050,6,177,A
1059,6,179,US
1062,6,180,intelligence
1075,6,181,official
1084,6,182,claimed
1097,6,184,Iran
1104,6,186,president
1115,6,188,Mahmoud
1123,6,189,Ahmadinejad
1139,6,192,referred
1159,6,197,new
1163,6,198,Adolf
1169,6,199,Hitler
1188,6,203,White
1194,6,204,House
1201,7,206,Some
1206,7,207,military
1215,7,208,officials
1225,7,209,believe
1238,7,211,Bush
1243,7,212,wants
1252,7,215,regime
1259,7,216,change
1270,7,219,Iran
1276,8,221,President
1286,8,222,Ahmadinejad
1302,8,224,previously
1313,8,225,disputed
1326,8,227,existence
1343,8,230,Holocaust
1362,8,234,conference
1373,8,235,discussing
1384,8,236,Zionism
1396,8,239,described
1406,8,240,Ayatollah
1416,8,241,Khomeini
1427,8,243,statement
1442,8,245,Israel
1455,8,248,occupying
1465,8,249,force
1474,8,251,Palestine
1495,8,255,wiped
1509,8,258,map
1520,8,263,wise
1525,8,264,statement
1538,9,268,An
1541,9,269,anonymous
1551,9,270,Pentagon
1560,9,271,official
1569,9,272,said
1575,9,274,This
1580,9,275,White
1586,9,276,House
1592,9,277,believes
1615,9,281,way
1622,9,283,solve
1632,9,285,problem
1646,9,288,change
1657,9,290,power
1663,9,291,structure
1676,9,293,Iran
1691,9,297,means
1697,9,298,war
1702,10,300,It
1710,10,302,reinforces
1725,10,304,belief
1732,10,305,inside
1739,10,306,Iran
1758,10,310,way
1765,10,312,defend
1776,10,314,country
1797,10,319,nuclear
1805,10,320,capability
1819,11,324,US
1822,11,325,aircraft
1831,11,326,flying
1843,11,328,carriers
1859,11,331,Arabian
1867,11,332,Sea
1881,11,335,flying
1888,11,336,practice
1897,11,337,nuclear
1905,11,338,weapon
1912,11,339,missions
1928,11,341,range
1937,11,343,Iranian
1945,11,344,radar
1952,11,346,widely
1959,11,347,seen
1970,11,350,effort
1980,11,352,intimidate
1991,11,353,Iran
1998,12,356,In
2014,12,360,years
2020,12,361,Iran
2034,12,364,constructing
2049,12,366,series
2059,12,368,underground
2071,12,369,facilities
2085,12,371,support
2097,12,373,work
2103,13,375,Colonel
2111,13,376,Sam
2115,13,377,Gardiner
2127,13,380,military
2136,13,381,analyst
2145,13,383,says
2169,13,388,targets
2180,13,390,Iran
2196,13,393,need
2207,13,396,destroyed
2220,13,398,end
2224,13,399,Iran
2231,13,401,nuclear
2239,13,402,program
2248,14,404,In
2255,14,406,option
2267,14,409,plan
2272,14,410,reportedly
2283,14,411,presented
2300,14,414,White
2306,14,415,House
2319,14,418,Pentagon
2333,14,420,winter
2342,14,423,bunker
2349,14,425,busting
2358,14,427,mini
2363,14,429,nuclear
2371,14,430,weapons
2396,14,435,penetrate
2410,14,437,deepest
2418,14,439,buried
2425,14,440,facilities
2458,14,447,feet
2473,14,450,surface
2484,15,453,An
2487,15,454,insider
2495,15,455,claimed
2512,15,458,Joint
2518,15,459,Chiefs
2528,15,461,Staff
2534,15,462,tried
2543,15,464,remove
2554,15,466,nuclear
2562,15,467,option
2578,15,470,plan
2584,15,472,citing
2591,15,473,problems
2603,15,475,huge
2608,15,476,casualties
2623,15,478,radioactive
2635,15,479,contamination
2658,15,483,White
2664,15,484,House
2670,15,485,retained
2683,16,488,Another
2691,16,489,source
2698,16,490,claimed
2717,16,493,nuclear
2725,16,494,weapons
2738,16,496,seeing
2750,16,498,interest
2767,16,500,civilian
2776,16,501,staff
2794,16,505,policy
2801,16,506,circles
2811,16,509,military
2820,16,510,officers
2829,16,511,remained
2848,16,514,opposed
2865,16,517,potential
2875,16,518,use
2890,16,522,high
2895,16,524,level
2901,16,525,officers
2910,16,526,threatening
2922,16,527,resignation
2940,17,531,insider
2948,17,532,said
2957,17,535,senior
2964,17,536,Pentagon
2973,17,537,officers
2982,17,538,express
2996,17,540,opposition
3014,17,543,use
3021,17,545,offensive
3031,17,546,nuclear
3039,17,547,weapons
3067,17,553,happen
3077,18,557,When
3082,18,558,asked
3098,18,561,veracity
3114,18,564,claims
3133,18,568,New
3137,18,569,Yorker
3144,18,570,article
3157,18,573,White
3163,18,574,House
3169,18,575,said
3175,18,577,As
3182,18,579,President
3196,18,581,indicated
3214,18,585,pursuing
3225,18,587,diplomatic
3236,18,588,solution
3251,19,592,Defense
3259,19,593,Department
3275,19,595,said
3285,19,597,Iran
3300,19,600,dealt
3320,19,604,diplomatic
3331,19,605,channels
3353,20,610,said
3375,20,615,inaccuracies
3396,20,619,account
3406,21,622,Since
3418,21,625,Bush
3427,21,627,described
3441,21,629,plan
3450,21,632,wild
3455,21,633,speculation
3477,21,637,denying
3494,21,642,speech
3501,21,643,delivered
3514,21,645,Johns
3520,21,646,Hopkins
3528,21,647,University
3542,21,649,Washington
3553,21,650,DC
3563,22,655,doctrine
3575,22,657,prevention
3592,22,660,work
3609,22,663,prevent
3621,22,665,Iranians
3635,22,667,having
3644,22,669,nuclear
3652,22,670,weapon
3664,22,674,said
3671,23,677,I
3673,23,678,know
3686,23,681,Washington
3697,23,682,prevention
3708,23,683,means
3714,23,684,force
3721,24,686,It
3732,24,689,mean
3737,24,690,force
3743,24,691,necessarily
3756,25,693,In
3764,25,695,case
3772,25,697,means
3778,25,698,diplomacy
3789,26,700,What
3802,26,703,reading
3818,26,706,wild
3823,26,707,speculation
3841,26,709,happens
3855,26,711,frequently
3878,26,715,nation
3887,26,717,capital
3898,27,721,Jack
3903,27,722,Straw
3909,27,723,said
3919,27,726,idea
3929,27,729,nuclear
3937,27,730,strike
3947,27,732,Iran
3955,27,734,completely
3966,27,735,nuts
3973,28,738,Speaking
3987,28,741,BBC
3991,28,742,television
4008,28,745,Straw
4014,28,746,said
4020,28,748,I
4032,28,751,clear
4042,28,753,British
4050,28,754,Government
4063,28,756,position
4080,28,759,time
4089,28,761,time
4109,28,765,widely
4116,28,766,shared
4130,28,768,Europe
4145,29,774,American
4154,29,775,administration
4170,29,777,Condoleezza
4182,29,778,Rice
4194,29,783,President
4204,29,784,Bush
4209,29,785,use
4213,29,786,slightly
4222,29,787,different
4232,29,788,language
4242,30,790,They
4273,30,798,agenda
4281,31,800,They
4295,31,803,committed
4315,31,806,resolving
4330,31,808,issue
4346,31,813,complicated
4358,31,814,issue
4369,31,817,negotiation
4386,31,820,yes
4394,31,823,diplomatic
4405,31,824,pressure
4418,32,828,Straw
4424,32,829,stated
4440,32,832,UK
4453,32,835,launch
4462,32,837,pre
4466,32,839,emptive
4474,32,840,strike
4484,32,842,Iran
4490,32,844,going
4522,32,853,certain
4569,32,863,US
