char,sent_n,token_i,word
0,1,0,Farris
7,1,1,Hassan
20,1,5,year
25,1,6,old
29,1,7,high
34,1,8,school
41,1,9,student
54,1,11,Florida
63,1,13,decided
74,1,15,visit
80,1,16,Iraq
89,1,18,left
102,1,21,country
113,1,23,December
149,1,30,having
156,1,31,informed
169,1,33,parents
179,2,36,After
185,2,37,catching
196,2,39,connecting
207,2,40,flight
217,2,42,Amsterdam
231,2,45,arrived
242,2,47,Kuwait
249,2,48,City
257,2,50,December
270,3,53,He
273,3,54,called
284,3,56,parents
299,3,59,telephone
313,3,61,informed
351,3,69,intention
364,3,71,visit
370,3,72,Iraq
376,4,74,This
395,4,78,time
404,4,80,parents
412,4,81,learned
427,4,84,plans
434,5,86,He
442,5,88,attempted
455,5,90,cross
465,5,92,Kuwait
472,5,94,Iraq
477,5,95,border
487,5,97,taxi
508,5,102,tight
514,5,103,security
531,5,106,upcoming
540,5,107,elections
557,5,110,unable
567,5,112,pass
585,5,116,spent
593,5,118,week
601,5,120,Beirut
609,5,122,Lebanon
618,5,124,interviewing
631,5,125,minority
640,5,126,Christians
652,6,128,Then
660,6,130,December
676,6,134,flew
687,6,137,Baghdad
695,6,138,International
709,6,139,Airport
718,7,141,Relatives
728,7,142,picked
751,7,147,airport
776,7,153,hotel
782,7,154,known
791,7,156,frequently
802,7,157,house
808,7,158,American
817,7,159,citizens
828,8,162,He
831,8,163,financed
844,8,165,trip
866,8,170,arrangements
892,8,173,money
910,8,177,saved
925,9,182,inspiration
945,9,185,journey
961,9,188,result
973,9,191,segment
988,9,194,English
996,9,195,class
1006,9,198,immersion
1016,9,199,journalism
1035,9,203,school
1043,9,205,Pine
1048,9,206,Crest
1054,9,207,School
1062,10,209,He
1069,10,211,working
1083,10,214,assignment
1101,10,217,war
1108,10,219,Iraq
1120,10,222,wished
1130,10,224,experience
1145,10,226,subject
1153,10,227,matter
1166,10,230,hand
1173,11,233,Hassan
1180,11,234,contacted
1194,11,236,Associated
1205,11,237,Press
1214,11,239,announce
1238,11,244,Iraq
1249,11,247,research
1262,11,249,humanitarian
1275,11,250,work
1281,12,252,They
1291,12,254,shocked
1309,12,258,American
1318,12,259,teenager
1327,12,260,walking
1342,12,262,unaccompanied
1357,13,264,They
1365,13,266,turn
1370,13,267,immediately
1382,13,268,contacted
1396,13,270,US
1399,13,271,Embassy
1421,13,276,contacted
1438,13,279,parents
1462,13,284,lookout
1479,14,288,Hassan
1488,14,290,parents
1501,14,292,born
1509,14,294,Iraq
1531,14,300,speak
1541,14,302,Arabic
1549,14,304,making
1560,14,306,easily
1567,14,307,stand
1582,14,311,foreigner
1595,14,313,Iraq
1607,14,316,kidnappings
1622,14,318,Americans
1636,14,320,violence
1652,14,323,everyday
1661,14,324,occurrence
1673,15,326,His
1677,15,327,parents
1685,15,328,planned
1712,15,334,Iraq
1726,15,337,war
1746,16,343,Consul
1753,16,344,General
1761,16,345,Richard
1769,16,346,Hermann
1777,16,347,reiterated
1797,16,350,Embassy
1807,16,352,strong
1814,16,353,warning
1830,16,356,citizens
1847,16,358,traveling
1860,16,360,Iraq
1871,16,363,announced
1886,16,365,Hassan
1902,16,368,American
1911,16,369,troops
1933,16,374,way
1937,16,375,home
1944,17,378,He
1947,17,379,turned
1961,17,382,assignment
1976,17,384,email
1998,17,389,home
2012,17,392,New
2016,17,393,Years
2022,17,394,Day
2026,17,395,weekend
