char,sent_n,token_i,word
0,1,0,Eighteen
9,1,1,men
14,1,3,ranging
25,1,5,ages
35,1,7,young
44,1,9,elderly
59,1,12,bodies
71,1,14,found
77,1,15,bound
87,1,17,blindfolded
104,1,20,minibus
115,1,22,Baghdad
129,1,25,hanged
142,2,29,medical
150,2,30,report
157,2,31,shows
185,2,37,hanged
196,2,41,source
206,2,43,Baghdad
216,2,45,Yarmuk
223,2,46,hospital
232,2,47,said
239,3,50,We
242,3,51,found
250,3,53,rope
255,3,54,round
265,3,56,neck
284,3,61,victims
295,4,65,A
297,4,66,security
306,4,67,patrol
313,4,68,discovered
328,4,70,minibus
348,4,73,midnight
364,4,76,road
381,4,79,Amiriyah
394,4,81,Khadra
401,4,82,districts
416,5,85,victims
429,5,88,men
443,5,92,handcuffed
455,5,94,blindfolded
478,5,97,hanged
488,5,99,shot
496,5,101,death
503,5,103,police
510,5,104,Lt
514,6,106,Maitham
522,6,107,Abdul
528,6,109,Razzaq
535,6,110,said
542,7,113,Police
566,7,118,clues
579,7,121,victims
588,7,123,identities
604,8,126,bodies
616,8,128,found
622,8,129,near
631,8,131,Amriya
638,8,132,district
650,8,134,western
658,8,135,Baghdad
679,8,140,city
691,8,143,dangerous
701,8,144,sections
711,8,146,Abdul
717,8,148,Razzaq
724,8,149,said
731,9,152,Official
740,9,153,figures
748,9,154,suggest
759,9,156,increase
776,9,159,killings
795,9,162,destruction
812,9,165,major
818,9,166,Shiite
825,9,167,shrine
835,9,169,Samarra
847,9,171,weeks
853,9,172,ago
857,9,173,sparked
865,9,174,reprisal
874,9,175,attacks
883,10,177,Local
889,10,178,people
901,10,180,accused
913,10,182,Shiite
920,10,184,led
925,10,186,US
928,10,188,backed
935,10,189,government
948,10,191,police
965,10,194,security
974,10,195,forces
984,10,197,abducting
998,10,199,killing
1006,10,200,Sunni
1012,10,201,civilians
1028,11,205,dumping
1039,11,207,bodies
1046,11,208,bearing
1054,11,209,signs
1063,11,211,torture
1075,11,213,killed
1082,11,214,execution
1092,11,216,style
1111,11,220,feature
1122,11,222,Iraq
1129,11,224,violence
1146,11,226,armed
1152,11,227,factions
1164,12,230,Meanwhile
1184,12,234,ambassador
1198,12,236,Iraq
1203,12,237,Zalmay
1210,12,238,Khalilzad
1220,12,239,warned
1236,12,242,country
1247,12,244,vulnerable
1269,12,247,attempts
1281,12,249,exploit
1293,12,251,political
1303,12,252,situation
1313,12,253,caused
1327,12,256,shrine
1334,12,257,attack
1343,13,260,There
1354,13,263,concerted
1364,13,264,effort
1374,13,266,provoke
1382,13,267,civil
1388,13,268,war
1397,13,272,said
1404,14,275,Iraq
1411,14,277,parliament
1425,14,279,expected
1437,14,281,sit
1444,14,283,Sunday
1465,14,287,time
1480,14,290,December
1489,14,291,elections
