char,sent_n,token_i,word
0,1,0,Two
4,1,1,sets
12,1,3,remains
27,1,7,near
32,1,8,complete
41,1,9,set
63,1,15,skull
70,1,17,found
79,1,19,Ethiopia
94,1,21,years
100,1,22,ago
115,1,26,dated
127,1,28,potassium
137,1,30,argon
143,1,31,dating
158,1,35,oldest
165,1,36,human
171,1,37,remains
183,1,39,discovered
205,1,42,years
211,1,43,old
216,2,45,Remains
229,2,47,Herto
236,2,49,Ethiopia
245,2,50,held
254,2,52,previous
263,2,53,record
281,2,56,years
293,3,60,findings
303,3,62,published
320,3,65,February
332,3,67,issue
345,3,70,journal
353,3,71,Nature
370,3,75,remains
378,3,76,Omo
382,3,77,I
388,3,79,II
392,3,81,approach
406,3,83,geneticists
418,3,84,believe
433,3,87,age
444,3,90,human
450,3,91,race
467,3,95,years
474,4,97,Due
481,4,99,geological
492,4,100,activity
508,4,103,region
521,4,106,number
539,4,110,accurate
555,4,114,feasible
573,4,117,fossils
588,4,120,young
611,5,126,uncertainty
637,5,131,method
663,5,136,dated
678,5,139,known
684,5,140,geological
695,5,141,age
702,5,143,surrounding
714,5,144,rock
724,6,147,exact
730,6,148,dig
734,6,149,location
753,6,152,fossil
760,6,153,remains
777,6,156,excavated
795,6,159,needed
808,6,162,relocated
820,7,165,It
827,7,167,determined
843,7,169,Omo
847,7,170,I
853,7,172,II
861,7,174,buried
875,7,177,lowest
882,7,178,sedimentary
894,7,179,layer
901,7,181,dubbed
908,7,182,Member
935,7,189,thick
941,7,190,Kibish
948,7,191,rock
953,7,192,formation
964,7,194,near
973,7,196,Omo
977,7,197,River
984,8,199,By
987,8,200,searching
1001,8,202,datable
1009,8,203,material
1026,8,206,layer
1042,8,210,dating
1062,8,214,potassium
1072,8,216,argon
1078,8,217,method
1088,8,220,research
1097,8,221,team
1106,8,223,able
1114,8,225,estimate
1126,8,227,age
1138,8,230,fossils
1149,8,232,association
1167,9,236,date
1172,9,237,found
1178,9,238,agrees
1190,9,240,findings
1204,9,242,genetic
1212,9,243,studies
1223,9,245,modern
1230,9,246,human
1236,9,247,populations
1255,9,250,use
1259,9,251,extrapolation
1276,9,253,determine
1288,9,255,date
1301,9,258,earliest
1310,9,259,modern
1317,9,260,humans
1326,10,263,In
1338,10,266,Member
1347,10,268,sediment
1356,10,269,layers
1369,10,272,found
1375,10,273,additional
1386,10,274,Omo
1390,10,275,I
1392,10,276,bones
1399,10,278,animal
1406,10,279,fossils
1419,10,282,stone
1425,10,283,tools
1434,11,287,Those
1444,11,289,believe
1466,11,293,widely
1473,11,294,scattered
1483,11,295,evidence
1496,11,298,modern
1504,11,300,behavior
1513,11,301,going
1532,11,304,years
1541,11,306,Africa
1556,11,309,delighted
1571,11,311,modern
1578,11,312,human
1584,11,313,anatomy
1597,11,315,goes
1612,11,318,far
1618,11,321,according
1631,11,323,study
1637,11,324,co
1640,11,326,author
1647,11,327,John
1652,11,328,Fleagle
1663,11,331,physical
1672,11,332,anthropologist
1690,11,334,Stony
1696,11,335,Brook
1702,11,336,University
1716,11,338,New
1720,11,339,York
1727,12,342,When
1732,12,343,comparing
1750,12,346,sets
1758,12,348,fossils
1779,12,353,anatomical
1790,12,354,difference
1815,13,358,Omo
1819,13,359,II
1835,13,363,primitive
1848,13,365,appearance
1866,13,368,Omo
1870,13,369,I
1877,13,371,resembles
1887,13,372,modern
1894,13,373,anatomy
1903,14,375,Their
1909,14,376,existence
1931,14,380,location
1952,14,384,geological
1963,14,385,timeframe
1978,14,388,change
1989,14,390,way
1993,14,391,scientists
2004,14,392,believe
2012,14,393,humans
2019,14,394,evolved
2029,15,397,Chris
2035,15,398,Stringer
2045,15,400,director
2061,15,403,Human
2067,15,404,Origins
2075,15,405,Group
2088,15,408,Natural
2096,15,409,History
2104,15,410,Museum
2114,15,412,London
2123,15,415,Given
2144,15,420,larger
2151,15,421,fossil
2158,15,422,samples
2177,15,425,regions
2193,15,429,need
2201,15,431,accept
2213,15,433,African
2221,15,434,populations
2233,15,435,showed
2240,15,436,large
2247,15,438,physical
2256,15,440,form
2262,15,442,variation
2280,15,445,time
