char,sent_n,token_i,word
0,1,0,At
16,1,3,people
33,1,6,killed
40,1,7,today
51,1,10,shooting
67,1,13,Paris
73,1,14,offices
88,1,17,satirical
98,1,18,weekly
105,1,19,French
112,1,20,magazine
121,1,21,Charlie
129,1,22,Hebdo
136,2,24,Three
142,2,25,men
149,2,27,hoods
155,2,28,armed
166,2,30,Kalashnikov
178,2,31,rifles
185,2,32,entered
197,2,34,magazine
208,2,36,office
227,2,40,arrondissement
246,2,42,shot
251,2,43,dead
260,2,45,journalists
280,2,48,police
287,2,49,officers
303,2,51,making
312,2,53,getaway
325,2,56,car
329,2,57,driven
341,2,60,fourth
348,2,61,collaborator
362,3,63,Five
367,3,64,people
384,3,67,seriously
394,3,68,injured
409,3,71,attack
417,4,73,A
419,4,74,member
433,4,77,police
440,4,78,said
451,4,80,leaving
463,4,82,scene
473,4,84,attackers
483,4,85,drove
496,4,88,northeastern
509,4,89,suburbs
520,4,91,Paris
537,4,94,abandoned
553,4,96,vehicle
565,4,98,hijacked
582,4,100,car
588,5,103,French
595,5,104,police
602,5,105,union
608,5,106,Unité
614,5,107,spokesman
624,5,108,Rocco
630,5,109,Contento
639,5,110,said
651,5,113,crime
657,5,114,scene
674,5,120,real
679,5,121,butchery
694,6,125,French
701,6,126,Government
717,6,128,raised
728,6,130,country
738,6,132,security
747,6,133,level
760,6,136,maximum
769,7,138,President
779,7,139,François
788,7,140,Hollande
797,7,141,told
802,7,142,reporters
814,7,145,This
824,7,148,terrorist
834,7,149,attack
854,7,154,doubt
876,8,161,French
883,8,162,news
888,8,163,website
912,8,166,reporting
926,8,168,eyewitness
937,8,169,claimed
957,8,173,attackers
967,8,174,approached
982,8,176,magazine
993,8,178,office
1006,8,181,shouted
1018,9,185,Gerard
1025,9,186,Biard
1036,9,189,editor
1046,9,193,chief
1055,9,195,Charlie
1063,9,196,Hebdo
1070,9,198,stated
1079,9,201,I
1087,9,204,understand
1102,9,206,people
1113,9,208,attack
1122,9,210,newspaper
1137,9,212,heavy
1143,9,213,weapons
1152,10,215,A
1154,10,216,newspaper
1173,10,220,weapon
1183,10,222,war
1193,11,226,magazine
1202,11,227,recently
1211,11,228,posted
1220,11,230,cartoon
1231,11,232,Twitter
1239,11,233,depicting
1249,11,234,Abu
1253,11,235,Bakr
1258,11,236,al
1261,11,238,Baghdadi
1273,11,241,leader
1287,11,244,Islamic
1295,11,245,State
1301,11,246,militant
1310,11,247,group
1318,12,250,US
1321,12,251,President
1331,12,252,Barack
1338,12,253,Obama
1344,12,254,gave
1351,12,256,statement
1361,12,257,condemning
1376,12,259,attack
1385,12,262,France
1395,12,264,America
1405,12,266,oldest
1412,12,267,ally
1426,12,271,stood
1432,12,272,shoulder
1444,12,274,shoulder
1462,12,277,United
1469,12,278,States
1483,12,281,fight
1497,12,283,terrorists
1512,12,285,threaten
1525,12,287,shared
1532,12,288,security
1549,12,291,world
1556,13,293,Time
1576,13,298,French
1583,13,299,people
1595,13,301,stood
1612,13,305,universal
1622,13,306,values
1634,13,308,generations
1653,13,311,people
1665,13,313,defended
1676,14,316,Obama
1687,14,318,said
1701,14,321,US
1710,14,323,provide
1718,14,324,assistance
1733,14,327,help
1738,14,328,bring
1750,14,330,terrorists
1764,14,332,justice
1775,15,336,British
1783,15,337,Prime
1789,15,338,Minister
1798,15,339,David
1804,15,340,Cameron
1812,15,341,tweeted
1826,15,345,murders
1837,15,347,Paris
1847,15,349,sickening
1858,16,351,We
1861,16,352,stand
1876,16,355,French
1883,16,356,people
1897,16,359,fight
1911,16,361,terror
1922,16,363,defending
1936,16,365,freedom
1951,16,368,press
1964,17,373,Arab
1969,17,374,League
1984,17,377,Cairo
1990,17,379,based
1996,17,380,Al
1999,17,382,Azhar
2005,17,383,University
2026,17,386,condemned
2040,17,388,attack
2049,18,391,In
2058,18,394,Charlie
2066,18,395,Hebdo
2072,18,396,ran
2080,18,398,cartoons
2089,18,399,depicting
2099,18,400,Muhammad
2113,18,402,originally
2124,18,403,appeared
2140,18,406,Danish
2147,18,407,newspaper
2157,18,408,Jyllands
2166,18,410,Posten
2174,19,412,In
2186,19,416,published
2204,19,418,cartoon
2212,19,419,depiction
2225,19,421,Muhammed
2234,19,422,subtitled
2245,19,424,Charia
2252,19,425,Hebdo
2262,19,429,pun
2269,19,431,sharia
2281,20,434,magazine
2292,20,436,office
2303,20,438,subsequently
2316,20,439,firebombed
2328,21,441,Following
2342,21,443,bombing
2355,21,446,magazine
2366,21,448,website
2378,21,450,hacked
2389,21,452,death
2395,21,453,threats
2427,21,458,staff
2438,22,461,magazine
2447,22,462,responded
2460,22,464,publishing
2486,22,468,page
2494,22,470,image
2500,22,471,showing
2517,22,474,remains
2532,22,477,magazine
2543,22,479,offices
2568,22,484,cartoonists
2580,22,485,kissing
2590,22,487,bearded
2598,22,488,Muslim
2605,22,489,man
2614,23,492,cover
2620,23,493,contained
2634,23,495,headline
