char,sent_n,token_i,word
4,1,1,Right
10,1,2,Honourable
21,1,3,Michael
29,1,4,Martin
36,1,5,MP
44,1,8,Speaker
59,1,11,British
67,1,12,House
76,1,14,Commons
85,1,16,faces
93,1,18,vote
104,1,21,confidence
120,1,23,week
126,2,25,This
131,2,26,motion
146,2,29,launched
158,2,31,Tory
163,2,32,Douglas
171,2,33,Carswell
180,2,34,MP
184,3,36,Martin
191,3,37,addressed
205,3,39,House
214,3,41,Commons
231,3,44,BST
242,3,47,UTC
249,4,51,Speaker
257,4,52,Martin
268,4,54,faced
279,4,56,controversy
300,4,59,handling
314,4,62,recent
321,4,63,scandal
329,4,64,involving
343,4,66,expenses
355,4,68,Members
366,4,70,Parliament
378,4,72,MPs
384,5,75,Martin
391,5,76,defended
404,5,78,House
413,5,80,Commons
422,5,82,authorities
439,5,84,requested
451,5,86,police
458,5,87,investigation
477,5,89,regard
492,5,92,leak
498,5,94,causing
506,5,95,anger
525,5,98,MPs
531,6,101,In
538,6,103,statement
553,6,106,Speaker
561,6,107,apologised
579,6,110,public
586,6,111,saying
607,6,116,let
622,7,121,He
630,7,123,personally
641,7,124,apologised
654,7,127,I
659,7,129,profoundly
670,7,130,sorry
678,8,133,He
681,8,134,acknowledged
715,8,140,member
723,8,142,including
746,8,146,work
751,8,147,hard
759,8,149,regain
771,8,151,trust
780,9,155,Sir
784,9,156,Christopher
796,9,157,Kelly
807,9,159,release
817,9,161,report
827,9,163,Autumn
840,9,165,expenses
858,9,169,Speaker
866,9,170,said
880,9,173,House
898,9,176,steps
919,9,180,MPs
934,9,183,file
947,9,185,expense
955,9,186,claims
963,10,188,Some
968,10,189,MPs
972,10,190,urged
981,10,192,interim
989,10,193,report
1002,10,196,published
1029,11,201,Speaker
1037,11,202,urged
1043,11,203,leaders
1058,11,206,Parliamentary
1072,11,207,parties
1081,11,209,including
1095,11,211,Prime
1101,11,212,Minister
1114,11,215,meet
1128,11,218,Speaker
1140,11,220,House
1149,11,222,Commons
1157,11,223,Commission
1178,11,226,hours
1187,11,228,discuss
1195,11,229,expenses
1206,12,232,After
1216,12,234,speech
1232,12,237,MPs
1236,12,238,asked
1246,12,240,Speaker
1254,12,241,questions
1265,13,243,Carswell
1274,13,244,asked
1291,13,248,members
1302,13,250,able
1310,13,252,choose
1319,13,254,new
1323,13,255,leader
1336,13,259,David
1342,13,260,Winnick
1350,13,261,MP
1353,13,262,asked
1363,13,264,information
1390,13,268,Speaker
1403,13,270,retire
1411,14,272,Bob
1415,14,273,Spink
1426,14,276,Independent
1438,14,277,MP
1445,14,279,Castle
1452,14,280,Point
1459,14,282,said
1473,14,285,constituents
1494,14,288,want
1503,14,290,Speaker
1520,14,295,scapegoat
1532,15,298,Labour
1539,15,299,MP
1546,15,301,Middlesbrough
1561,15,303,Sir
1565,15,304,Stuart
1572,15,305,Bell
1578,15,307,said
1588,15,310,majority
1604,15,313,House
1615,15,315,support
1628,15,317,statement
1647,15,320,today
1658,15,323,noted
1674,15,327,history
1705,15,333,attack
1715,15,335,Speaker
1726,16,339,In
1733,16,341,UK
1737,16,343,attacking
1751,16,345,Speaker
1759,16,346,defies
1768,16,348,long
1773,16,350,standing
1782,16,351,tradition
1802,16,355,Speaker
1816,16,358,forced
1828,16,360,office
1839,16,362,Sir
1843,16,363,John
1848,16,364,Trevor
1867,16,368,accepting
1879,16,370,bribe
1887,17,373,Even
1903,17,376,speech
1911,17,378,MPs
1924,17,381,major
1930,17,382,parties
1943,17,384,supported
1958,17,386,motion
1966,17,388,Nick
1971,17,389,Clegg
1982,17,392,leader
1996,17,395,Liberal
2004,17,396,Democrats
2019,17,399,urged
2029,17,401,speaker
2040,17,403,resign
2048,18,405,On
2055,18,407,blog
2061,18,409,Carswell
2070,18,410,claimed
2102,18,417,pick
2110,18,419,support
2126,18,422,motion
2136,19,426,Martin
2145,19,428,friend
2157,19,431,Labour
2164,19,432,Lord
2169,19,433,Foulkes
2182,19,436,suggested
2192,19,437,Martin
2204,19,440,victim
2214,19,442,snobbery
2231,19,446,Speaker
2258,19,452,working
2266,19,453,class
2272,19,454,background
2286,19,456,Glasgow
2297,20,460,In
2304,20,462,past
2310,20,464,Martin
2326,20,467,involved
2346,20,470,past
2351,20,471,scandals
2361,20,473,including
2384,20,477,excessive
2394,20,478,claims
2409,20,481,use
2416,20,483,taxis
2448,20,489,spent
2461,20,492,Speaker
2471,20,494,residence
