char,sent_n,token_i,word
0,1,0,Official
9,1,1,pressure
25,1,4,Hare
30,1,5,Krishna
38,1,6,community
48,1,7,near
53,1,8,Almaty
63,1,10,Kazakhstan
77,1,12,mounting
87,1,14,according
100,1,16,Norwegian
110,1,17,religious
120,1,18,rights
127,1,19,organisation
140,1,20,Forum
150,2,23,Following
172,2,27,demolition
186,2,29,homes
199,2,32,end
211,2,35,year
227,2,38,home
232,2,39,owners
249,2,42,issued
261,2,44,demolition
272,2,45,notices
281,3,47,If
288,3,49,owners
295,3,50,fail
303,3,52,demolish
322,3,55,houses
333,3,57,authorities
350,3,59,warned
388,3,66,charge
408,3,70,cost
415,4,73,Thirteen
424,4,74,homes
430,4,75,owned
439,4,77,members
454,4,80,International
468,4,81,Society
480,4,83,Krishna
488,4,84,Consciousness
507,4,86,bulldozed
522,4,88,November
547,4,92,homes
560,4,95,village
568,4,96,owned
577,4,98,non
581,4,100,Hare
586,4,101,Krishna
594,4,102,residents
613,4,105,touched
622,5,107,Gauhar
629,5,108,Beyeseyeva
647,5,111,Kazakh
654,5,112,Foreign
662,5,113,Ministry
674,5,115,quoted
684,5,117,saying
699,5,121,members
714,5,124,Hare
719,5,125,Krishna
727,5,126,commune
737,5,129,We
745,5,131,denied
756,5,133,OSCE
761,5,134,chairmanship
774,5,135,specifically
802,5,139,people
813,6,143,Amanbek
821,6,144,Muhashov
835,6,147,chair
848,6,150,committee
862,6,152,religion
881,6,155,justice
889,6,156,ministry
898,6,157,told
907,6,159,Kazakh
914,6,160,daily
920,6,161,Kazakhstanskaya
936,6,162,Pravda
960,6,167,group
966,6,168,members
974,6,169,acquired
983,6,170,land
996,6,173,settlements
1011,6,175,giving
1018,6,176,misleading
1029,6,177,information
1054,6,181,property
1071,6,184,conform
1082,6,186,local
1088,6,187,regulations
1101,7,189,This
1109,7,191,refuted
1124,7,194,members
1139,7,197,community
1155,8,201,OSCE
1162,8,203,Advisory
1171,8,204,Council
1182,8,206,Freedom
1193,8,208,Religion
1205,8,210,Belief
1212,8,211,examined
1225,8,213,dispute
1236,8,215,detail
1248,8,217,year
1257,8,219,concluded
1273,8,222,state
1279,8,223,sponsored
1289,8,224,action
1305,8,227,focused
1318,8,229,members
1333,8,232,Hare
1338,8,233,Krishna
1346,8,234,community
1361,8,237,manner
1373,8,239,suggests
1397,8,243,targeted
1413,8,246,basis
1428,8,249,religious
1438,8,250,affiliation
1467,8,257,raises
1482,8,259,issues
1503,8,262,enjoyment
1520,8,265,freedom
1531,8,267,religion
1544,8,269,belief
1557,9,273,Advisory
1566,9,274,Council
1579,9,276,stated
1591,9,279,willingness
1606,9,281,meet
1620,9,284,Kazakh
1627,9,285,authorities
1642,9,287,order
1651,9,289,discuss
1663,9,291,situation
1680,9,294,extend
1691,9,296,good
1696,9,297,offices
1707,9,299,assist
1721,9,302,resolution
1740,9,305,dispute
1754,10,309,Kazakh
1761,10,310,authorities
1783,10,313,far
1787,10,314,given
1796,10,316,official
1805,10,317,answer
1819,10,320,Advisory
1828,10,321,Council
1841,10,324,November
1855,10,326,offer
1866,11,330,Kravchenko
1882,11,333,head
1894,11,336,prosecutor
1905,11,338,generals
1914,11,339,denied
1926,11,342,religious
1936,11,343,implications
1957,11,347,legal
1963,11,348,proceedings
1977,12,351,On
1983,12,353,January
1991,12,354,Viktor
1998,12,355,Golous
2006,12,357,Chair
2019,12,360,Hare
2024,12,361,Krishna
2032,12,362,Community
2047,12,365,summoned
2061,12,368,court
2067,12,369,hearing
2078,12,371,continue
2091,12,373,case
2103,12,376,ownership
2120,12,379,commune
2130,12,381,farm
2136,13,383,At
2148,13,386,time
2154,13,388,demolition
2165,13,389,notices
2178,13,391,served
2199,13,395,Hare
2204,13,396,Krishna
2212,13,397,home
2217,13,398,owners
2234,13,402,told
2254,13,406,demolish
2273,13,409,homes
2291,13,412,days
2297,14,414,According
2310,14,416,Forum
2322,14,419,previous
2331,14,420,notices
2348,14,423,given
2374,14,429,Hare
2379,14,430,Krishna
2387,14,431,targets
2398,14,433,regards
2413,14,436,claims
2420,14,437,filed
2440,14,441,court
2446,14,442,hearings
2458,14,444,court
2464,14,445,rulings
2473,15,447,Thus
2488,15,450,unable
2498,15,452,file
2506,15,454,appeal
2517,15,456,defend
2530,15,458,property
2542,16,461,Golous
2549,16,462,appeared
2561,16,464,court
2570,16,466,January
2588,16,469,request
2619,16,476,short
2625,16,477,notice
2632,16,478,given
2644,16,481,hearing
2662,16,484,adjourned
2687,16,488,lawyers
2700,16,490,able
2708,16,492,appear
2716,17,494,Judge
2722,17,495,Jurhan
2729,17,496,Zhailybayev
2741,17,497,accepted
2754,17,499,application
