char,sent_n,token_i,word
0,1,0,A
2,1,1,car
6,1,2,bomb
11,1,3,attack
23,1,5,morning
38,1,8,targeted
49,1,10,NATO
55,1,12,North
61,1,13,Atlantic
70,1,14,Treaty
77,1,15,Organization
91,1,17,convoy
101,1,19,Kabul
112,1,22,capital
123,1,24,Afghanistan
140,1,27,killed
150,1,29,wounded
158,1,30,dozens
168,1,32,people
180,2,35,death
186,2,36,toll
199,2,39,confirmed
214,2,42,estimates
224,2,43,range
249,2,48,deaths
260,3,51,people
272,3,53,injured
287,3,56,attack
300,4,60,incident
309,4,61,occurred
325,4,64,Darulaman
335,4,65,crossroads
347,4,67,near
354,4,69,US
357,4,71,Afghan
364,4,72,military
373,4,73,base
386,4,76,parliament
398,5,78,Six
402,5,79,NATO
407,5,80,troops
414,5,81,died
426,5,84,attack
433,5,85,alongside
451,5,87,civilians
466,6,90,NATO
471,6,91,said
485,6,94,sealed
500,6,97,region
512,7,100,bomber
528,7,103,driving
538,7,105,car
542,7,106,filled
554,7,108,explosives
577,7,112,detonated
602,7,116,local
608,7,117,time
619,7,120,GMT
626,8,124,Iain
631,8,125,Baxter
641,8,128,spokesman
655,8,130,Isaf
661,8,132,International
675,8,133,Security
684,8,134,Assistance
695,8,135,Force
703,8,138,stated
712,8,141,An
715,8,142,Isaf
720,8,143,convoy
731,8,145,hit
736,9,147,At
743,9,149,moment
756,9,152,trying
766,9,154,confirm
778,9,156,number
788,9,158,Isaf
793,9,159,casualties
806,10,162,He
819,10,165,confirm
831,10,167,number
841,10,169,Isaf
846,10,170,personnel
856,10,171,killed
870,10,174,attack
879,11,177,Zemarai
887,11,178,Bashary
899,11,181,Interior
908,11,182,Ministry
917,11,183,spokesperson
930,11,184,confirmed
944,11,186,attack
952,11,188,noting
979,11,195,number
989,11,197,casualties
1001,11,199,civilians
1011,11,200,killed
1022,11,202,wounded
1036,12,206,death
1042,12,207,toll
1050,12,209,unclear
1069,12,214,checking
1086,12,217,hospitals
1101,12,221,added
1109,13,224,Hamid
1115,13,225,Karzai
1123,13,227,President
1136,13,229,Afghanistan
1149,13,231,said
1164,13,236,heartbreaking
1179,13,238,attack
1188,14,241,We
1195,14,243,condemning
1210,14,245,attack
1224,14,248,strongest
1234,14,249,terms
1241,15,251,I
1243,15,252,hope
1248,15,253,Afghanistan
1265,15,255,soon
1286,15,260,suffering
1297,15,262,God
1301,15,263,willing
1314,15,267,commented
1327,15,269,national
1336,15,270,television
1349,16,273,General
1357,16,274,Ahmad
1363,16,275,Zia
1367,16,276,Yaftali
1380,16,279,chief
1386,16,280,military
1395,16,281,doctor
1409,16,284,Afghan
1416,16,285,army
1422,16,287,claimed
1437,16,289,people
1453,16,292,killed
1462,17,295,We
1475,17,298,bodies
1482,17,299,brought
1497,17,302,hospital
1509,17,304,far
1523,17,309,number
1537,17,312,dead
1560,17,319,Yaftali
1568,17,320,told
1573,17,321,Agence
1580,17,322,France
1587,17,324,Presse
1594,17,325,news
1599,17,326,agency
1608,18,329,Later
1619,18,332,Taliban
1627,18,333,claimed
1635,18,334,responsibility
1658,18,337,attack
1666,18,339,saying
1675,18,341,resident
1687,18,343,Kabul
1694,18,345,Nizamuddin
1715,18,349,sent
1724,18,352,destroy
1737,18,354,foreign
1745,18,355,vehicles
1758,18,357,damage
1777,19,363,Today
1785,19,365,attack
1808,19,370,Al
1811,19,371,Fatah
1817,19,372,operation
1839,19,376,continue
1848,19,377,attacking
1858,19,378,foreigners
1873,19,380,government
1884,19,381,security
1893,19,382,forces
1910,19,385,associates
1923,19,388,Zabihullah
1934,19,389,Mujahid
1945,19,392,Taliban
1953,19,393,spokesperson
1966,19,394,said
1993,20,400,pounds
2003,20,402,explosives
2021,20,405,Toyota
2028,20,406,van
2033,21,408,NATO
2038,21,409,officials
2048,21,410,said
2058,21,412,US
2061,21,413,military
2070,21,414,convoys
2083,21,416,destroyed
2114,21,421,thirteen
2123,21,422,public
2130,21,423,vehicles
2140,22,425,One
2151,22,428,vehicles
2166,22,431,destroyed
2182,22,434,bus
2186,22,435,filled
2198,22,437,people
