char,sent_n,token_i,word
0,1,0,In
13,1,4,open
21,1,6,government
36,1,8,embrace
44,1,9,modern
51,1,10,thinking
63,1,12,copyright
79,1,15,President
89,1,17,Elect
95,1,18,Barack
102,1,19,Obama
110,1,21,transition
121,1,22,team
126,1,23,website
151,1,28,adopted
163,1,30,Creative
172,1,31,Commons
180,1,32,licenses
197,1,35,content
209,1,37,user
214,1,38,contributions
229,2,40,This
239,2,42,allow
260,2,46,material
278,2,49,site
287,2,51,reuse
309,2,56,concern
334,2,61,violating
344,2,62,copyright
357,3,66,This
365,3,68,great
371,3,69,news
382,3,72,encouraging
394,3,73,sign
408,3,76,new
412,3,77,administration
433,3,80,clear
439,3,81,sense
452,3,84,importance
466,3,86,openness
478,3,88,government
500,3,92,web
509,4,95,embrace
520,4,97,Creative
529,4,98,Commons
537,4,99,licensing
564,4,103,consistent
580,4,105,earlier
588,4,106,support
604,4,109,Obama
614,4,111,John
619,4,112,McCain
634,4,115,idea
643,4,118,open
648,4,119,debates
659,4,123,said
664,4,124,Creative
673,4,125,Commons
686,4,128,statement
696,4,129,posted
712,4,132,website
722,5,135,Those
728,5,136,making
735,5,137,reuse
748,5,140,site
755,5,142,content
772,5,145,obliged
783,5,147,attribute
805,5,152,terms
818,5,155,Creative
827,5,156,Commons
835,5,157,Attribution
851,5,159,Unported
860,5,160,licence
874,6,164,right
883,6,166,remix
894,6,169,new
898,6,170,license
906,6,171,extends
921,6,174,restricted
935,6,176,text
941,6,178,videos
952,6,180,included
969,6,183,site
978,6,185,provides
987,6,186,links
996,6,188,download
1005,6,189,copies
1015,6,191,clips
1030,6,194,purpose
1040,7,197,In
1043,7,198,addition
1059,7,201,new
1063,7,202,license
1087,7,206,introduced
1098,7,207,open
1103,7,208,forums
1118,7,211,discussion
1132,7,213,items
1143,7,215,concern
1155,7,217,electorate
1167,8,219,According
1180,8,221,Computerworld
1195,8,223,unlike
1206,8,225,blogs
1225,8,229,government
1236,8,230,departments
1249,8,232,posts
1255,8,233,appear
1262,8,234,unfiltered
1279,8,237,scoring
1291,8,239,ranking
1299,8,240,system
1309,8,242,employed
1319,9,244,One
1330,9,247,high
1335,9,249,traffic
1343,9,250,early
1349,9,251,discussion
1360,9,252,threads
1371,9,254,soliciting
1382,9,255,public
1389,9,256,input
1398,9,258,healthcare
1409,9,259,worries
1419,10,262,Official
1428,10,263,works
1437,10,265,federal
1445,10,266,government
1456,10,267,employees
1481,10,272,public
1488,10,273,domain
1496,11,275,Despite
1515,11,280,web
1519,11,281,address
1532,11,284,site
1540,11,286,run
1552,11,290,Obama
1558,11,292,Biden
1564,11,293,Transition
1575,11,294,Project
1584,11,296,charity
1594,12,299,Creative
1603,12,300,Commons
1611,12,301,licenses
1624,12,303,encouraged
1638,12,305,popular
1646,12,306,photo
1652,12,307,sharing
1660,12,308,website
1668,12,309,Flickr
1693,12,315,applicable
1704,12,316,licenses
1716,12,318,Wikinews
