char,sent_n,token_i,word
4,1,1,United
11,1,2,Nations
19,1,3,High
24,1,4,Commissioner
41,1,6,Refugees
51,1,8,UNHCR
58,1,10,called
72,1,13,international
86,1,14,community
99,1,16,increase
108,1,17,aid
116,1,19,assistance
138,1,23,countries
148,1,24,shouldering
164,1,26,bulk
172,1,28,displaced
182,1,29,Iraqis
190,2,31,Syria
200,2,33,Jordan
212,2,35,received
225,2,37,largest
233,2,38,number
243,2,40,Iraqi
249,2,41,refugees
266,2,44,having
273,2,45,difficulty
284,2,46,coping
300,2,49,numbers
315,3,53,appeal
334,3,57,UNHCR
340,3,58,spokesman
350,3,59,Ron
354,3,60,Redmond
367,3,63,press
373,3,64,conference
387,3,66,Friday
401,3,69,Palais
408,3,70,des
412,3,71,Nations
423,3,73,Geneva
431,3,75,Switzerland
444,4,77,He
447,4,78,criticized
458,4,79,governments
474,4,81,earlier
482,4,82,expressing
493,4,83,concern
505,4,85,pledging
514,4,86,support
530,4,89,refugees
547,4,92,following
568,4,95,promises
579,5,98,Syria
589,5,100,Jordan
607,5,103,received
635,5,108,bilateral
645,5,109,help
659,5,112,world
665,5,113,community
677,5,116,said
682,5,117,Redmond
692,6,120,There
705,6,123,estimated
717,6,125,million
725,6,126,Iraqi
731,6,127,refugees
740,6,128,total
749,6,130,Syria
759,6,132,Jordan
775,6,135,numbers
783,6,136,increasing
794,6,137,daily
801,7,139,Each
806,7,140,day
811,7,142,Syria
817,7,143,receives
826,7,144,approximately
846,7,146,Iraqis
885,7,155,stay
897,7,158,extended
906,7,159,time
912,8,161,There
934,8,166,million
942,8,167,displaced
952,8,168,Iraqis
972,8,172,settle
982,8,174,safer
988,8,175,areas
1001,8,177,Iraq
1012,9,181,large
1018,9,182,numbers
1029,9,184,refugees
1041,9,186,putting
1049,9,187,pressure
1065,9,190,infrastructure
1087,9,193,host
1092,9,194,countries
1103,9,196,resulting
1116,9,198,difficult
1126,9,199,living
1133,9,200,conditions
1152,9,203,inhabitants
1165,10,205,Ron
1169,10,206,Redmond
1177,10,207,acknowledges
1206,10,212,million
1217,10,214,donations
1237,10,217,received
1253,10,220,UNHCR
1278,10,227,million
1286,10,228,promised
1305,10,231,Iraq
1310,10,232,displacement
1323,10,233,conference
1337,10,235,April
1350,11,239,He
1353,11,240,points
1392,11,249,required
1403,12,252,We
1406,12,253,stressed
1441,12,261,donors
1453,12,263,provide
1461,12,264,direct
1468,12,265,bilateral
1478,12,266,support
1495,12,269,host
1500,12,270,countries
1516,12,272,schools
1525,12,274,hospitals
1536,12,276,public
1543,12,277,services
1556,12,279,infrastructure
1575,12,281,seriously
1585,12,282,overstretched
1614,12,286,presence
1626,12,288,millions
1638,12,290,Iraqis
1658,12,294,generously
1669,12,295,welcomed
1680,12,298,said
1685,12,299,Redmond
1695,12,302,Schools
1707,12,304,particularly
1720,12,305,difficult
1733,12,307,set
1744,12,310,staff
1755,12,313,refugee
1763,12,314,situation
1774,13,316,Syria
1784,13,318,currently
1794,13,319,hundreds
1806,13,321,thousands
1819,13,323,Iraqi
1825,13,324,refugee
1833,13,325,children
1856,13,330,resources
1877,13,333,students
1887,14,335,Syria
1893,14,336,offers
1900,14,337,free
1905,14,338,access
1915,14,340,public
1922,14,341,schools
1934,14,343,refugees
1965,14,350,infrastructure
1983,14,352,cope
1989,15,354,Some
2001,15,356,Iraqi
2007,15,357,refugee
2015,15,358,children
2027,15,360,Jordan
2034,15,361,attend
2041,15,362,school
2060,15,367,possible
2082,16,371,refugee
2090,16,372,children
2102,16,374,Jordan
2120,16,378,access
2130,16,380,public
2137,16,381,schools
2149,16,383,instead
2163,16,386,private
2171,16,387,schools
2180,17,389,UNHCR
2189,17,391,partnering
2205,17,393,UNICEF
2215,17,395,provide
2231,17,397,classroom
2241,17,398,spots
2250,17,400,Syria
2257,17,402,Jordan
2268,17,404,Lebanon
2285,17,408,coordination
2305,17,411,required
2314,17,412,resources
2333,17,416,buildings
2344,17,418,teachers
2358,17,421,school
2365,17,422,supplies
2377,17,424,proving
2385,17,425,difficult
2397,18,428,Health
2404,18,429,issues
2419,18,432,refugees
2438,18,436,concern
2447,19,438,UNHCR
2457,19,440,set
2470,19,443,primary
2478,19,444,care
2483,19,445,medical
2491,19,446,facilities
2505,19,448,Syria
2533,19,455,works
2540,20,457,But
2544,20,458,approximately
2565,20,460,Iraqis
2576,20,462,month
2582,20,463,require
2592,20,465,doctor
2601,20,467,attention
2627,20,472,require
2643,20,474,medical
2651,20,475,treatment
2665,21,479,It
2671,21,481,unconscionable
2691,21,483,generous
2700,21,484,host
2705,21,485,countries
2718,21,487,left
2739,21,492,deal
2756,21,496,huge
2761,21,497,crisis
2770,21,500,said
2775,21,501,Ron
2779,21,502,Redmond
2794,21,505,press
2800,21,506,conference
2813,22,509,We
2816,22,510,strongly
2825,22,511,urge
2830,22,512,governments
2845,22,514,step
2850,22,515,forward
2865,22,518,support
2881,22,521,dealing
2899,22,524,situation
2913,22,526,renew
2932,22,530,international
2946,22,531,solidarity
2961,22,533,burden
2968,22,534,sharing
2983,23,539,president
2996,23,541,Refugees
3005,23,542,International
3020,23,544,Ken
3024,23,545,Bacon
3031,23,547,agrees
3050,23,551,comprehensive
3064,23,552,approach
3080,23,555,situation
3093,23,557,required
3106,23,559,believes
3132,23,564,good
3137,23,565,investment
3156,23,568,United
3163,23,569,States
3173,23,571,increase
3186,23,573,aid
3197,23,576,region
3210,24,580,United
3217,24,581,States
3224,24,582,ought
3236,24,585,pumping
3244,24,586,money
3255,24,588,Jordan
3266,24,590,Syria
3274,24,593,Bacon
3280,24,594,suggests
3290,25,596,He
3293,25,597,feels
3308,25,600,sheer
3314,25,601,numbers
3325,25,603,refugees
3345,25,607,destabilizing
3359,25,608,influence
3376,25,611,Middle
3383,25,612,East
3389,26,614,However
3402,26,617,complicated
3414,26,618,diplomatic
3425,26,619,relationship
3459,26,624,Syria
3469,26,626,resulted
3481,26,628,slow
3486,26,629,progress
3496,26,631,according
3509,26,633,Bacon
3519,26,636,bilateral
3529,26,637,discussions
3550,26,640,taken
3556,26,641,place
3570,26,644,UN
3576,26,646,forced
3586,26,648,mediate
