char,sent_n,token_i,word
4,1,1,Brazilian
14,1,2,President
24,1,3,Luiz
29,1,4,Inácio
36,1,5,Lula
41,1,6,da
44,1,7,Silva
50,1,8,met
58,1,10,leaders
69,1,12,Colombia
79,1,14,Venezuela
93,1,16,Spain
103,1,19,Ciudad
110,1,20,Guyana
122,1,23,km
130,1,26,miles
142,1,29,Caracas
154,1,32,Venezuela
165,1,34,Tuesday
174,1,36,March
189,2,41,regional
198,2,42,summit
205,2,43,aimed
214,2,45,improve
226,2,47,diplomatic
237,2,48,relations
255,2,50,Colombia
268,2,52,Venezuela
293,2,57,shaken
310,2,60,arrest
324,2,63,FARC
329,2,64,communist
339,2,65,member
346,2,66,Rodrigo
354,2,67,Granda
365,2,70,December
380,2,73,year
391,3,77,following
401,3,78,leaders
414,3,80,present
429,3,83,meeting
442,3,86,President
455,3,88,Colombia
465,3,90,Álvaro
472,3,91,Uribe
478,3,92,Velez
489,3,95,Spanish
497,3,96,Prime
503,3,97,Minister
512,3,98,José
517,3,99,Luis
522,3,100,Rodríguez
532,3,101,Zapatero
546,3,104,President
559,3,106,Venezuela
569,3,107,Hugo
574,3,108,Chávez
590,3,112,President
603,3,114,Brazil
610,3,115,Luiz
615,3,116,Inácio
622,3,117,Lula
627,3,118,da
630,3,119,Silva
638,4,122,During
649,4,124,summit
661,4,127,Brazilian
671,4,128,president
681,4,129,defended
694,4,131,Venezuelan
705,4,132,President
715,4,133,Hugo
720,4,134,Chávez
734,4,137,criticized
745,4,138,indirectly
760,4,140,government
778,4,143,United
785,4,144,States
800,4,147,opinions
812,4,149,relation
824,4,151,Chávez
832,5,153,According
845,5,155,Lula
851,5,157,South
857,5,158,America
868,5,160,capable
879,5,162,taking
886,5,163,care
902,5,167,problems
913,6,170,Lula
918,6,171,said
925,6,174,We
935,6,177,accept
942,6,178,defamations
967,6,182,companheiros
982,6,185,comrades
993,7,188,We
1003,7,191,accept
1010,7,192,insinuations
1031,7,194,comrades
1041,8,196,Venezuela
1059,8,199,right
1073,8,203,sovereign
1083,8,204,country
1108,8,210,decisions
1120,9,213,Lula
1130,9,215,added
1151,9,220,afraid
1172,9,224,affirmation
1192,9,228,place
1205,9,231,world
1218,10,236,US
1221,10,237,Secretary
1234,10,239,Defense
1242,10,240,Donald
1249,10,241,Rumsfeld
1266,10,245,Brazil
1276,10,247,March
1292,10,251,said
1314,10,256,worried
1332,10,259,political
1342,10,260,situation
1355,10,262,Venezuela
1366,11,264,Venezuela
1379,11,266,buying
1386,11,267,weapons
1398,11,269,warlike
1406,11,270,material
1418,11,272,great
1424,11,273,quantity
1437,11,275,Washington
1451,11,277,considering
1467,11,279,country
1477,11,281,harmful
1485,11,282,influence
1502,11,285,region
1510,12,287,Recently
1519,12,288,Venezuela
1529,12,289,announced
1553,12,293,buy
1571,12,296,rifles
1580,13,299,Lula
1598,13,302,believe
1611,13,304,Venezuela
1629,13,307,right
1643,13,311,sovereign
1653,13,312,country
1665,13,315,making
1680,13,318,decisions
1707,13,324,time
1713,13,326,Venezuela
1732,13,329,need
1743,13,332,accused
1754,13,334,things
1789,13,341,know
1824,13,349,thought
1844,13,353,behavior
1857,15,358,There
1871,15,361,people
1878,15,362,talking
1886,15,363,badly
1908,15,368,world
1919,15,372,added
1931,16,376,Venezuelan
1942,16,377,President
1958,16,380,calmer
1965,16,381,speech
1980,16,384,US
1985,16,387,We
2004,16,392,cause
2010,16,393,problems
2022,16,395,anybody
2039,16,399,reason
2047,17,401,We
2055,17,403,called
2065,17,405,form
2075,17,407,new
2079,17,408,geopolitical
2092,17,409,map
2105,17,412,confrontation
2151,17,421,convenient
2184,17,429,convenient
2203,17,432,investors
2218,17,435,international
2232,17,436,businessmen
2249,17,439,national
2258,17,440,businessmen
2282,17,444,United
2289,17,445,States
2310,18,450,Chávez
2321,18,452,Lula
2331,18,454,denied
2342,18,456,involvement
2368,18,459,governments
2388,18,462,FARC
2393,18,463,guerrilla
2409,19,467,Spanish
2417,19,468,Prime
2423,19,469,Minister
2433,19,471,José
2438,19,472,Luis
2443,19,473,Zapatero
2452,19,474,said
2459,19,477,This
2469,19,480,meeting
2485,19,483,dialogue
2502,19,486,cooperation
2522,19,488,free
2531,19,490,democratic
2542,19,491,nations
2555,19,493,want
2564,19,495,advance
2581,19,498,people
