char,sent_n,token_i,word
0,1,0,A
2,1,1,governor
18,1,4,German
25,1,6,garrisoned
36,1,7,province
48,1,9,Kunduz
56,1,11,Afghanistan
72,1,13,killed
84,1,16,bomb
89,1,17,attack
101,1,20,mosque
114,1,22,attending
124,1,23,Friday
131,1,24,prayers
142,1,26,Taloqan
151,2,28,Faiz
156,2,29,Mohammad
165,2,30,Tauhidi
176,2,33,spokesman
194,2,36,governor
206,2,38,Takhar
214,2,40,confirmed
229,2,42,Mohammad
238,2,43,Omar
247,2,45,killed
261,2,48,blast
293,3,54,Up
299,3,56,thirty
325,3,61,hurt
337,3,64,attack
353,3,68,number
363,3,70,injuries
383,3,74,clear
390,4,76,A
392,4,77,Taliban
400,4,78,spokesperson
413,4,79,confirmed
432,4,82,group
442,4,84,responsible
462,4,87,bombing
472,5,90,Mr
475,5,91,Omar
484,5,93,killed
496,5,96,bomb
511,5,100,leaving
523,5,102,Shirkat
531,5,103,Mosque
539,6,105,He
546,6,107,born
554,6,109,Takhar
561,6,110,province
580,6,115,politician
595,6,117,close
601,6,118,relationships
624,6,121,President
637,6,123,Afghanistan
650,6,125,Hamid
656,6,126,Karzai
664,7,128,Abdul
670,7,129,Jabar
676,7,130,Taqwa
683,7,132,governor
695,7,134,Takhar
703,7,136,said
715,7,139,upset
728,7,142,attack
737,8,145,He
748,8,148,target
764,8,152,terrorists
780,8,154,able
788,8,156,kill
802,8,161,said
809,9,164,This
819,9,167,big
823,9,168,loss
843,9,172,Mohammad
852,9,173,Omar
868,9,177,brave
878,9,179,good
883,9,180,governor
894,10,183,Three
900,10,184,attempts
914,10,186,previously
942,10,191,life
956,10,195,brother
968,10,197,assassinated
986,10,199,year
998,10,202,Taliban
1008,11,205,Last
1013,11,206,week
1018,11,207,Mr
1021,11,208,Omar
1026,11,209,announced
1036,11,210,plans
1045,11,212,increase
1054,11,213,efforts
1065,11,215,stop
1074,11,217,Taliban
1087,11,220,started
1095,11,221,attacking
1105,11,222,NATO
1110,11,223,troops
1120,11,225,Kunduz
1133,11,227,years
1139,11,228,ago
1144,12,230,Since
1154,12,232,invasion
1164,12,234,attacks
1182,12,237,frequent
1192,13,239,Mr
1195,13,240,Omar
1204,13,242,previously
1215,13,243,served
1229,13,246,mayor
1238,13,248,Taloqan
1269,14,254,During
1280,14,256,civil
1286,14,257,war
1300,14,262,member
1314,14,265,Islamic
1322,14,266,Dawah
1328,14,267,Organisation
1344,14,269,Afghanistan
1362,14,272,short
1368,14,273,period
1378,14,275,time
1398,14,280,appointed
1415,14,283,governor
1427,14,285,Baghlan
1435,14,286,Province
1447,14,289,position
1459,14,291,served
1494,15,299,NATO
1499,15,301,led
1503,15,302,International
1517,15,303,Security
1526,15,304,Assistance
1537,15,305,Force
1543,15,306,said
1558,15,309,aware
1571,15,312,attack
1591,15,317,comment
1608,16,320,Provincial
1619,16,321,Security
1628,16,322,chief
1634,16,323,Shah
1639,16,324,Jahan
1645,16,325,Noori
1651,16,326,agreed
1667,16,329,governor
1684,16,332,main
1689,16,333,target
1703,16,336,attack
1711,17,338,It
1731,17,343,confirmed
1753,17,346,bomb
1762,17,348,planted
1770,17,349,near
1779,17,351,mosque
1809,17,356,Mr
1812,17,357,Omar
1821,17,359,killed
1833,17,362,suicide
1841,17,363,bomber
1854,18,367,situation
1867,18,369,chaos
1884,18,374,know
1906,18,379,suicide
1914,18,380,attack
1936,18,384,bomb
1953,18,387,planted
1968,18,390,mosque
1977,18,393,Noori
1983,18,394,said
