char,sent_n,token_i,word
0,1,0,Today
9,1,2,injunction
29,1,5,filed
42,1,8,High
47,1,9,Court
53,1,10,yesterday
66,1,12,stop
75,1,14,Auckland
84,1,15,City
89,1,16,Council
101,1,18,Auckland
110,1,19,Regional
119,1,20,Council
132,1,22,telling
144,1,24,Government
161,1,26,stadium
174,1,28,prefer
185,1,30,failed
197,2,33,decision
216,2,37,new
220,2,38,stadium
228,2,39,located
243,2,42,waterfront
257,2,44,Auckland
267,2,46,New
271,2,47,Zealand
285,2,50,upgrade
308,2,54,existing
318,2,56,Eden
323,2,57,Park
329,2,59,Auckland
343,3,62,stadium
362,3,66,final
375,3,69,Rugby
381,3,70,World
387,3,71,Cup
403,3,75,New
407,3,76,Zealand
418,3,78,hosting
432,4,82,injunction
447,4,84,filed
458,4,87,group
472,4,90,Aucklanders
488,4,92,believe
505,4,95,decision
523,4,98,rushed
535,5,101,injunction
550,5,103,filed
573,5,109,private
581,5,110,citizen
592,5,112,represent
604,5,114,group
618,5,117,Aucklanders
631,6,119,Rodney
638,6,120,Hide
644,6,122,leader
658,6,125,ACT
662,6,126,party
672,6,128,Member
682,6,130,Parliament
694,6,132,MP
702,6,135,MP
713,6,138,Green
719,6,139,party
726,6,141,Keith
732,6,142,Locke
743,6,145,helping
755,6,147,fight
769,6,150,injunction
788,6,153,believe
800,6,155,Aucklanders
819,6,158,strong
826,6,159,case
833,7,162,Justice
841,7,163,John
846,7,164,Priestley
856,7,165,said
870,7,168,group
884,7,171,need
894,7,173,injunction
924,7,177,fight
934,7,179,stadium
942,7,180,decision
958,7,183,future
968,7,185,different
978,7,186,means
985,8,188,A
987,8,189,second
994,8,190,injunction
1022,8,194,filed
1036,8,197,days
1042,8,199,starting
1051,8,200,December
1066,9,204,Mayor
1075,9,206,Auckland
1085,9,208,Dick
1090,9,209,Hubbard
1099,9,211,said
1110,9,215,council
1120,9,217,advisors
1134,9,219,informed
1148,9,221,processes
1168,9,224,proper
1179,9,226,appropriate
1194,10,230,Rodney
1201,10,231,Harrison
1211,10,233,Queens
1218,10,234,Counsel
1227,10,236,QC
1232,10,239,said
1243,10,243,group
1254,10,245,lodged
1265,10,247,injunction
1281,10,249,Auckland
1290,10,250,ratepayers
1302,10,252,residents
1316,10,254,concerned
1326,10,255,citizens
1361,10,262,called
1368,10,263,high
1373,10,264,profile
1382,11,266,I
1392,11,269,idea
1408,11,272,decisions
1428,12,276,Exactly
1444,12,279,defendants
1456,12,281,local
1462,12,282,government
1474,12,284,react
1483,12,286,central
1491,12,287,Government
1502,12,288,requests
1514,12,290,pressure
1528,12,293,matter
1547,13,299,ARC
1551,13,300,chairman
1561,13,302,Mike
1566,13,303,Lee
1570,13,304,attacked
1587,13,307,counsel
1595,13,308,Brian
1601,13,309,Latimore
1614,13,311,failing
1625,13,313,follow
1632,13,314,instructions
1648,13,316,today
1656,13,318,High
1661,13,319,Court
1667,13,320,injunction
1678,13,321,hearing
1691,14,324,instruction
1716,14,329,oppose
1727,14,331,injunction
1739,14,333,merely
1749,14,335,assist
1760,14,337,court
1769,14,339,explaining
1789,14,342,going
1802,14,345,leave
1812,14,347,argument
1828,14,350,judge
1848,14,354,parties
1859,15,358,Mr
1862,15,359,Lee
1866,15,360,said
1873,15,363,We
1890,15,367,peacekeepers
1907,15,369,combatants
1936,15,374,guy
1944,15,376,gone
1956,15,379,opened
1963,15,380,fire
1971,16,384,Patrick
1979,16,385,McGuire
2004,16,391,Aucklanders
2024,16,394,sought
2035,16,396,injunction
2047,16,398,said
2057,16,400,Mr
2060,16,401,Hide
2069,16,403,introduced
2122,16,413,wrote
2130,16,415,letter
2155,16,420,concerns
2165,17,422,Mr
2168,17,423,McGuire
2176,17,424,said
2184,17,426,requires
2194,17,428,public
2201,17,429,input
2210,18,433,Mr
2213,18,434,Hide
2218,18,435,said
2236,18,440,acted
2247,18,443,middle
2254,18,445,man
2259,18,447,arranging
2277,18,450,members
2292,18,453,group
2301,18,455,meet
2311,18,457,lawyers
2321,19,460,Mr
2324,19,461,Locke
2334,19,463,Mr
2337,19,464,Hide
2346,19,466,working
2380,19,471,concerned
2394,19,473,legal
2400,19,474,processes
2417,19,477,decision
2437,19,480,stadium
2453,19,483,chosen
2472,19,487,decision
2495,20,492,Mr
2498,20,493,Hide
2503,20,494,said
2519,20,498,like
2528,20,500,waterfront
2539,20,501,stadium
2549,20,504,I
2559,20,508,lawyer
2574,20,511,legal
2580,20,512,advice
2611,20,519,injunction
2628,20,522,high
2633,20,523,chance
2643,20,525,succeeding
2665,21,531,councils
2675,21,533,Auckland
2684,21,534,City
2693,21,536,Auckland
2702,21,537,Regional
2722,21,541,consulting
2737,21,543,affected
2746,21,544,groups
2766,21,548,decision
2800,22,555,Auckland
2809,22,556,City
2814,22,557,Council
2825,22,559,currently
2840,22,562,meeting
2848,22,563,discussing
2863,22,565,stadium
2871,22,566,decision
2888,22,569,Regional
2897,22,570,Council
2916,22,574,tomorrow
2927,23,577,If
2934,23,579,waterfront
2945,23,580,stadium
2957,23,582,chosen
2973,23,585,stadium
2989,23,588,located
3000,23,590,Ports
3009,23,592,Auckland
3018,23,593,land
3032,23,596,want
3039,23,598,guarantee
3060,23,601,running
3075,23,604,ports
3093,23,608,affected
3103,24,610,Denis
3109,24,611,Carlisle
3119,24,613,president
3136,24,616,local
3142,24,617,Maritime
3151,24,618,union
3158,24,620,said
3169,24,624,Ports
3178,24,626,Auckland
3191,24,628,asking
3202,24,630,guarantees
3232,24,635,suffer
3243,24,637,financial
3253,24,638,loss
3267,24,641,stadium
3275,24,642,project
3288,24,645,likewise
3301,24,647,Maritime
3310,24,648,Union
3324,24,651,seeking
3332,24,652,compensation
3353,24,655,members
3369,24,658,loss
3377,24,660,work
3387,25,663,issue
3403,25,666,safeguarding
3416,25,667,Port
3424,25,669,Auckland
3435,25,671,role
3445,25,674,major
3451,25,675,working
3459,25,676,port
3473,26,683,Ports
3482,26,685,Auckland
3506,26,691,key
3510,26,692,gateways
3527,26,694,New
3531,26,695,Zealand
3547,26,698,global
3554,26,699,economy
