char,sent_n,token_i,word
0,1,0,According
17,1,3,Zimbabwean
28,1,4,finance
36,1,5,minister
48,1,8,building
57,1,9,belonging
70,1,11,Prime
76,1,12,Minister
85,1,13,Morgan
92,1,14,Tsvangirai
105,1,16,Movement
118,1,18,Democratic
129,1,19,Change
137,1,21,MDC
142,1,23,party
152,1,25,raided
162,1,27,police
172,1,29,Friday
184,2,32,police
195,2,34,reportedly
211,2,36,searching
225,2,38,weapons
240,3,42,MDC
244,3,43,secretary
254,3,45,general
263,3,47,Tendai
270,3,48,Biti
276,3,50,said
290,3,53,house
297,3,55,located
310,3,58,suburb
320,3,60,Zimbabwe
331,3,62,capital
339,3,63,Harare
352,3,67,ransacked
374,3,71,dozen
380,3,72,armed
386,3,73,policemen
402,3,75,dark
410,3,77,Friday
418,4,79,One
429,4,82,rooms
442,4,85,building
460,4,88,searched
474,4,91,police
481,4,92,confiscated
498,4,94,Biti
503,4,95,called
511,4,97,valuable
520,4,98,party
526,4,99,documents
544,5,104,secretary
554,5,106,general
562,5,107,accused
570,5,108,President
580,5,109,Robert
587,5,110,Mugabe
596,5,112,Zanu
601,5,114,PF
604,5,115,party
631,5,121,raid
637,5,123,wanting
649,5,125,country
659,5,127,unity
665,5,128,government
679,5,130,fail
685,5,132,describing
703,5,136,provocation
718,6,140,They
739,6,144,attack
747,7,146,Our
751,7,147,decision
763,7,149,pulling
782,7,153,inclusive
792,7,154,government
803,7,155,infuriated
814,7,156,ZANU
819,7,158,PF
838,7,163,price
851,7,166,pay
864,7,169,decision
878,7,173,said
889,8,177,police
909,8,181,released
920,8,183,statement
944,8,186,raid
951,9,189,Tsvangirai
970,9,192,MDC
974,9,193,party
984,9,195,pulled
1002,9,199,coalition
1012,9,200,government
1028,9,202,week
1034,9,204,accusing
1043,9,205,Mugabe
1052,9,207,party
1065,9,210,complying
1084,9,213,unity
1090,9,214,government
1101,9,215,deal
1116,9,218,year
1126,9,221,oppressing
1137,9,222,opponents
1148,10,224,Mugabe
1165,10,228,dismissed
1179,10,230,boycott
1188,10,232,calling
1202,10,236,non
1206,10,238,event
1218,10,242,said
1232,10,245,party
1248,10,248,alter
1258,10,250,plans
1267,10,252,agree
1280,10,255,MDC
1286,10,257,demands
