char,sent_n,token_i,word
0,1,0,Pope
5,1,1,John
10,1,2,Paul
15,1,3,II
24,1,6,Brazilian
34,1,7,cousin
41,1,8,living
51,1,10,Rio
55,1,11,Grande
65,1,13,Sul
70,1,15,Brazil
78,2,17,He
84,2,19,João
89,2,20,Woidyla
109,2,26,came
117,2,28,Brazil
140,2,33,John
145,2,34,Paul
150,2,35,II
157,2,37,born
165,2,39,March
183,3,46,According
200,3,49,story
206,3,50,told
214,3,52,local
220,3,53,news
225,3,54,agencies
239,3,57,Pope
260,3,63,Woidyla
273,3,66,like
278,3,67,João
290,4,71,Pope
295,4,72,changed
309,4,75,Wojtyła
325,4,78,left
330,4,79,Poland
340,4,81,avoid
346,4,82,political
356,4,83,persecution
373,5,86,grandfather
388,5,88,João
393,5,89,Woidyla
404,5,91,José
409,5,92,Woidyla
426,5,96,brother
437,5,98,Pope
444,5,100,grandfather
457,6,102,João
464,6,104,family
471,6,105,discovered
486,6,107,relationship
504,6,109,Karol
514,6,111,elected
522,6,112,Pope
532,7,115,pope
545,7,117,recognized
560,7,119,relationship
577,7,121,sent
588,7,124,letter
597,8,127,Pope
602,8,128,John
607,8,129,Paul
612,8,130,II
625,8,133,cousins
636,8,135,Brazil
648,8,138,Isidoro
657,8,140,Alfreda
666,8,142,Genoveva
676,8,144,João
683,8,146,wife
693,8,149,Bolessuaf
705,9,152,Bolessuaf
720,9,156,likes
729,9,158,read
738,9,160,card
743,9,161,written
754,9,163,Polish
769,9,166,received
787,9,169,cousin
799,9,172,Pope
807,10,176,A
809,10,177,great
815,10,178,man
831,10,182,fought
846,10,185,good
870,10,192,adds
877,11,195,João
890,11,198,wife
895,11,199,Genoveva
904,11,200,met
912,11,202,pope
917,11,203,John
922,11,204,Paul
927,11,205,II
941,11,208,visit
950,11,210,Brazil
971,12,216,cousins
979,12,217,got
988,12,219,sad
1002,12,222,heard
1017,12,225,Pope
1026,12,227,gone
1033,13,230,To
1057,13,238,brother
1083,13,244,brother
1094,13,247,said
1099,13,248,Isidoro
1108,14,250,João
1113,14,251,said
1128,14,254,Pope
1135,14,257,I
1137,14,258,think
1154,14,262,work
1180,15,268,I
1182,15,269,hope
1200,15,273,works
1206,15,274,like
1217,16,278,He
1220,16,279,added
1228,16,282,It
1234,16,284,like
1242,16,286,lose
1249,16,288,father
1257,16,290,I
1267,16,293,sad
1274,17,297,According
1287,17,299,Folha
1293,17,300,de
1296,17,301,São
1300,17,302,Paulo
1307,17,304,Brazilian
1317,17,305,government
1328,17,306,invited
1336,17,307,João
1361,17,313,funeral
1376,17,316,Pope
1382,18,318,He
1385,18,319,declined
1394,18,320,saying
1412,18,324,afraid
1422,18,326,flying
1432,18,328,airplanes
