char,sent_n,token_i,word
0,1,0,On
3,1,1,Monday
15,1,3,Canadian
24,1,4,soldiers
38,1,6,killed
50,1,9,suicide
58,1,10,bomb
63,1,11,attack
75,2,14,soldiers
92,2,17,Afghanistan
114,2,20,end
121,2,22,July
133,2,25,operations
154,2,28,beginning
167,2,30,August
175,3,32,They
188,3,35,returning
198,3,36,home
206,3,38,Canada
219,3,41,memorial
228,3,42,service
238,4,45,Pte
243,5,47,David
249,5,48,Byers
263,5,53,Espanola
273,5,55,Ontario
285,5,57,identified
304,5,60,suicide
312,5,61,bomber
319,5,62,attacked
332,5,64,soldiers
344,5,66,Kandahar
354,6,68,On
357,6,69,Tuesday
370,6,72,Department
384,6,74,National
393,6,75,Defence
401,6,76,said
410,6,78,attack
422,6,80,killed
429,6,81,Cpl
434,7,83,Glen
439,7,84,Arnold
447,7,86,based
456,7,88,CFB
460,7,89,Petawawa
470,7,91,northwest
483,7,93,Ottawa
495,7,96,Cpl
500,8,98,Shane
506,8,99,Keating
517,8,101,Saskatoon
531,8,103,Cpl
536,9,105,Keith
542,9,106,Morley
550,9,108,based
559,9,110,CFB
563,9,111,Shilo
572,9,113,Manitoba
591,9,116,killed
601,10,120,All
620,10,124,men
629,10,126,proud
635,10,127,citizens
648,10,129,exceptional
660,10,130,examples
676,10,133,men
684,10,135,women
694,10,137,serve
705,10,139,country
722,10,143,home
731,10,145,abroad
740,10,148,said
745,10,149,Maj
750,11,151,Stephen
758,11,152,Joudrey
767,11,154,acting
774,11,155,commanding
785,11,156,officer
807,11,160,CFB
811,11,161,Shilo
821,11,164,Tuesday
835,12,168,Prime
841,12,169,Minister
862,12,173,statement
872,12,174,saying
881,12,177,I
883,12,178,wish
891,12,180,send
899,12,182,heartfelt
909,12,183,condolences
928,12,186,loved
934,12,187,ones
942,12,189,Corporal
951,12,190,Glen
956,12,191,Arnold
964,12,193,Corporal
973,12,194,Shane
979,12,195,Keating
988,12,197,Corporal
997,12,198,Keith
1003,12,199,Morley
1015,12,202,Private
1023,12,203,David
1029,12,204,Byers
1045,12,208,killed
1057,12,211,suicide
1065,12,212,bomber
1072,12,213,yesterday
1089,12,216,Panjwayi
1098,12,217,region
1108,12,219,Afghanistan
1123,13,223,Thirty
1134,13,225,Canadian
1143,13,226,soldiers
1157,13,228,died
1165,13,230,Afghanistan
