char,sent_n,token_i,word
0,1,0,Morocco
8,1,1,said
13,1,2,earlier
21,1,3,today
32,1,5,Guinea
41,1,7,military
50,1,8,ruler
57,1,10,Moussa
64,1,11,Dadis
70,1,12,Camara
82,1,15,undergone
92,1,16,successful
103,1,17,surgery
115,1,19,gunshot
123,1,20,wounds
130,1,21,sustained
143,1,23,Thursday
158,1,26,apparent
167,1,27,assassination
181,1,28,attempt
190,2,30,Guinea
199,2,32,military
208,2,33,government
222,2,35,offering
233,2,37,reward
248,2,40,capture
270,2,44,head
282,2,47,presidential
295,2,48,guard
307,2,50,men
315,2,52,accused
326,2,54,carrying
343,2,57,attack
356,3,61,inspector
369,3,63,Morocco
379,3,65,Royal
385,3,66,Armed
391,3,67,Forces
399,3,69,health
406,3,70,services
415,3,71,said
425,3,73,Camara
440,3,76,successful
451,3,77,surgery
463,3,79,head
468,3,80,trauma
476,4,82,In
481,4,84,statement
491,4,85,issued
501,4,87,Morocco
511,4,89,official
520,4,90,press
526,4,91,agency
538,4,94,Ali
542,4,95,Abrouq
549,4,96,said
554,4,97,Camara
563,4,99,condition
581,4,103,worrying
598,5,109,current
606,5,110,health
613,5,111,condition
630,5,114,Guinean
638,5,115,president
657,5,118,inspire
665,5,119,concern
675,5,122,Abrouq
682,5,123,noted
693,5,126,statement
709,6,130,result
723,6,133,operation
736,6,135,favorable
749,7,139,Camara
756,7,140,flew
764,7,142,Morocco
775,7,144,Friday
794,7,147,shot
803,7,149,day
817,7,152,men
821,7,153,loyal
841,7,157,aide
846,7,159,de
849,7,161,camp
855,7,163,Lieutenant
866,7,164,Aboubacar
876,7,165,Sidiki
883,7,166,Diakite
904,7,171,known
913,7,173,Toumba
921,8,175,Toumba
928,8,176,escaped
940,8,178,attack
964,8,184,large
977,8,187,group
990,8,190,presidential
1003,8,191,guard
1011,9,194,Harouna
1019,9,195,Kone
1027,9,198,spokesman
1045,9,201,junta
1052,9,203,commented
1067,9,205,Camara
1084,9,208,able
1092,9,210,return
1102,9,212,Guinea
1112,9,214,Wednesday
1128,10,218,president
1164,10,225,expecting
1187,10,229,come
1197,10,231,maybe
1206,10,233,Wednesday
1235,10,241,Royal
1241,10,242,Hospital
1253,10,244,Rabat
1264,10,247,I
1266,10,248,think
1303,11,255,He
1306,11,256,called
1318,11,258,night
1329,11,261,spoke
1345,11,265,minister
1357,11,267,communication
1380,11,270,discussed
1413,11,277,said
1422,11,280,quoted
1436,11,283,Voice
1445,11,285,America
1453,11,286,news
1458,11,287,agency
1467,12,290,Security
1476,12,291,forces
1499,12,296,patrolling
1510,12,297,Guinea
1519,12,299,borders
1530,12,301,search
1540,12,303,Toumba
1556,12,307,government
1570,12,309,offering
1581,12,311,reward
1592,12,313,information
1604,12,314,leading
1619,12,317,capture
1629,13,320,Guinea
1638,13,322,vice
1643,13,324,president
1657,13,326,defense
1665,13,327,minister
1675,13,329,General
1683,13,330,Sekouba
1691,13,331,Konate
1710,13,335,interim
1718,13,336,leader
1725,13,337,following
1739,13,339,attempted
1749,13,340,assassination
1765,14,343,Thursday
1776,14,345,shooting
1785,14,346,followed
1797,14,348,argument
1814,14,350,Toumba
1825,14,352,Camara
1854,14,357,responsibility
1877,14,360,killing
1888,14,362,opposition
1899,14,363,demonstrators
1917,14,365,months
1924,14,366,ago
1929,15,368,Witnesses
1943,15,370,Toumba
1950,15,371,gave
1959,15,373,order
1973,15,376,presidential
1986,15,377,guard
1995,15,379,open
2000,15,380,fire
2008,15,382,people
2015,15,383,protesting
2026,15,384,Camara
2035,15,386,expected
2044,15,387,presidential
2057,15,388,candidacy
2069,16,391,Local
2075,16,392,human
2081,16,393,rights
2088,16,394,groups
2095,16,395,said
2118,16,400,people
2130,16,402,killed
2140,16,404,September
2158,16,408,military
2175,16,411,number
2188,16,414,people
